open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,107087.30,107499.90,106972.90,107171.80,5697.368,1751335199999,611079203.34150,114699,2706.982,290347272.67110,0
1751335200000,107171.70,107365.80,107022.00,107149.40,3635.170,1751342399999,389497843.70010,77360,1843.705,197565623.85200,0
1751342400000,107149.40,107164.50,106691.00,106891.10,7183.026,1751349599999,767587650.53710,118097,3045.112,325383931.70590,0
1751349600000,106891.00,107146.30,106557.40,107134.90,8713.554,1751356799999,931003637.42960,139802,4686.126,500763434.93490,0
1751356800000,107134.80,107139.10,106444.00,106502.50,6839.872,1751363999999,729680692.14330,129160,3013.373,321447704.39170,0
1751364000000,106502.50,106588.40,106222.00,106556.80,9188.500,1751371199999,977759858.16420,140727,4872.253,518546068.71000,0
1751371200000,106556.80,106831.40,106233.50,106766.00,10787.899,1751378399999,1149329219.38800,191821,5413.736,576798592.29870,0
1751378400000,106766.00,107140.70,105578.00,105908.30,34504.247,1751385599999,3661095526.97500,513962,16381.613,1738231516.58100,0
1751385600000,105908.30,106248.60,105780.90,106200.20,7440.143,1751392799999,789227906.23190,150946,3841.981,407564694.02910,0
1751392800000,106200.20,106220.00,105333.00,105340.10,14285.979,1751399999999,1508963168.25420,220120,6572.665,694135693.20600,0
1751400000000,105340.10,106066.10,105182.60,105732.70,7716.037,1751407199999,814827756.69230,151346,4007.578,423253862.49370,0
1751407200000,105732.60,105866.60,105304.50,105637.90,4442.606,1751414399999,468914298.24090,95691,2226.840,235017684.34360,0
