open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,28454.80,28624.90,28400.00,28601.20,22218.729,1680314399999,632851728.43290,226971,11991.630,341624889.22810,0
1680314400000,28601.20,28845.30,28451.20,28532.00,43562.609,1680321599999,1247130860.21136,383324,22273.601,637818966.54560,0
1680321600000,28532.10,28617.80,28514.60,28559.00,13833.259,1680328799999,395101658.69640,148788,7223.728,206327496.25640,0
1680328800000,28558.90,28562.50,28328.00,28416.10,32922.486,1680335999999,935621226.40882,271479,15156.527,430745951.15580,0
1680336000000,28416.10,28476.90,28375.50,28411.50,14567.159,1680343199999,414145008.30080,141105,7517.520,213742975.01800,0
1680343200000,28411.60,28470.00,28350.00,28365.50,14307.503,1680350399999,406478201.10790,139753,6795.744,193089848.39030,0
1680350400000,28365.40,28430.00,28300.00,28407.50,18560.658,1680357599999,526770039.30976,169275,9140.252,259449812.98760,0
1680357600000,28407.50,28410.00,28180.00,28387.20,31101.316,1680364799999,880854240.22035,265489,14490.987,410508628.87590,0
1680364800000,28387.20,28430.00,28259.20,28355.10,20019.207,1680371999999,567780598.19680,197928,9896.654,280697200.73800,0
1680372000000,28355.20,28375.00,28319.00,28368.30,8660.113,1680379199999,245532770.58910,100942,4436.133,125776186.96510,0
1680379200000,28368.40,28575.00,28365.00,28464.70,24570.072,1680386399999,699519561.66326,212097,13399.579,381490622.86286,0
1680386400000,28464.80,28549.00,28422.70,28443.80,12164.111,1680393599999,346554630.93360,144329,5548.486,158091062.58650,0
1680393600000,28443.70,28487.80,28340.00,28373.70,15467.087,1680400799999,439257883.29620,164303,7315.064,207762623.91780,0
1680400800000,28373.60,28516.50,28357.40,28463.00,13454.839,1680407999999,382640593.99320,141876,7244.422,206029353.22260,0
1680408000000,28463.00,28475.00,28366.00,28453.90,11962.048,1680415199999,339984306.30390,120701,5735.655,163019354.86630,0
1680415200000,28454.00,28483.70,28392.00,28401.30,10007.798,1680422399999,284588194.97630,100454,4729.053,134492816.19690,0
1680422400000,28401.30,28432.90,28350.00,28399.30,14334.060,1680429599999,406868589.83960,133995,7274.426,206503145.86000,0
1680429600000,28399.40,28406.90,28287.00,28344.90,16436.017,1680436799999,465983465.81946,145856,7404.711,209957072.72920,0
1680436800000,28344.90,28352.50,28114.90,28271.80,44665.929,1680443999999,1261758246.27243,363532,21736.844,614089893.86176,0
1680444000000,28271.90,28343.70,28022.00,28110.20,47925.795,1680451199999,1348464780.48064,392737,22802.575,641640016.82910,0
1680451200000,28110.10,28218.20,27900.00,28178.70,48562.276,1680458399999,1363516451.59903,393238,23724.593,666288450.72374,0
1680458400000,28178.60,28202.30,27820.00,27933.70,34621.643,1680465599999,970558103.53878,294453,16102.208,451447060.97330,0
1680465600000,27933.70,28142.80,27888.00,27999.20,23279.587,1680472799999,652399243.71494,242152,11252.367,315334084.53964,0
1680472800000,27999.20,28197.60,27825.20,28161.20,35941.591,1680479999999,1006891569.22992,308898,18299.117,512703015.57544,0
1680480000000,28161.30,28171.30,27552.40,27696.80,56791.094,1680487199999,1579646856.38737,413388,25060.027,696920787.10040,0
1680487200000,27696.70,27798.20,27609.00,27738.10,35455.664,1680494399999,982533432.58320,317236,17780.839,492763340.15090,0
1680494400000,27738.10,27753.00,27559.20,27665.90,24241.943,1680501599999,670920425.34390,219605,11630.496,321914549.37190,0
1680501600000,27666.00,27951.90,27632.20,27946.50,35316.231,1680508799999,982075836.23508,318636,18588.177,516936654.73728,0
1680508800000,27946.50,28460.00,27944.00,28318.30,110226.194,1680515999999,3116008706.41000,732255,58117.496,1642794935.70200,0
1680516000000,28318.40,28540.00,28197.60,28243.40,59689.654,1680523199999,1690863561.18853,417252,29332.867,831279598.39997,0
1680523200000,28243.30,28370.00,28050.60,28247.90,73330.845,1680530399999,2066648147.41420,474451,36742.767,1035542987.15366,0
1680530400000,28247.90,28292.00,27933.00,28032.50,68380.497,1680537599999,1919047457.37224,455560,32339.197,907620342.17860,0
1680537600000,28034.10,28128.00,27863.00,27973.40,45709.482,1680544799999,1279466403.96469,327881,22259.122,623193842.50060,0
1680544800000,27973.40,28230.00,27935.20,28071.80,53809.150,1680551999999,1512440772.25744,402410,27823.461,782052913.26684,0
1680552000000,28071.80,28084.00,27166.00,27699.00,125598.289,1680559199999,3466813308.36388,873742,57212.860,1578987354.82756,0
1680559200000,27699.10,27999.90,27648.40,27786.10,53116.520,1680566399999,1478743422.73401,454269,25580.576,712217621.81959,0
1680566400000,27786.10,27888.00,27650.20,27799.90,34112.189,1680573599999,947110262.36560,306727,17348.123,481726651.98440,0
1680573600000,27799.90,27950.00,27762.90,27843.70,22936.366,1680580799999,639202262.75308,211828,11625.270,323994016.39598,0
1680580800000,27843.60,27930.00,27753.20,27874.90,19093.470,1680587999999,531727182.97720,174248,9531.899,265467776.95370,0
1680588000000,27875.00,28141.60,27843.30,28013.20,39105.932,1680595199999,1095617225.16094,361674,20247.274,567276606.53314,0
1680595200000,28013.20,28199.00,27909.30,28181.20,30164.516,1680602399999,846902551.94825,280668,15369.816,431632428.22827,0
1680602400000,28181.10,28450.00,28144.00,28274.60,76060.801,1680609599999,2151054236.44273,621783,39048.206,1104459040.67103,0
1680609600000,28274.70,28392.50,28056.90,28100.20,58466.044,1680616799999,1650793204.41264,486524,27742.841,783558207.79420,0
1680616800000,28100.10,28245.00,27935.20,28011.70,55274.214,1680623999999,1552003284.94610,530670,27265.215,765612516.72700,0
1680624000000,28011.70,28225.00,27952.80,28215.60,31509.968,1680631199999,885198742.12430,326500,16615.284,466812283.60620,0
1680631200000,28215.50,28250.00,28049.70,28171.10,25070.880,1680638399999,705457681.61630,260378,12418.179,349465680.27670,0
1680638400000,28171.00,28300.00,28142.90,28215.60,23489.601,1680645599999,662753889.56190,239083,12137.953,342501942.77260,0
1680645600000,28215.60,28248.30,28061.50,28155.20,17086.631,1680652799999,481110450.83440,184162,8543.763,240589140.87430,0
1680652800000,28155.10,28745.00,28085.80,28560.00,86599.954,1680659999999,2469434729.10974,656385,47430.306,1352272634.15114,0
1680660000000,28560.00,28800.00,28422.60,28536.10,39305.098,1680667199999,1123050598.36596,343202,20589.312,588417432.29420,0
1680667200000,28536.10,28615.00,28466.00,28571.70,21584.405,1680674399999,615980287.02950,205210,11036.111,314988405.82550,0
