open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1752883200000,117896.50,118094.60,117588.00,118010.00,4662.977,1752890399999,549694439.10220,120992,2229.765,262879933.50610,0
1752890400000,118010.00,118340.70,117886.40,118295.20,5181.768,1752897599999,612249797.82010,117846,2665.639,314967751.03440,0
1752897600000,118295.30,118337.50,118013.20,118174.00,3326.493,1752904799999,393148429.57920,80755,1404.647,166014982.36210,0
1752904800000,118173.90,118300.00,118034.80,118135.00,2372.959,1752911999999,280390452.36690,64651,957.758,113174080.62040,0
1752912000000,118134.90,118300.00,117904.00,118205.10,3662.431,1752919199999,432541601.83270,81859,1542.533,182189870.07990,0
1752919200000,118205.10,118456.00,118120.20,118300.00,3825.620,1752926399999,452672196.44530,91007,1828.660,216393681.50920,0
1752926400000,118300.00,118301.40,118050.00,118167.00,3114.466,1752933599999,368084074.67030,89090,1629.564,192596835.76040,0
1752933600000,118167.00,118221.70,117615.30,118025.60,8461.775,1752940799999,997945679.18270,177552,3940.142,464673484.42960,0
1752940800000,118025.60,118149.80,117703.20,117786.50,4194.608,1752947999999,494564281.02250,99417,2029.921,239355215.80410,0
1752948000000,117786.40,118124.90,117562.10,117978.30,4106.303,1752955199999,484008802.86840,90559,1770.120,208649836.66020,0
1752955200000,117978.40,118125.70,117245.90,117666.10,6965.674,1752962399999,819130202.32400,156715,3184.291,374474000.34600,0
1752962400000,117666.00,117915.80,117491.30,117814.40,2656.119,1752969599999,312730834.33280,78469,1343.681,158210923.75780,0
