open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1752969600000,117814.30,118119.60,117618.00,117908.80,3288.716,1752976799999,387731321.02410,88824,1893.735,223272753.32710,0
1752976800000,117908.90,118158.70,117714.20,117934.10,4298.504,1752983999999,507007905.97370,96911,2321.251,273814144.17140,0
1752984000000,117934.20,118099.80,117769.00,117822.70,2473.471,1752991199999,291645018.16060,63125,1258.065,148341742.36250,0
1752991200000,117822.70,118214.00,117736.30,117984.30,3275.728,1752998399999,386441402.00680,68504,1798.839,212207105.57910,0
1752998400000,117984.30,118261.60,117853.00,117891.50,5032.879,1753005599999,594417758.69250,110527,2404.665,284032138.64140,0
1753005600000,117891.50,118075.50,117801.00,117869.20,4096.516,1753012799999,483040544.12320,85954,2093.475,246857552.06930,0
1753012800000,117869.20,118383.00,117701.10,118378.70,6881.734,1753019999999,812006067.05730,165399,3662.611,432217055.21940,0
1753020000000,118378.70,118794.00,118251.20,118669.30,10271.272,1753027199999,1217792283.86110,213080,5682.726,673794161.78540,0
1753027200000,118669.40,118856.60,117912.80,118003.40,8904.779,1753034399999,1054371495.20210,194951,3939.457,466578574.94700,0
1753034400000,118003.40,118549.40,118003.40,118131.20,4736.746,1753041599999,560273500.51760,109965,2092.721,247540522.23800,0
1753041600000,118131.20,118245.30,117800.00,117982.90,6054.662,1753048799999,714329460.99710,130345,2687.122,317057886.71860,0
1753048800000,117982.80,118029.90,116370.10,117216.00,23065.575,1753055999999,2701104989.64880,423797,9687.590,1134365185.79640,0
