open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,94125.20,94662.60,94086.70,94598.70,6935.543,1746064799999,655007826.97450,114837,3381.459,319337179.95270,0
1746064800000,94598.80,94978.10,94563.00,94737.50,12427.648,1746071999999,1178090657.46570,168177,7181.751,680848428.27920,0
1746072000000,94737.60,95140.00,94660.20,95104.10,8754.121,1746079199999,831015702.10560,136188,4980.825,472918901.02390,0
1746079200000,95104.10,95146.20,94754.40,94978.60,7588.687,1746086399999,720498975.24450,107257,3545.275,336593948.87660,0
1746086400000,94978.60,95789.00,94866.60,95478.30,15935.588,1746093599999,1519989578.47850,219011,9525.272,908699287.12520,0
1746093600000,95478.20,96351.80,95478.20,96129.90,25826.505,1746100799999,2480491936.88140,381572,13510.435,1297536493.41590,0
1746100800000,96130.00,96712.00,95742.10,95745.10,25927.460,1746107999999,2494744690.78030,396092,12381.026,1191573405.87490,0
1746108000000,95745.10,97388.00,95745.10,96793.90,36805.830,1746115199999,3560202929.31780,556736,19628.089,1898303426.33160,0
1746115200000,96793.90,97300.00,96447.40,96746.50,16685.930,1746122399999,1617026375.00050,267717,8202.484,795018715.94370,0
1746122400000,96746.50,96956.60,96344.40,96459.10,12213.503,1746129599999,1179757320.14290,194634,6490.939,627064349.64810,0
1746129600000,96459.50,96834.40,96244.00,96409.10,9008.377,1746136799999,869467084.73500,165223,4198.792,405273690.53490,0
1746136800000,96409.10,96593.40,96122.40,96423.30,6417.563,1746143999999,618201624.99490,117924,3499.073,337104850.55130,0
1746144000000,96423.20,97127.40,96400.00,96910.10,11045.116,1746151199999,1069545203.74330,196871,5932.349,574453231.88050,0
1746151200000,96910.00,97193.70,96663.00,97054.90,6154.902,1746158399999,596858096.21580,132545,3078.864,298584270.06390,0
1746158400000,97055.00,97262.00,96569.90,96650.00,6600.070,1746165599999,639497848.01260,126479,2914.555,282443684.60960,0
1746165600000,96650.00,96831.50,96283.10,96302.00,12741.572,1746172799999,1229768507.02350,181317,5265.081,508214620.66260,0
1746172800000,96302.00,96730.90,96300.00,96549.90,7587.157,1746179999999,732576868.34890,131348,3997.100,385953055.72710,0
1746180000000,96550.00,97072.20,96549.90,96875.70,7199.117,1746187199999,697318939.76370,126557,3849.645,372891621.42610,0
1746187200000,96875.70,97221.80,96585.10,96709.60,17483.647,1746194399999,1693737527.36620,263052,7694.846,745533066.39050,0
1746194400000,96709.70,97865.40,96629.10,97270.10,36745.083,1746201599999,3577057654.87500,484505,18864.675,1836600256.96830,0
1746201600000,97270.10,97740.00,97000.00,97340.90,13293.543,1746208799999,1294827948.75480,241446,6803.412,662743093.59250,0
1746208800000,97340.90,97571.40,96700.00,96856.80,10010.942,1746215999999,971959566.58510,168194,4943.902,480020664.04360,0
1746216000000,96856.80,97083.40,96507.60,96666.00,5268.137,1746223199999,510164598.80140,93805,2465.640,238804699.42330,0
1746223200000,96666.10,96845.60,96513.40,96831.20,5068.240,1746230399999,489855134.06200,94128,2924.333,282646074.06260,0
1746230400000,96831.20,96868.40,96385.80,96457.70,6523.165,1746237599999,629991274.81460,107605,3001.197,289876622.86690,0
1746237600000,96457.70,96657.30,96255.00,96292.10,6265.629,1746244799999,604196090.83900,106359,3110.802,300038598.21590,0
1746244800000,96292.10,96557.70,96258.20,96379.10,3832.904,1746251999999,369645363.83430,78613,2204.007,212546613.57140,0
1746252000000,96379.20,96379.20,96064.10,96290.80,6976.244,1746259199999,671310734.33580,114772,3417.000,328813532.86590,0
1746259200000,96290.80,96377.80,96093.40,96209.00,4985.833,1746266399999,479873704.46290,86855,2586.128,248921987.30890,0
1746266400000,96209.10,96209.10,95804.80,95895.60,10927.152,1746273599999,1048517844.03490,159779,4743.049,455129764.30660,0
1746273600000,95895.70,96288.00,95834.40,96287.90,6080.222,1746280799999,584180383.72410,102110,3326.267,319601488.24560,0
1746280800000,96288.00,96456.00,96232.00,96358.70,5494.537,1746287999999,529399576.69380,96095,2546.338,245349976.15350,0
1746288000000,96358.70,96370.00,95812.70,96145.00,7355.501,1746295199999,706661253.68920,130776,3527.873,338954866.16370,0
