open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,120080.90,120146.60,119300.00,119422.60,9186.423,1755050399999,1099113617.57180,187691,3896.826,466182292.13000,0
1755050400000,119422.50,119692.30,119028.00,119436.00,7673.026,1755057599999,915869591.83600,177289,3858.171,460536042.56000,0
1755057600000,119436.00,119798.60,118829.00,119029.90,10271.582,1755064799999,1225809000.32250,209836,4465.974,533216182.63430,0
1755064800000,119029.90,119603.00,118894.20,119540.30,5761.309,1755071999999,687264247.58450,144599,3093.870,369113099.24250,0
1755072000000,119540.30,120149.90,119408.80,120082.80,11126.800,1755079199999,1333709165.84290,209471,5669.162,679544957.56380,0
1755079200000,120082.70,120710.40,120014.20,120538.50,12553.905,1755086399999,1512117679.01890,238956,6538.903,787465467.94250,0
1755086400000,120538.40,122087.30,120066.10,121777.30,28018.997,1755093599999,3390634432.51760,460114,15079.310,1825180141.76500,0
1755093600000,121777.30,122218.30,120262.80,120897.20,37425.158,1755100799999,4543045620.29020,744491,16910.433,2052841128.35390,0
1755100800000,120897.30,121835.90,120897.30,121774.60,12951.926,1755107999999,1574050357.77410,285569,6269.783,761898647.70500,0
1755108000000,121774.60,122831.10,121363.60,122719.90,20012.037,1755115199999,2443778898.13670,360236,10953.855,1338078380.53990,0
1755115200000,122720.00,123061.90,122314.10,122581.10,14652.187,1755122399999,1798302381.71490,289736,6901.423,847090765.24700,0
1755122400000,122581.00,123715.90,122576.10,123323.90,18440.523,1755129599999,2272587831.61400,346684,9663.864,1191049457.15410,0
