open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1654041600000,31797.90,31986.10,31680.00,31914.90,19410.828,1654048799999,618240052.98559,201667,9610.554,306153478.20939,0
1654048800000,31914.90,31915.00,31610.10,31624.00,17915.824,1654055999999,568658881.14917,180309,7681.772,243832557.16930,0
1654056000000,31624.00,31666.00,31358.00,31612.90,26472.462,1654063199999,834446217.78121,252885,13258.139,417952722.40794,0
1654063200000,31612.80,31664.80,31461.00,31479.60,17191.043,1654070399999,542631631.35753,175779,8161.415,257658894.37179,0
1654070400000,31479.60,31700.00,31436.00,31680.10,16952.912,1654077599999,535641300.94775,181098,8964.155,283233302.89325,0
1654077600000,31680.10,31698.10,31427.50,31596.00,27524.301,1654084799999,868527795.12973,234199,13304.170,419805139.76622,0
1654084800000,31596.00,31888.00,31515.40,31719.40,40624.149,1654091999999,1288857673.57490,366012,20557.603,652252480.57231,0
1654092000000,31719.50,31802.80,30710.10,30733.70,105822.924,1654099199999,3293885949.61473,851890,48446.037,1508187363.24193,0
1654099200000,30733.60,30745.00,29874.40,30163.20,122767.751,1654106399999,3720733926.46378,935434,58353.449,1768660772.10280,0
1654106400000,30163.30,30440.00,30000.00,30116.50,58974.122,1654113599999,1783152826.29962,445480,29127.468,880986800.22194,0
1654113600000,30116.50,30151.20,29300.00,29582.70,70263.244,1654120799999,2086666385.46379,511946,32103.015,953479378.98005,0
1654120800000,29582.80,30072.50,29500.00,29796.90,33073.196,1654127999999,985288631.06078,292000,17324.389,516123409.65763,0
1654128000000,29796.90,29878.80,29566.10,29797.00,26361.614,1654135199999,783588410.54688,245471,13060.019,388311162.60664,0
1654135200000,29796.90,29899.90,29690.00,29718.40,14921.253,1654142399999,444456391.72423,168040,6686.768,199206151.17870,0
1654142400000,29718.50,29877.70,29633.20,29860.00,15665.120,1654149599999,466238595.34178,188036,8009.464,238423377.92614,0
1654149600000,29860.00,30113.50,29790.50,29952.80,21368.587,1654156799999,639721322.19335,235948,11274.500,337579643.64428,0
1654156800000,29952.80,30005.20,29852.10,29917.70,15396.430,1654163999999,460909041.81021,182553,7577.141,226858947.31050,0
1654164000000,29917.70,30197.00,29845.20,30157.80,29771.797,1654171199999,893811313.05145,272862,16088.746,483134935.26124,0
1654171200000,30157.80,30288.00,29579.90,29880.40,76954.215,1654178399999,2301663587.56231,616691,38601.046,1154617398.46403,0
1654178400000,29880.40,30380.00,29760.00,30194.40,68048.880,1654185599999,2046848442.90509,580529,36032.823,1084017371.56545,0
1654185600000,30194.40,30399.80,30155.00,30180.40,32517.640,1654192799999,983772959.06488,304848,16340.590,494461872.76716,0
1654192800000,30180.30,30317.00,29948.60,30272.20,23953.635,1654199999999,722439686.36111,262862,12066.792,363992220.52069,0
1654200000000,30272.20,30379.80,30215.00,30348.10,12442.247,1654207199999,376904993.95342,163009,6282.401,190332383.85926,0
1654207200000,30348.20,30750.00,30310.00,30437.10,33523.269,1654214399999,1023032743.64725,317602,18086.244,552031980.13011,0
1654214400000,30437.10,30693.20,30330.40,30614.00,24015.713,1654221599999,732317100.09971,219961,12182.322,371515401.71369,0
1654221600000,30614.00,30653.00,30446.80,30510.50,13251.192,1654228799999,404569864.88134,145808,6266.699,191351275.79970,0
1654228800000,30510.40,30545.10,30390.10,30524.90,12533.751,1654235999999,381950766.93478,146931,5914.434,180258866.15880,0
1654236000000,30524.90,30527.80,30256.90,30424.30,18803.930,1654243199999,571529578.52759,206639,8762.376,266354687.80515,0
1654243200000,30424.20,30520.00,30150.00,30242.80,29244.082,1654250399999,886559480.49219,285798,14977.713,454099333.80609,0
1654250400000,30242.80,30260.00,29653.40,29744.00,60287.983,1654257599999,1801185456.21891,553423,28720.393,857968774.84995,0
1654257600000,29744.00,29880.00,29417.70,29705.00,72607.742,1654264799999,2152446394.80778,610369,35496.091,1052494742.86303,0
1654264800000,29704.90,29755.00,29220.00,29486.70,51175.675,1654271999999,1508432182.75898,466856,25265.400,744875526.49752,0
1654272000000,29486.80,29677.00,29381.60,29488.30,27329.694,1654279199999,806351595.35350,268366,13925.766,410939554.40077,0
1654279200000,29488.20,29616.00,29450.00,29560.50,14075.254,1654286399999,415629055.55432,160805,6993.392,206513849.56077,0
1654286400000,29560.40,29849.00,29545.40,29789.00,16968.723,1654293599999,503857074.95703,199658,9185.330,272756804.65623,0
1654293600000,29788.90,29878.10,29627.40,29682.80,16816.638,1654300799999,500099165.71325,171995,7487.221,222671606.50860,0
1654300800000,29682.80,29750.90,29523.30,29573.30,15067.456,1654307999999,446561092.19709,153944,7001.012,207543340.08500,0
1654308000000,29573.30,29633.90,29465.00,29543.20,13678.099,1654315199999,404047768.34642,158625,6833.578,201891295.50557,0
1654315200000,29543.30,29732.10,29529.70,29668.50,12882.280,1654322399999,382084982.91185,136037,7099.385,210539290.80665,0
1654322400000,29668.50,29700.30,29626.50,29690.50,8155.426,1654329599999,241971053.11210,101866,4104.603,121794065.01460,0
1654329600000,29690.40,29794.10,29656.30,29712.70,13238.110,1654336799999,393431285.04610,146394,6616.027,196652894.65188,0
1654336800000,29712.60,29768.60,29575.00,29669.70,11758.606,1654343999999,349106850.12889,133830,5530.779,164234444.33670,0
