open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,115697.30,115877.80,114239.00,115270.20,33287.364,1754013599999,3830600809.73590,670655,15344.431,1766235741.75010,0
1754013600000,115270.00,116000.00,115159.60,115595.70,9317.483,1754020799999,1078110760.29540,213156,4801.567,555528506.95460,0
1754020800000,115595.60,115873.40,115208.70,115511.40,7162.535,1754027999999,827434784.21800,199853,3281.223,379053366.82130,0
1754028000000,115511.40,115600.00,114579.50,115015.10,14051.999,1754035199999,1615476071.60310,287779,6785.638,780049859.87470,0
1754035200000,115015.10,115291.10,114055.60,114890.30,17885.148,1754042399999,2051231782.63290,384044,9068.310,1040245637.44440,0
1754042400000,114890.40,115282.60,114543.20,115246.60,8704.234,1754049599999,1000247458.34550,194706,4335.881,498306860.41500,0
1754049600000,115246.50,115956.00,114121.00,114304.70,25766.429,1754056799999,2968898381.25040,529452,12387.749,1427813712.84420,0
1754056800000,114304.70,115782.50,113871.10,115305.30,29034.338,1754063999999,3341237499.36410,578325,14718.409,1693963490.29370,0
1754064000000,115305.30,115656.80,114300.00,114387.30,17178.286,1754071199999,1974526966.04950,369292,8098.244,930885648.98290,0
1754071200000,114387.20,114461.50,113173.70,113278.50,28910.130,1754078399999,3289053870.65130,568004,12902.344,1467951404.96310,0
1754078400000,113278.40,114039.00,113113.00,113833.90,11576.880,1754085599999,1315043153.39440,237898,6335.642,719800567.12080,0
1754085600000,113834.00,113958.30,112660.00,113244.80,18407.273,1754092799999,2083018186.23310,438526,8357.388,945863936.67810,0
