open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1753747200000,118041.50,118433.40,117500.00,117738.60,7458.427,1753754399999,880100417.71690,173410,3367.178,397323375.94080,0
1753754400000,117738.60,118777.00,117406.30,118745.60,9390.402,1753761599999,1109509677.22300,231063,4861.874,574558015.21230,0
1753761600000,118745.60,118837.00,118377.10,118766.00,5081.665,1753768799999,602798843.28780,139031,2468.037,292762997.79130,0
1753768800000,118766.00,119258.70,118685.30,118856.20,8361.855,1753775999999,994530759.59630,191170,4283.626,509502136.87450,0
1753776000000,118856.20,119019.60,118720.50,118750.00,4795.981,1753783199999,570079630.44040,125344,2276.014,270551362.67560,0
1753783200000,118749.90,118792.00,118119.10,118560.00,7974.783,1753790399999,944521985.63070,189244,3510.351,415771252.66270,0
1753790400000,118560.00,119050.00,118407.10,118589.90,10906.974,1753797599999,1295733721.63960,239612,5955.619,707524078.34460,0
1753797600000,118590.00,118607.90,117218.70,117345.70,23318.770,1753804799999,2746388523.84130,450892,10061.298,1185225821.59870,0
1753804800000,117345.70,118019.30,116923.00,117723.50,17942.455,1753811999999,2107787410.14380,315704,8062.856,947452197.15190,0
1753812000000,117723.50,117998.80,117358.20,117484.90,6250.483,1753819199999,735193448.48540,171075,3346.007,393570177.54630,0
1753819200000,117485.50,117840.90,117044.10,117555.10,9915.949,1753826399999,1163478633.01930,225941,4917.011,576930388.10750,0
1753826400000,117555.10,117951.00,117403.10,117897.00,3865.719,1753833599999,455035219.32000,99175,1943.197,228724576.32090,0
