open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754179200000,112508.80,113225.80,111850.00,113050.30,11746.984,1754186399999,1323090572.14170,285921,5607.783,631721284.23620,0
1754186400000,113050.40,113694.00,113040.20,113550.90,6214.786,1754193599999,704974401.88910,140719,3464.847,392999523.17880,0
1754193600000,113550.90,113621.70,113285.70,113570.30,3930.822,1754200799999,445913367.87780,87875,1844.497,209246000.88990,0
1754200800000,113570.40,113676.40,113417.20,113647.20,2370.949,1754207999999,269266221.88630,64250,1170.892,132985713.70010,0
1754208000000,113647.20,113749.70,113492.50,113612.40,3557.725,1754215199999,404282020.49090,77626,1906.711,216681961.78800,0
1754215200000,113612.40,114200.00,113612.30,113810.10,7465.734,1754222399999,850687361.62260,151517,3978.062,453260053.12640,0
1754222400000,113810.00,114049.80,113600.00,113896.90,5115.541,1754229599999,582336651.86100,133139,2501.371,284763214.22170,0
1754229600000,113897.00,114017.30,113529.60,113904.30,5784.855,1754236799999,657934062.18820,147237,2556.043,290718412.43950,0
1754236800000,113904.30,114125.20,113727.80,114068.90,3272.985,1754243999999,372947746.95820,97504,1408.958,160565507.98370,0
1754244000000,114068.90,114730.00,114008.70,114259.00,7297.479,1754251199999,834621940.58610,186510,3720.422,425543415.03720,0
1754251200000,114259.10,114469.40,114110.90,114378.80,2586.097,1754258399999,295599569.84260,84014,1139.080,130192375.54760,0
1754258400000,114378.80,114567.30,114011.30,114150.80,3839.912,1754265599999,438606439.42160,130595,1798.430,205422629.53140,0
