open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1648771200000,45505.90,45638.90,44861.10,44926.10,34887.613,1648778399999,1578726446.74680,282148,15674.763,709702664.79112,0
1648778400000,44926.10,45060.30,44206.20,44585.00,54475.777,1648785599999,2428196990.21671,419162,25344.502,1130028950.69423,0
1648785600000,44584.90,44777.00,44530.80,44624.00,19983.414,1648792799999,892435614.00719,167389,9449.924,422079304.24089,0
1648792800000,44623.90,45084.20,44549.40,44993.80,18759.507,1648799999999,841155029.81799,176789,10033.755,449894986.44529,0
1648800000000,44993.70,45307.90,44965.00,45062.80,27045.660,1648807199999,1220677467.77342,221496,12838.197,579454883.40442,0
1648807200000,45062.70,45248.70,45001.10,45045.20,13586.970,1648814399999,613063343.09078,140646,6484.370,292574432.65001,0
1648814400000,45045.10,45579.90,44680.90,45408.00,50459.224,1648821599999,2280138972.53076,410116,25525.469,1153411253.91953,0
1648821600000,45407.90,46700.00,45396.30,46523.50,67677.802,1648828799999,3124552804.84377,558734,35626.482,1644671969.07669,0
1648828800000,46523.60,46585.30,45883.90,46449.20,35404.107,1648835999999,1639143866.87559,311070,16992.406,786793874.65997,0
1648836000000,46448.20,46583.10,46111.00,46349.40,17802.784,1648843199999,824718469.49433,163754,8922.027,413374612.59631,0
1648843200000,46349.50,46427.40,46056.60,46294.80,10145.673,1648850399999,469349919.81459,118850,5046.235,233471443.96107,0
1648850400000,46294.90,46380.40,46106.00,46266.20,10506.022,1648857599999,485948368.38616,107742,5032.081,232777710.88736,0
1648857600000,46266.20,47236.80,46056.80,46736.00,36842.072,1648864799999,1720736779.21082,320520,19426.522,907321570.49148,0
1648864800000,46735.90,46838.70,46231.20,46587.50,15323.313,1648871999999,712600537.51160,160388,6998.401,325471731.18720,0
1648872000000,46587.40,46655.90,46395.70,46534.90,7439.330,1648879199999,346163705.76999,88359,3950.318,183831602.32013,0
1648879200000,46535.00,46637.70,46420.20,46578.00,7694.291,1648886399999,358012724.01618,88807,3745.869,174309020.25237,0
1648886400000,46577.90,46727.10,46469.10,46661.90,9440.502,1648893599999,439754476.43523,97188,4487.948,209068824.88663,0
1648893600000,46661.90,46745.10,46530.30,46534.50,8284.262,1648900799999,386227118.52325,102554,3867.017,180305368.03037,0
1648900800000,46534.40,46947.80,46222.00,46726.10,33147.947,1648907999999,1547784496.69076,289568,16225.032,757689740.12879,0
1648908000000,46726.10,46792.40,46112.50,46284.10,26124.421,1648915199999,1212441535.81615,228379,12504.771,580343427.37674,0
1648915200000,46284.00,46499.00,46142.00,46350.50,12353.814,1648922399999,572242556.25583,126539,6437.682,298258317.88049,0
1648922400000,46350.60,46387.50,45600.00,46099.00,38853.274,1648929599999,1785182230.45351,315787,18114.790,832417591.66330,0
1648929600000,46099.10,46400.00,45900.00,46207.70,17174.214,1648936799999,793004210.90710,149908,8108.238,374430558.61117,0
1648936800000,46207.80,46316.20,45720.00,45794.60,13735.917,1648943999999,632247237.31574,119089,6728.268,309724067.41067,0
1648944000000,45792.30,46058.00,45501.00,45831.70,22607.931,1648951199999,1034859603.14807,178868,11250.571,515010655.75351,0
1648951200000,45831.70,45959.90,45710.00,45930.20,8265.762,1648958399999,379079881.27602,89149,3887.322,178302691.22909,0
1648958400000,45930.20,46370.80,45911.10,46337.90,12287.629,1648965599999,567589598.44442,115722,6507.762,300564813.97281,0
1648965600000,46338.00,46586.10,46280.00,46363.70,14014.512,1648972799999,650146181.27563,132393,7359.584,341453970.22675,0
1648972800000,46363.70,46448.30,46170.00,46357.50,11224.869,1648979999999,519859265.81827,116553,5509.716,255181454.72485,0
1648980000000,46357.50,46392.00,46068.50,46237.10,12428.637,1648987199999,574185929.81976,129134,6008.133,277583837.76423,0
1648987200000,46237.10,46665.30,46169.60,46416.20,17880.513,1648994399999,830105567.49775,188416,8314.812,386064885.04044,0
1648994400000,46416.30,46715.00,46275.00,46397.90,17529.053,1649001599999,815049642.05331,185496,8666.163,402954944.11198,0
1649001600000,46398.00,46492.70,46192.20,46380.00,12097.463,1649008799999,560205999.29958,127235,5993.483,277548168.32076,0
1649008800000,46380.00,46771.00,46340.00,46388.00,16600.718,1649015999999,772311822.74040,150613,8377.374,389763290.13792,0
1649016000000,46388.00,46975.30,46307.00,46963.60,13706.371,1649023199999,638610563.28416,134448,7829.082,364886186.16210,0
1649023200000,46963.60,47448.00,46222.00,46392.40,53945.555,1649030399999,2527044127.00934,459746,26185.707,1227411520.23860,0
1649030400000,46392.30,46445.60,45743.50,45840.20,31113.592,1649037599999,1431885897.02199,278342,14327.712,659378219.58554,0
1649037600000,45840.20,46161.50,45735.00,45990.20,11260.431,1649044799999,517784170.90872,122952,5822.442,267748877.07708,0
1649044800000,45990.30,46228.00,45800.00,46215.00,13749.133,1649051999999,633319554.98861,126130,7075.885,326053134.03228,0
1649052000000,46215.00,46288.00,46065.00,46158.30,9741.486,1649059199999,449676172.38565,92402,4862.047,224469674.02765,0
1649059200000,46158.30,46280.00,45850.00,45890.20,18656.762,1649066399999,858932960.55052,168429,9018.154,415271683.49491,0
1649066400000,45890.20,46192.50,45780.00,46149.90,17886.112,1649073599999,822576567.73092,180093,8633.803,397104341.14177,0
1649073600000,46149.90,46244.80,45850.00,46150.80,20450.730,1649080799999,942151556.58038,192768,10019.950,461632185.12042,0
1649080800000,46150.70,46350.00,45532.00,45627.00,34782.743,1649087999999,1594777562.84095,297616,16454.183,754483599.73983,0
1649088000000,45627.00,45819.40,45167.00,45373.00,24449.671,1649095199999,1112627966.45506,228355,10884.702,495537810.77795,0
1649095200000,45372.60,45936.00,45094.00,45905.60,27166.625,1649102399999,1236734176.50276,233601,14607.341,665286822.50591,0
