open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751587200000,109545.10,109732.30,109318.40,109455.00,4722.302,1751594399999,517186591.91610,91362,2218.943,243048487.81920,0
1751594400000,109455.00,109455.10,109050.00,109195.60,5936.897,1751601599999,648362515.81430,112723,2879.550,314481474.09370,0
1751601600000,109195.70,109283.20,108866.00,108958.50,7269.693,1751608799999,792656895.00280,116681,3459.341,377214934.69130,0
1751608800000,108958.50,109105.60,108661.00,108661.00,8196.169,1751615999999,891914815.61280,142041,3633.014,395391488.65520,0
1751616000000,108661.10,109022.70,108456.40,108946.70,11955.893,1751623199999,1300308730.04630,151256,6163.381,670467933.10330,0
1751623200000,108946.60,109071.10,108800.00,108842.30,4678.918,1751630399999,509682792.05830,81021,2527.175,275301929.32920,0
1751630400000,108842.20,108929.30,107911.00,107918.70,19176.217,1751637599999,2077708262.02180,249987,8180.894,886760131.40820,0
1751637600000,107918.70,108066.00,107436.00,107534.70,29807.069,1751644799999,3211997718.43780,420773,14520.614,1565002931.29110,0
1751644800000,107534.60,107868.60,107291.20,107824.20,18271.949,1751651999999,1965721101.57820,258194,9018.474,970304216.44250,0
1751652000000,107824.90,107831.20,107200.00,107429.60,10020.870,1751659199999,1077159586.19130,139582,4602.558,494803440.80240,0
1751659200000,107429.60,107897.70,107385.90,107859.50,5879.165,1751666399999,633155412.84980,85661,3355.646,361407295.18800,0
1751666400000,107859.50,108229.00,107830.70,107935.40,6390.705,1751673599999,690568513.73110,107881,3690.109,398784248.88940,0
