open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754611200000,3.3181,3.3366,3.2696,3.3192,226570355.0,1754618399999,748304624.80678,806697,110007639.3,363327979.43156,0
1754618400000,3.3191,3.3750,3.3042,3.3750,129569501.9,1754625599999,433451909.05324,428898,67120673.1,224557563.48590,0
1754625600000,3.3750,3.3813,3.3080,3.3152,116980439.9,1754632799999,390982470.10685,347330,55275182.5,184772177.38926,0
1754632800000,3.3153,3.3598,3.3048,3.3546,70884238.2,1754639999999,236454512.58085,253047,36197494.0,120750729.62026,0
1754640000000,3.3545,3.3598,3.3106,3.3269,75050550.0,1754647199999,250244115.58250,240191,36428445.5,121460766.91585,0
1754647200000,3.3270,3.3371,3.3014,3.3353,49450775.5,1754654399999,164102165.85392,203035,25413839.0,84336569.75121,0
1754654400000,3.3352,3.3558,3.3066,3.3498,88049531.1,1754661599999,293101544.71940,267836,44012975.5,146544728.95083,0
1754661600000,3.3498,3.3720,3.2050,3.2206,261585039.0,1754668799999,856393732.67623,738638,120116294.3,393299518.18907,0
1754668800000,3.2205,3.2924,3.2191,3.2918,100785692.4,1754675999999,327910850.86225,330529,57055803.2,185615848.15293,0
1754676000000,3.2918,3.3382,3.2616,3.3373,90878789.2,1754683199999,298858765.08994,299871,44098682.5,145055198.41011,0
1754683200000,3.3373,3.3375,3.2955,3.3023,46026394.1,1754690399999,152349466.17393,204942,23010596.2,76176736.09046,0
1754690400000,3.3023,3.3026,3.2778,3.2848,46226767.4,1754697599999,152105284.98507,178915,20379488.3,67058554.45493,0
