open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754697600000,3.2848,3.3131,3.2787,3.3040,44256049.2,1754704799999,145813136.44792,158906,24813966.6,81768726.50101,0
1754704800000,3.3040,3.3071,3.2882,3.2903,23711638.6,1754711999999,78229240.15734,119913,10249373.7,33816231.12293,0
1754712000000,3.2902,3.3343,3.2868,3.3125,75718268.3,1754719199999,250947562.35726,237852,38849639.6,128762853.97815,0
1754719200000,3.3125,3.3242,3.2954,3.3198,45431777.3,1754726399999,150284940.92404,162400,21966850.3,72663470.96018,0
1754726400000,3.3198,3.3468,3.3111,3.3341,56352253.1,1754733599999,187642499.91643,170504,29256242.7,97428304.03659,0
1754733600000,3.3340,3.3454,3.3034,3.3080,53629849.2,1754740799999,178335489.09548,179946,24536966.8,81616727.40452,0
1754740800000,3.3080,3.3265,3.2751,3.2759,73071810.8,1754747999999,241104903.41433,237117,32767935.7,108115883.93304,0
1754748000000,3.2760,3.2946,3.2450,3.2713,92678062.8,1754755199999,303352640.79516,306588,44166140.7,144609370.40409,0
1754755200000,3.2713,3.2968,3.2641,3.2830,42224111.5,1754762399999,138476552.12583,189744,21199026.4,69535654.15225,0
1754762400000,3.2829,3.2929,3.2573,3.2637,37118684.7,1754769599999,121598852.13563,156632,16303141.9,53421315.64154,0
1754769600000,3.2636,3.2746,3.2310,3.2472,58609666.0,1754776799999,190635451.59426,229935,28521010.1,92786393.16538,0
1754776800000,3.2470,3.2621,3.2061,3.2245,69756624.7,1754783999999,225305798.61098,246010,32720738.5,105702547.55972,0
