open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,2.2358,2.2532,2.2268,2.2300,63521204.2,1751335199999,142353184.06837,192484,30663317.9,68735349.18900,0
1751335200000,2.2300,2.2369,2.2233,2.2366,29316500.5,1751342399999,65376020.94829,122131,16420032.8,36619321.41660,0
1751342400000,2.2367,2.2367,2.2128,2.2147,39279007.0,1751349599999,87272616.49071,136479,17447716.9,38765895.45077,0
1751349600000,2.2147,2.2243,2.2040,2.2232,42317071.9,1751356799999,93727725.52286,145756,21584009.4,47818189.19214,0
1751356800000,2.2232,2.2256,2.1975,2.2042,40841264.0,1751363999999,90204641.05929,127177,18331502.5,40499003.81944,0
1751364000000,2.2043,2.2074,2.1907,2.2008,41606152.7,1751371199999,91459686.18799,120919,21075986.9,46344416.59531,0
1751371200000,2.2008,2.2098,2.1800,2.1949,84435807.4,1751378399999,185239273.02771,207777,43692524.2,95890799.14153,0
1751378400000,2.1950,2.2065,2.1745,2.1869,82232085.5,1751385599999,179945056.69716,259285,40641664.5,88966179.01568,0
1751385600000,2.1870,2.2034,2.1827,2.1880,46805697.9,1751392799999,102573793.72109,148984,22623272.0,49579379.00406,0
1751392800000,2.1881,2.1884,2.1548,2.1560,59471226.0,1751399999999,129025391.16868,188902,25586429.5,55519054.09937,0
1751400000000,2.1561,2.1807,2.1450,2.1750,56249670.8,1751407199999,121644013.39106,186518,27359522.6,59184406.33383,0
1751407200000,2.1749,2.1770,2.1654,2.1706,20978773.6,1751414399999,45542132.71818,92476,9485453.5,20590991.44648,0
1751414400000,2.1706,2.1793,2.1554,2.1791,31416289.5,1751421599999,68167991.23302,133401,16042976.1,34817179.43309,0
1751421600000,2.1792,2.1856,2.1701,2.1846,21192874.3,1751428799999,46158848.24251,93441,11496593.6,25041268.23641,0
1751428800000,2.1845,2.1898,2.1803,2.1858,21977970.6,1751435999999,48017252.82757,91482,10079219.4,22023168.34741,0
1751436000000,2.1858,2.1966,2.1822,2.1909,31208117.6,1751443199999,68320446.34843,96488,16219230.0,35508019.56971,0
1751443200000,2.1909,2.2031,2.1834,2.1845,33325625.0,1751450399999,73087971.92733,104656,16621303.4,36458091.72022,0
1751450400000,2.1845,2.1906,2.1723,2.1759,31173555.9,1751457599999,68020581.65211,101220,15273973.1,33328151.55177,0
1751457600000,2.1758,2.1863,2.1672,2.1804,43149518.6,1751464799999,93904081.53823,121275,20126728.9,43803824.86933,0
1751464800000,2.1804,2.2148,2.1799,2.2111,69344220.4,1751471999999,152525861.56346,195184,37279764.4,82014734.24804,0
1751472000000,2.2111,2.2935,2.2079,2.2424,308575702.7,1751479199999,696048054.19743,629684,159185932.7,359180861.28195,0
1751479200000,2.2424,2.2657,2.2406,2.2638,62790042.0,1751486399999,141485384.58107,192616,33069346.9,74517201.06271,0
1751486400000,2.2638,2.2659,2.2440,2.2555,54743674.8,1751493599999,123503622.92775,159009,26129801.8,58950070.80962,0
