open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,3.2752,3.3317,3.2701,3.3213,116671621.1,1755136799999,384892841.16616,351850,56141038.0,185246217.37244,0
1755136800000,3.3213,3.3565,3.3061,3.3276,92611667.5,1755143999999,308726677.66217,322399,47492719.7,158357351.58315,0
1755144000000,3.3277,3.3362,3.2717,3.2757,84836225.1,1755151199999,280189041.02895,256221,36208424.7,119607671.34126,0
1755151200000,3.2756,3.2764,3.2347,3.2555,112859857.2,1755158399999,367259381.87957,327144,54025456.1,175836855.59004,0
1755158400000,3.2555,3.2558,3.2226,3.2417,69517725.3,1755165599999,224865633.01936,241420,32830886.8,106200203.78989,0
1755165600000,3.2416,3.2420,3.1973,3.2176,79667177.7,1755172799999,256105518.63154,240438,33651277.2,108198408.33487,0
1755172800000,3.2175,3.2346,2.9810,3.1106,455859190.1,1755179999999,1418084213.39213,1000030,206577440.2,643033809.33730,0
1755180000000,3.1107,3.1396,3.0837,3.0941,123859999.8,1755187199999,385442653.19844,465686,58996975.5,183605542.10976,0
1755187200000,3.0940,3.0943,3.0458,3.0772,113424257.5,1755194399999,347841536.06791,345490,50000260.7,153362914.01692,0
1755194400000,3.0773,3.0969,3.0414,3.0664,68169637.5,1755201599999,209561526.73565,221939,33302496.0,102398391.40434,0
1755201600000,3.0665,3.0845,3.0278,3.0590,68940918.1,1755208799999,210746156.03216,239078,30539543.6,93341108.37781,0
1755208800000,3.0589,3.0888,3.0435,3.0774,44832358.1,1755215999999,137762156.33639,149899,21909345.1,67334437.91050,0
