1646092800000,0.7808,0.7894,0.7704,0.7711,107349618.0,1646099999999,83854904.00527,108579,47936564.4,37475144.29813,0
1646100000000,0.7710,0.7750,0.7636,0.7745,72735750.8,1646107199999,55903480.97930,73183,35263926.9,27113099.67373,0
1646107200000,0.7745,0.7776,0.7687,0.7723,48844776.6,1646114399999,37782139.15143,57437,23242653.0,17983578.04464,0
1646114400000,0.7723,0.7759,0.7642,0.7716,51331997.3,1646121599999,39577852.23282,62236,24134550.2,18609220.18081,0
1646121600000,0.7717,0.7743,0.7611,0.7663,62229547.0,1646128799999,47835541.52090,68871,28085765.2,21593534.45227,0
1646128800000,0.7663,0.7744,0.7568,0.7676,88212595.5,1646135999999,67592355.54852,95400,41614376.6,31898995.73169,0
1646136000000,0.7675,0.7997,0.7669,0.7926,180450989.3,1646143199999,140984909.09979,167073,92051496.9,71895032.13464,0
1646143200000,0.7926,0.8035,0.7725,0.7792,191318672.1,1646150399999,150398755.35618,182696,87675382.6,68951358.28880,0
1646150400000,0.7793,0.7881,0.7679,0.7810,94186386.7,1646157599999,73251054.32548,115619,45792573.6,35622099.80650,0
1646157600000,0.7811,0.7865,0.7766,0.7803,49897997.0,1646164799999,39029647.07242,71063,23505708.4,18388058.27985,0
1646164800000,0.7804,0.7883,0.7781,0.7821,38583844.1,1646171999999,30192974.07450,73422,18641667.2,14585159.53678,0
1646172000000,0.7821,0.7889,0.7793,0.7836,41921230.9,1646179199999,32894892.84272,66231,19753691.4,15501253.06807,0
1646179200000,0.7837,0.7845,0.7675,0.7731,69762547.6,1646186399999,54062686.50536,96527,31715319.4,24579140.43625,0
1646186400000,0.7732,0.7797,0.7638,0.7775,63496511.3,1646193599999,49008771.56545,89811,28448033.5,21962283.94328,0
1646193600000,0.7775,0.7809,0.7690,0.7740,47514627.3,1646200799999,36838594.61743,74060,22032392.6,17086558.18293,0
1646200800000,0.7740,0.7749,0.7604,0.7680,49495563.7,1646207999999,37931872.86742,69083,23959256.0,18364646.25179,0
1646208000000,0.7681,0.7713,0.7631,0.7685,51224600.3,1646215199999,39328103.95973,65604,25480216.2,19566050.04618,0
1646215200000,0.7684,0.7786,0.7668,0.7762,45821096.5,1646222399999,35487645.75044,66858,21962919.9,17009181.66575,0
1646222400000,0.7762,0.7798,0.7559,0.7614,94247156.7,1646229599999,72182112.61508,108828,44266012.3,33900602.75987,0
1646229600000,0.7614,0.7816,0.7608,0.7653,139471581.7,1646236799999,107371899.69283,151885,66726076.7,51377309.97994,0
1646236800000,0.7653,0.7743,0.7608,0.7620,50289148.0,1646243999999,38653030.75863,80634,23819279.8,18307829.79583,0
1646244000000,0.7619,0.7687,0.7591,0.7666,36061851.3,1646251199999,27512966.32448,56318,18091881.6,13804279.98002,0
1646251200000,0.7667,0.7751,0.7643,0.7744,26692189.4,1646258399999,20533160.02302,52981,13374691.1,10291520.85714,0
1646258400000,0.7744,0.7777,0.7654,0.7686,32812108.8,1646265599999,25293516.47247,63151,14574216.1,11235994.31644,0
1646265600000,0.7687,0.7706,0.7613,0.7649,38770955.9,1646272799999,29705494.62628,66075,18757201.6,14373225.15840,0
1646272800000,0.7649,0.7659,0.7597,0.7650,39051777.0,1646279999999,29771332.38494,55228,19228850.3,14662158.46638,0
1646280000000,0.7650,0.7896,0.7646,0.7648,109715710.7,1646287199999,85103332.83512,114060,51991065.2,40328236.12700,0
1646287200000,0.7648,0.7684,0.7580,0.7662,51293924.0,1646294399999,39163857.89614,78097,25376611.9,19380830.42670,0
1646294400000,0.7662,0.7718,0.7593,0.7637,44516186.7,1646301599999,34080680.05949,72680,20881022.6,15989222.72720,0
1646301600000,0.7637,0.7689,0.7606,0.7657,31258460.2,1646308799999,23924638.64479,56256,15310861.6,11721453.24247,0
1646308800000,0.7657,0.7740,0.7637,0.7731,37543484.0,1646315999999,28867016.54520,63240,18781565.0,14445193.79359,0
1646316000000,0.7731,0.7744,0.7445,0.7488,119880124.4,1646323199999,90841390.35789,125912,53329931.8,40419844.61939,0
1646323200000,0.7487,0.7511,0.7325,0.7436,119553768.0,1646330399999,88892783.80821,116963,53822936.2,40039526.22602,0
1646330400000,0.7435,0.7472,0.7403,0.7446,40715490.7,1646337599999,30298658.46320,58079,21027979.2,15650658.40754,0
1646337600000,0.7444,0.7475,0.7397,0.7465,34516528.4,1646344799999,25678522.17022,48246,16231712.3,12077975.88800,0
1646344800000,0.7465,0.7588,0.7459,0.7510,51971530.6,1646351999999,39101365.38389,73178,25696111.8,19332321.89842,0
