open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754956800000,3.1281,3.1636,3.1258,3.1612,46866050.4,1754963999999,147466294.81694,198223,25939069.8,81621620.02691,0
1754964000000,3.1612,3.1742,3.1420,3.1473,36127108.1,1754971199999,114140714.02769,132882,16436998.0,51943336.55418,0
1754971200000,3.1473,3.1647,3.1220,3.1403,41370852.2,1754978399999,129969434.13626,166221,18866925.5,59286514.18845,0
1754978400000,3.1403,3.1600,3.1136,3.1544,42849600.8,1754985599999,134677454.13058,169171,21329686.3,67069775.39245,0
1754985600000,3.1544,3.1632,3.1230,3.1271,38745228.6,1754992799999,121738006.92335,154779,17701227.6,55629968.92477,0
1754992800000,3.1271,3.1606,3.1024,3.1486,60935931.2,1754999999999,190681272.74294,190596,28547203.4,89365700.53757,0
1755000000000,3.1486,3.2014,3.1412,3.1736,139580315.5,1755007199999,443619364.49991,383974,69739364.9,221680628.82870,0
1755007200000,3.1735,3.2179,3.1671,3.2115,75390091.8,1755014399999,241275408.83880,241493,36497215.8,116829687.12302,0
1755014400000,3.2115,3.2495,3.2040,3.2290,74828528.5,1755021599999,241495339.63786,234072,35458249.9,114467482.13106,0
1755021600000,3.2290,3.2890,3.2263,3.2872,69892124.9,1755028799999,227675855.47469,225901,34703637.2,113012773.78876,0
1755028800000,3.2872,3.3060,3.2666,3.2730,103457636.0,1755035999999,339955474.87644,288166,50822000.5,167029816.52821,0
1755036000000,3.2731,3.2803,3.2566,3.2665,54910289.8,1755043199999,179443152.06112,189540,27608685.1,90241322.27626,0
