open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,3.2666,3.2666,3.2150,3.2225,74953477.0,1755050399999,242908761.38024,239814,32737966.6,106095467.03779,0
1755050400000,3.2225,3.2500,3.2055,3.2409,59248206.3,1755057599999,191245042.81373,193705,29954340.5,96726462.03415,0
1755057600000,3.2409,3.2568,3.2114,3.2179,56572652.5,1755064799999,183304673.86292,202364,25623589.6,83067236.38990,0
1755064800000,3.2178,3.2419,3.2012,3.2386,50755442.4,1755071999999,163560207.78515,191055,25195235.8,81219260.43254,0
1755072000000,3.2385,3.2934,3.2380,3.2888,96164626.5,1755079199999,314766397.38072,284438,48560349.8,158915235.33388,0
1755079200000,3.2889,3.2996,3.2746,3.2847,63143362.1,1755086399999,207511262.73268,201628,29467823.6,96854995.35366,0
1755086400000,3.2846,3.3366,3.2532,3.2919,184047364.0,1755093599999,606152420.89599,468788,90405934.5,297861545.43042,0
1755093600000,3.2920,3.2996,3.2252,3.2556,151293044.2,1755100799999,492655080.63499,461249,71771057.8,233740026.77628,0
1755100800000,3.2556,3.2792,3.2460,3.2748,55761310.8,1755107999999,182005402.40484,210216,27707664.1,90429099.21396,0
1755108000000,3.2747,3.2847,3.2435,3.2775,40794273.9,1755115199999,133341979.06534,178421,19801708.6,64726127.99826,0
1755115200000,3.2776,3.2793,3.2522,3.2587,34447191.1,1755122399999,112563411.75273,137764,16172665.4,52843536.80381,0
1755122400000,3.2587,3.2944,3.2530,3.2752,54451654.4,1755129599999,178582811.96496,190937,27244756.1,89355016.24109,0
