open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1722470400000,0.6229,0.6301,0.6167,0.6231,142487224.1,1722477599999,89052480.93427,134636,68489351.0,42826654.62258,0
1722477600000,0.6231,0.6234,0.6066,0.6114,199646851.4,1722484799999,122528224.46080,172578,91800065.1,56346424.62034,0
1722484800000,0.6113,0.6135,0.5955,0.6069,229742801.4,1722491999999,138828998.33019,182247,103660111.5,62665234.43596,0
1722492000000,0.6068,0.6114,0.6049,0.6082,111550918.4,1722499199999,67829815.14355,107186,59669546.3,36286224.27197,0
1722499200000,0.6082,0.6109,0.6016,0.6027,92460982.5,1722506399999,56113951.28769,74511,47293199.6,28706378.14644,0
1722506400000,0.6026,0.6111,0.6011,0.6096,97288028.9,1722513599999,59052226.59932,82303,51549515.0,31292237.53704,0
1722513600000,0.6096,0.6138,0.6046,0.6070,115067131.8,1722520799999,70185691.24865,89870,55290841.2,33734538.14465,0
1722520800000,0.6070,0.6077,0.5819,0.5854,287867975.4,1722527999999,170802549.98566,228973,128916788.2,76482124.79468,0
1722528000000,0.5854,0.5889,0.5751,0.5811,243805894.1,1722535199999,141938553.94480,203768,118087970.2,68769343.88002,0
1722535200000,0.5812,0.5837,0.5673,0.5818,146298944.2,1722542399999,84222990.47332,135423,69980633.0,40305833.69066,0
1722542400000,0.5818,0.5967,0.5780,0.5925,121491703.4,1722549599999,71395211.06632,108037,62112595.9,36509082.47607,0
1722549600000,0.5926,0.5998,0.5918,0.5962,76329349.4,1722556799999,45551549.07297,74268,39666501.1,23675570.87412,0
1722556800000,0.5961,0.5967,0.5863,0.5873,90042373.2,1722563999999,53203789.11157,88015,39669191.9,23444068.62927,0
1722564000000,0.5874,0.5895,0.5794,0.5872,108872784.1,1722571199999,63605916.28839,95737,53985431.1,31544257.41040,0
1722571200000,0.5873,0.5883,0.5720,0.5735,125821604.6,1722578399999,72881200.88214,96323,56956507.4,33000716.31678,0
1722578400000,0.5736,0.5756,0.5570,0.5722,275897336.4,1722585599999,156098844.28845,205790,132092285.6,74753188.42205,0
1722585600000,0.5722,0.5789,0.5663,0.5759,102500710.2,1722592799999,58685541.39284,97526,54756451.1,31364155.82629,0
