open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1690848000000,0.631800,0.636900,0.606000,0.616300,75152176.5,1690862399999,46765364.2331400,85030,34379298.3,21392484.9601300,0
1690862400000,0.616300,0.630200,0.613000,0.628800,43403769.4,1690876799999,26970012.3823000,50986,22547962.1,14014249.8901300,0
1690876800000,0.628700,0.638000,0.628200,0.631600,56970977.5,1690891199999,36125544.2738800,73845,27889339.9,17684963.3610800,0
1690891200000,0.631600,0.642600,0.625000,0.638800,71081973.4,1690905599999,45013720.2805700,91449,36019399.1,22817007.4389700,0
1690905600000,0.638900,0.643800,0.635600,0.638600,36393364.3,1690919999999,23270928.9961000,49534,17359106.1,11101222.5456300,0
1690920000000,0.638600,0.648000,0.634600,0.646500,23441699.2,1690934399999,15024329.1421500,35509,12107422.6,7762956.8586400,0
1690934400000,0.646600,0.649700,0.641100,0.641900,35781877.8,1690948799999,23088103.9820900,58025,16569514.5,10692995.1202100,0
1690948800000,0.641900,0.642800,0.630600,0.632300,22772080.6,1690963199999,14501045.3688800,40012,11028599.8,7024008.6528300,0
1690963200000,0.632300,0.634900,0.630500,0.633200,16890406.8,1690977599999,10684526.9038700,38656,8812024.3,5574774.9437600,0
1690977600000,0.633300,0.633800,0.615400,0.621900,56517298.9,1690991999999,35233215.4165200,81377,26385083.7,16448872.1567000,0
1690992000000,0.621900,0.622500,0.606100,0.613500,42659460.4,1691006399999,26192405.0951300,59451,20458785.4,12564454.3288000,0
1691006400000,0.613500,0.616300,0.608800,0.613600,16849163.8,1691020799999,10325298.6859900,27379,8602898.2,5272170.5355600,0
1691020800000,0.613700,0.619400,0.609100,0.610900,24660586.6,1691035199999,15137183.4300900,37906,11709500.9,7189005.8882600,0
1691035200000,0.610900,0.611500,0.596700,0.599200,49482477.2,1691049599999,29886902.2731600,59613,21370335.4,12908206.1732500,0
1691049600000,0.599100,0.600900,0.591300,0.597000,55652612.8,1691063999999,33137764.3225100,67777,28662286.8,17069984.9293000,0
1691064000000,0.597100,0.604700,0.585100,0.587800,86480084.7,1691078399999,51422905.5915200,93375,39993001.4,23794037.4441100,0
1691078400000,0.587700,0.592000,0.584600,0.590400,38833467.6,1691092799999,22857417.8339400,63119,19483097.5,11468918.6182400,0
1691092800000,0.590500,0.596800,0.586600,0.592200,44211488.6,1691107199999,26217625.1273800,62558,21638081.5,12832374.1049500,0
1691107200000,0.592100,0.600900,0.590700,0.595100,32498557.6,1691121599999,19370405.8174400,51603,15765638.4,9397828.1655700,0
1691121600000,0.595100,0.598100,0.589900,0.592100,27899640.0,1691135999999,16570304.2649500,36309,13145324.8,7808517.5995800,0
1691136000000,0.592000,0.595400,0.589000,0.592100,23264862.2,1691150399999,13785364.4298500,32270,11691816.9,6928768.3443100,0
