open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1740787200000,2.828900,2.897800,2.791000,2.861400,30284285.9,1740801599999,86333357.4230800,275238,15691480.6,44742178.1343800,0
1740801600000,2.861100,2.923600,2.823500,2.827000,31270455.3,1740815999999,89776099.5581700,259180,15092972.0,43341208.8638600,0
1740816000000,2.826900,2.872500,2.802000,2.837700,24273511.1,1740830399999,68729722.5597800,213171,12058836.1,34150849.8869600,0
1740830400000,2.837600,2.872500,2.780500,2.808800,26756977.8,1740844799999,75384663.7816100,242785,13307764.5,37488967.9146600,0
1740844800000,2.808900,2.847800,2.788800,2.830700,20838363.9,1740859199999,58646061.7027200,193291,10427329.9,29351259.0461700,0
1740859200000,2.830700,2.886700,2.785500,2.818400,24834611.6,1740873599999,70219043.6354300,210808,11473012.6,32437873.8036500,0
1740873600000,2.818400,2.866700,2.790500,2.846700,19111078.5,1740887999999,54089031.6551800,210207,9371747.2,26524721.4325800,0
1740888000000,2.846700,2.896300,2.840100,2.865400,16734700.3,1740902399999,47932625.5963000,179709,7995066.6,22904236.9500100,0
1740902400000,2.865500,2.895400,2.833500,2.876100,20135639.0,1740916799999,57725078.4493600,189224,9608372.2,27531377.4620100,0
1740916800000,2.876200,3.013300,2.790000,2.940100,68605037.2,1740931199999,199621191.5531600,490640,34431462.5,100084650.8219200,0
1740931200000,2.940200,3.249900,2.940100,3.191700,135794240.9,1740945599999,425796560.7524000,920560,67838630.8,212533402.3599500,0
1740945600000,3.191600,3.251600,3.174600,3.193800,32934697.8,1740959999999,105911006.7670900,316573,16548788.2,53231489.8497500,0
1740960000000,3.193900,3.206600,3.068000,3.097900,35198161.1,1740974399999,110075469.6358900,341403,16770784.0,52416636.3976300,0
1740974400000,3.097900,3.111400,2.938000,2.974500,32168698.5,1740988799999,96760885.4503100,319347,16126677.6,48516905.8743700,0
1740988800000,2.974500,2.989800,2.896200,2.944700,29279154.3,1741003199999,86061930.9162900,310719,14747711.7,43372580.5405600,0
1741003200000,2.944700,3.011900,2.856000,2.874200,55015648.0,1741017599999,161332563.6458600,480895,27383883.8,80378210.5525700,0
1741017600000,2.874300,2.892300,2.625200,2.641000,66607383.2,1741031999999,183742628.2707500,589190,31123802.8,85806661.4684200,0
1741032000000,2.641100,2.684400,2.582300,2.616500,44676794.4,1741046399999,118044442.4722800,377421,21862443.3,57797020.6972900,0
1741046400000,2.616500,2.651600,2.423300,2.498700,77208559.3,1741060799999,194129226.1828500,623016,36872210.5,92698102.2663300,0
1741060800000,2.498900,2.509700,2.418000,2.426200,40300910.4,1741075199999,99598934.8710100,360508,18777624.1,46437071.4734200,0
1741075200000,2.426300,2.466000,2.400500,2.415900,38491087.7,1741089599999,93521743.7556400,343926,19651629.9,47761836.2334000,0
1741089600000,2.415800,2.477000,2.286000,2.389700,137521164.6,1741103999999,326297979.7792900,803385,66281278.3,157399274.7684500,0
1741104000000,2.389900,2.555700,2.252500,2.553200,98503047.1,1741118399999,237873870.4830500,625713,50842729.2,123009465.7734100,0
1741118400000,2.553100,2.583500,2.478300,2.524800,37623849.4,1741132799999,95206324.8647400,328396,17597136.2,44562701.0387200,0
1741132800000,2.524700,2.542300,2.447000,2.458600,39519236.9,1741147199999,98484795.6933600,361161,19181223.1,47823204.1236900,0
1741147200000,2.458900,2.488100,2.440500,2.475300,18711883.8,1741161599999,46164354.1449300,198547,9812566.2,24217511.0015800,0
1741161600000,2.475200,2.644400,2.472200,2.516500,64604409.0,1741175999999,165509850.9665700,410566,32195331.6,82491973.1403400,0
1741176000000,2.516400,2.552300,2.452400,2.483400,49541522.8,1741190399999,124107589.3001700,390088,23627255.1,59213908.2966800,0
1741190400000,2.483300,2.637100,2.445000,2.623000,44970257.3,1741204799999,114086958.0711600,368406,22758210.7,57722451.2601100,0
1741204800000,2.623000,2.689300,2.623000,2.631200,29653297.5,1741219199999,78614690.7255000,260476,14191109.3,37634983.7331000,0
1741219200000,2.631300,2.702300,2.586100,2.660500,30065128.4,1741233599999,79294045.6973800,284823,15012964.0,39628533.7049600,0
1741233600000,2.660400,2.724600,2.647100,2.661700,28296011.4,1741247999999,76056531.5132400,253363,13876100.2,37302352.4110100,0
1741248000000,2.661700,2.713800,2.653100,2.699600,26088278.0,1741262399999,69898811.1424000,243115,13478117.7,36110675.8889800,0
1741262400000,2.699600,2.997000,2.626200,2.917000,245877740.7,1741276799999,698387553.0679200,1388979,120150773.4,341065936.9074300,0
1741276800000,2.916900,2.994900,2.766600,2.792500,122803436.8,1741291199999,351779099.5803800,814409,59981409.0,171843925.8172300,0
1741291200000,2.792400,2.854300,2.729400,2.734000,42360764.2,1741305599999,118208752.9313500,374014,21223165.4,59255175.0947400,0
1741305600000,2.734100,2.792700,2.560000,2.679300,132896869.6,1741319999999,354979121.4161200,831962,65907678.8,176079588.2540800,0
1741320000000,2.679400,2.897800,2.669100,2.793400,61152754.0,1741334399999,169906096.4329900,435669,31734155.1,88200666.8634100,0
1741334400000,2.793300,2.864000,2.772300,2.822000,47135740.6,1741348799999,132978177.2339900,344812,23100030.2,65174819.0794500,0
1741348800000,2.822100,2.851400,2.716700,2.762700,99198775.3,1741363199999,275989700.7792200,647565,47191642.2,131302348.7639200,0
1741363200000,2.762700,2.776700,2.648800,2.709400,70903004.2,1741377599999,191548553.4078900,530264,34383733.9,92861752.5956500,0
1741377600000,2.709400,2.746400,2.565700,2.580800,57646590.6,1741391999999,152505713.8592200,446537,27147457.7,71889446.9286900,0
1741392000000,2.580900,2.628300,2.550900,2.595800,31539986.4,1741406399999,81729604.1392500,287312,15406672.9,39944890.5882200,0
1741406400000,2.595800,2.619900,2.577800,2.586700,19061084.4,1741420799999,49508304.3595500,184593,9584643.5,24902184.3822400,0
1741420800000,2.586700,2.596300,2.532000,2.552700,27093165.2,1741435199999,69474978.3072700,214353,13069055.7,33518988.2690000,0
1741435200000,2.552700,2.586100,2.509000,2.522500,29515421.8,1741449599999,75170670.2545400,322562,14386531.1,36652221.6229000,0
1741449600000,2.522500,2.545900,2.484800,2.535500,26163389.2,1741463999999,65753955.3557500,231603,12352214.5,31062105.1363200,0
1741464000000,2.535500,2.543600,2.468300,2.482000,16947272.5,1741478399999,42379463.7935100,148174,7738544.2,19364050.6246500,0
1741478400000,2.482000,2.516200,2.447100,2.478800,18010483.2,1741492799999,44655081.1227000,188556,8714117.5,21613246.2463800,0
1741492800000,2.478800,2.523800,2.464800,2.514100,15834951.0,1741507199999,39472943.8635400,182558,7734231.5,19284089.8405900,0
1741507200000,2.514100,2.514200,2.400000,2.431600,37636126.2,1741521599999,91898377.8403200,298856,16821730.0,41081938.2366200,0
1741521600000,2.431600,2.435100,2.336000,2.342900,48178240.5,1741535999999,114886050.3175000,438468,23310459.0,55595106.7396800,0
1741536000000,2.342700,2.360400,2.250000,2.338800,68005158.8,1741550399999,156624400.5531900,504538,33292964.7,76714779.3613600,0
1741550400000,2.338800,2.378000,2.273800,2.289100,38169547.6,1741564799999,88493515.5903400,304517,17071678.5,39590081.8510600,0
1741564800000,2.289200,2.387500,2.262700,2.329400,46435068.2,1741579199999,108275227.9413100,399697,23464224.0,54738744.3445200,0
1741579200000,2.329500,2.384700,2.326900,2.367300,20435903.3,1741593599999,48264231.2691100,206332,10366932.2,24483852.9037900,0
1741593600000,2.367200,2.448400,2.301600,2.404900,53632842.8,1741607999999,127148375.9865000,393037,27587984.7,65467203.1281200,0
1741608000000,2.404900,2.419700,2.206300,2.249000,81135562.0,1741622399999,185461529.0261400,539345,37422683.7,85624528.4976600,0
1741622400000,2.248900,2.258200,2.056700,2.140800,95723374.9,1741636799999,204791953.3972800,620899,46336525.8,99126194.8537300,0
1741636800000,2.141000,2.147700,2.084200,2.088000,36836374.9,1741651199999,77749575.6493600,277633,17103420.5,36119280.4885500,0
1741651200000,2.088100,2.135100,1.962700,2.123200,103064349.0,1741665599999,211139283.9916600,643966,49823584.1,102094250.6832500,0
1741665600000,2.123100,2.213200,2.117400,2.170000,42498702.6,1741679999999,92280761.4819700,331993,21472883.9,46623588.7888200,0
1741680000000,2.169800,2.216000,2.164300,2.195700,36155117.3,1741694399999,79147567.6372400,255677,17472621.1,38257603.2286000,0
1741694400000,2.195600,2.214700,2.075600,2.186700,90346193.9,1741708799999,194240037.6726700,707471,43802849.1,94196737.3796600,0
1741708800000,2.186400,2.304900,2.150000,2.279700,65766065.4,1741723199999,146756838.8490900,475993,34188312.8,76364645.4729300,0
1741723200000,2.279600,2.295600,2.222800,2.228500,25452842.6,1741737599999,57608326.7485700,202285,12055921.9,27305059.9671100,0
1741737600000,2.228500,2.294600,2.198500,2.201800,29535816.1,1741751999999,66247616.1284200,259813,14302521.8,32089777.7278500,0
1741752000000,2.201800,2.255500,2.172900,2.251600,30767770.3,1741766399999,68010105.2719300,240227,14942834.2,33049337.1371000,0
1741766400000,2.251700,2.294600,2.210300,2.279400,38836782.2,1741780799999,87522517.8260900,288325,19218982.8,43326360.9362500,0
1741780800000,2.279300,2.374200,2.171000,2.229900,90899749.5,1741795199999,207200011.8419100,570751,44705130.0,101881184.0302900,0
1741795200000,2.229800,2.268400,2.207200,2.220100,34287769.7,1741809599999,76819507.6532400,257589,16619118.4,37248020.3084100,0
1741809600000,2.220200,2.287900,2.209800,2.283700,23636150.4,1741823999999,53107745.1132100,187122,11318637.8,25425939.0911700,0
1741824000000,2.283800,2.311000,2.251000,2.276800,25904088.3,1741838399999,59160021.2539700,231060,12801819.4,29238914.0351800,0
1741838400000,2.276900,2.286900,2.221400,2.230700,24664061.8,1741852799999,55472749.2328100,207407,11839217.9,26626494.8537400,0
1741852800000,2.230600,2.316800,2.207700,2.305900,36020530.0,1741867199999,81975838.6157000,327768,18148027.8,41309846.6512800,0
1741867200000,2.305600,2.342300,2.206600,2.212900,57688659.5,1741881599999,130383145.1729400,468522,28668693.6,64809296.6413100,0
1741881600000,2.212900,2.220900,2.116900,2.133100,47106634.9,1741895999999,101631805.1904200,338956,23403959.3,50464057.3828400,0
1741896000000,2.132900,2.201500,2.113000,2.162100,28520368.6,1741910399999,61472491.4603200,207831,13970683.5,30085801.8856400,0
1741910400000,2.162100,2.204500,2.157800,2.171000,26065170.9,1741924799999,56816518.3835400,221669,11946699.8,26051209.9070500,0
1741924800000,2.171000,2.198300,2.160300,2.179900,19066600.5,1741939199999,41451105.3589400,159812,9375328.3,20387482.0835400,0
1741939200000,2.179900,2.246500,2.176500,2.232800,28803085.1,1741953599999,63815464.6111400,226149,14181436.0,31418515.6270800,0
1741953600000,2.232900,2.384900,2.221000,2.346700,70706081.5,1741967999999,162248422.2119500,467444,34268688.2,78701665.5606500,0
1741968000000,2.346700,2.377900,2.303600,2.354100,39116208.9,1741982399999,91643329.1074100,306574,19278947.5,45175682.0354800,0
1741982400000,2.354100,2.359400,2.314000,2.324400,20923865.6,1741996799999,48807302.3631300,187169,10231873.2,23871636.6506300,0
1741996800000,2.324300,2.381600,2.315000,2.377400,19992384.8,1742011199999,46923900.5730700,194487,10715218.3,25155993.6279500,0
1742011200000,2.377500,2.425100,2.337700,2.342100,32154985.7,1742025599999,76489187.7839300,243631,16050276.6,38207739.1352500,0
1742025600000,2.342200,2.356500,2.297900,2.324500,26131469.5,1742039999999,60858040.7949900,192529,12938272.0,30152281.4105500,0
1742040000000,2.324500,2.373200,2.314300,2.368200,25696576.2,1742054399999,60321843.6292000,202385,13019961.3,30562730.9338000,0
1742054400000,2.368300,2.378300,2.331600,2.356300,15605915.7,1742068799999,36786769.2397800,156316,7467412.6,17605300.7910500,0
1742068800000,2.356400,2.381100,2.346600,2.351200,11672971.6,1742083199999,27595622.8373600,124807,5760957.8,13618598.2503400,0
1742083200000,2.351200,2.366400,2.311200,2.341200,17352692.5,1742097599999,40496250.0881900,155799,8270624.6,19300485.1900600,0
1742097600000,2.341100,2.354200,2.310100,2.336900,13593948.9,1742111999999,31737562.1404500,128538,6997278.1,16331643.0851000,0
1742112000000,2.336900,2.340700,2.225100,2.227000,32491638.2,1742126399999,74058211.0690600,243325,15177304.6,34587670.5655000,0
1742126400000,2.227100,2.261300,2.207000,2.237200,32611116.9,1742140799999,72839332.3312600,248761,17456617.2,39016365.7374700,0
1742140800000,2.237300,2.298700,2.216300,2.234800,31143432.0,1742155199999,70481400.3363400,259162,15189307.9,34373172.6370800,0
1742155200000,2.234900,2.254600,2.203100,2.229400,15408227.3,1742169599999,34299504.0119700,148166,7163132.5,15954813.5712800,0
1742169600000,2.229500,2.305800,2.226900,2.301100,18970041.1,1742183999999,43248398.3426800,180291,9702687.5,22109251.1879900,0
1742184000000,2.301200,2.314700,2.241400,2.295200,21002787.3,1742198399999,47850016.7736600,180187,10311038.5,23488648.3519800,0
1742198400000,2.295300,2.319700,2.272200,2.290300,18831649.4,1742212799999,43210564.2660800,179215,9617983.8,22073995.1666700,0
1742212800000,2.290300,2.346600,2.251500,2.328000,53212234.2,1742227199999,122146323.3381700,400964,26501570.1,60839378.3580300,0
1742227200000,2.328000,2.378600,2.285000,2.362800,48384491.4,1742241599999,113048501.7759600,335752,23320226.1,54492501.4526700,0
1742241600000,2.362700,2.380200,2.330000,2.376800,19824629.6,1742255999999,46735778.9729000,158115,9278488.6,21872969.6359700,0
1742256000000,2.376900,2.386800,2.313900,2.342700,26639557.4,1742270399999,62692006.7198100,261770,12674506.7,29834859.7246700,0
1742270400000,2.342700,2.346800,2.271700,2.283300,29461962.7,1742284799999,68080376.2039100,248432,14214350.9,32842484.7215000,0
1742284800000,2.283400,2.335700,2.253600,2.263100,26568004.6,1742299199999,60991794.2817000,239779,12328054.4,28292682.5117800,0
1742299200000,2.263200,2.273800,2.219200,2.236200,38711420.0,1742313599999,86981751.5372900,302916,19011847.6,42719790.1384800,0
1742313600000,2.236200,2.275500,2.226700,2.267500,22238937.5,1742327999999,50084612.3498300,198311,10908533.7,24572625.3402000,0
1742328000000,2.267600,2.295800,2.250500,2.283000,14657862.8,1742342399999,33287012.1620900,135196,7422593.6,16856088.6741200,0
1742342400000,2.283000,2.328500,2.275000,2.326300,20644354.6,1742356799999,47515063.5984900,186695,9363188.2,21552251.1518400,0
1742356800000,2.326200,2.334600,2.303500,2.306600,34233252.8,1742371199999,79394737.6530100,243924,17286475.0,40096401.2098300,0
1742371200000,2.306600,2.375900,2.305900,2.357200,24580019.3,1742385599999,57495977.5077800,184191,12559707.0,29376661.3636800,0
1742385600000,2.357200,2.441300,2.334100,2.418600,54301222.7,1742399999999,129646231.8036200,374583,30497539.9,72781701.1121000,0
1742400000000,2.418700,2.475500,2.341900,2.425100,48867166.9,1742414399999,117534428.0596000,379449,24643726.8,59281405.1551800,0
1742414400000,2.425100,2.484400,2.385500,2.473100,23897682.6,1742428799999,58255542.2767800,223522,12349182.4,30105008.5301500,0
1742428800000,2.473100,2.499900,2.396200,2.414900,24884704.4,1742443199999,60624420.2103600,236884,11937397.5,29097806.8085600,0
1742443200000,2.414800,2.440600,2.395400,2.423500,14611114.3,1742457599999,35334617.4059400,157331,7375544.9,17839468.5355600,0
1742457600000,2.423500,2.488500,2.415000,2.437200,34163543.9,1742471999999,83862840.2576100,283244,16867118.5,41405070.3360500,0
1742472000000,2.437200,2.494400,2.392100,2.393300,44949686.1,1742486399999,109956944.4253100,346828,22079625.3,54038863.6751800,0
1742486400000,2.393200,2.415500,2.348600,2.379900,33092009.5,1742500799999,78789729.0256900,268124,16006306.6,38107778.1973800,0
1742500800000,2.379900,2.387200,2.341800,2.355600,15137393.2,1742515199999,35796390.3990100,141575,7634295.2,18062349.4228200,0
1742515200000,2.355600,2.368700,2.311000,2.312400,22090992.0,1742529599999,51814145.6878100,186018,10136569.2,23785478.7732900,0
1742529600000,2.312400,2.334600,2.279100,2.294800,24123036.3,1742543999999,55583657.8384600,183959,11978316.8,27611929.4421800,0
1742544000000,2.294700,2.304300,2.241700,2.255200,29724485.1,1742558399999,67539659.5983500,210412,14427180.7,32781480.4293800,0
1742558400000,2.255200,2.274600,2.241200,2.249200,30550286.0,1742572799999,68984911.7229300,230357,15367338.9,34707061.9068500,0
1742572800000,2.249400,2.292900,2.243900,2.271700,22074522.2,1742587199999,50075553.7850300,170108,11084736.1,25156071.9336200,0
1742587200000,2.271700,2.299400,2.230100,2.250800,21843320.1,1742601599999,49459277.8680100,159150,10094905.9,22860464.6535200,0
1742601600000,2.250800,2.269000,2.230900,2.251400,15080162.1,1742615999999,33918626.3610600,136817,7365186.5,16565903.3913400,0
1742616000000,2.251300,2.271800,2.244900,2.258200,11595259.3,1742630399999,26218753.9766600,110430,5543532.3,12536088.6010900,0
1742630400000,2.258200,2.309200,2.252800,2.281500,22049917.8,1742644799999,50280499.0871400,147875,11422705.6,26061080.9945800,0
1742644800000,2.281400,2.297000,2.259100,2.293900,15232036.8,1742659199999,34721423.9631900,125137,7273165.9,16584391.3582800,0
1742659200000,2.293800,2.301700,2.282900,2.290200,12097422.9,1742673599999,27730702.1481000,112030,6193978.7,14200611.8089600,0
1742673600000,2.290100,2.297000,2.246800,2.261900,16324150.3,1742687999999,37117103.1300800,125138,7394708.3,16825352.7024400,0
1742688000000,2.261900,2.277000,2.253900,2.276700,12871738.6,1742702399999,29150747.3624400,117859,6216963.4,14080139.5138900,0
1742702400000,2.276700,2.279500,2.240800,2.263600,12490690.8,1742716799999,28183898.8437100,109235,6114504.6,13797820.3122900,0
1742716800000,2.263600,2.300000,2.254800,2.278900,16328239.9,1742731199999,37188641.2855900,127296,7936407.0,18081704.0918100,0
1742731200000,2.279000,2.292300,2.255700,2.276200,17685181.7,1742745599999,40178335.8658000,137401,8308730.0,18884967.0250300,0
1742745600000,2.276300,2.280800,2.237200,2.256000,15362664.0,1742759999999,34636280.6275700,170648,7356859.8,16590459.8832300,0
1742760000000,2.256100,2.292500,2.234000,2.291600,14357011.3,1742774399999,32464945.7073700,114678,7158731.3,16184031.5061600,0
1742774400000,2.291700,2.329700,2.258400,2.328800,31024571.6,1742788799999,71290793.9747500,215678,14825766.6,34066238.7961000,0
1742788800000,2.328900,2.390000,2.328900,2.364900,45918421.3,1742803199999,108540533.3427400,256049,21720868.0,51333664.4196000,0
1742803200000,2.364800,2.419900,2.364300,2.407200,26623930.6,1742817599999,63810877.1059500,179684,13514478.5,32395308.5624600,0
