open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748736000000,3.244300,3.268400,3.194200,3.262200,22738996.5,1748750399999,73473394.9409100,264344,10966846.5,35454240.9406000,0
1748750400000,3.262200,3.290800,3.234400,3.250700,19343403.9,1748764799999,63184055.2006700,203579,8932083.6,29187469.0472000,0
1748764800000,3.250700,3.272800,3.183800,3.254200,31368365.0,1748779199999,101267314.1376000,339223,15114618.7,48806192.6556800,0
1748779200000,3.254200,3.314700,3.221500,3.287200,31738215.8,1748793599999,103966296.5906900,315287,16411731.3,53793275.1499200,0
1748793600000,3.287200,3.324900,3.245400,3.287300,30130188.3,1748807999999,99087218.8297100,253629,15330779.3,50423317.5204000,0
1748808000000,3.287300,3.362000,3.268400,3.341100,19087714.0,1748822399999,63309112.3626100,194082,9801049.1,32514834.2354200,0
1748822400000,3.341200,3.348300,3.253000,3.269100,23992622.6,1748836799999,79164100.7073800,224682,12090464.2,39877190.7573300,0
1748836800000,3.269100,3.308300,3.253600,3.292100,17636408.9,1748851199999,57907600.8486100,198101,9037862.1,29679510.6346800,0
1748851200000,3.292100,3.332200,3.236200,3.256800,30887374.5,1748865599999,101247614.8989800,298275,14702984.9,48183829.9925700,0
1748865600000,3.256700,3.299800,3.220000,3.285800,40099604.0,1748879999999,130914649.4885700,400901,19563901.7,63877042.7506400,0
1748880000000,3.285800,3.325000,3.247600,3.276400,25162167.7,1748894399999,82606800.2174700,269457,12583482.8,41309333.2787700,0
1748894400000,3.276300,3.368900,3.276300,3.329200,28206008.3,1748908799999,94181257.3189900,279353,13292182.4,44390424.5824700,0
1748908800000,3.329300,3.389400,3.291000,3.305400,35865870.1,1748923199999,119776143.2941400,297800,18486287.3,61729961.2033800,0
1748923200000,3.305400,3.326400,3.284400,3.310900,14744090.7,1748937599999,48772325.4411300,152132,7737681.5,25596786.7408000,0
1748937600000,3.310800,3.329000,3.288300,3.308500,15877407.2,1748951999999,52563668.7617500,154114,7726602.2,25580829.0715800,0
1748952000000,3.308600,3.339600,3.271000,3.320800,38264034.5,1748966399999,126608761.1552500,280497,18415200.3,60936908.7999800,0
1748966400000,3.320800,3.332600,3.273100,3.315300,24208799.8,1748980799999,79910785.7067800,210994,11298513.4,37297636.4893900,0
1748980800000,3.315300,3.318900,3.210000,3.249400,29417954.2,1748995199999,95791287.0536600,247851,12791417.9,41669589.4971000,0
1748995200000,3.249400,3.290500,3.227700,3.272600,17344218.2,1749009599999,56699417.6917500,199107,8536049.9,27907558.4495800,0
1749009600000,3.272600,3.283900,3.232700,3.242700,13208491.5,1749023999999,42978556.2005600,142511,6433460.2,20934915.2523700,0
1749024000000,3.242700,3.264000,3.191400,3.192900,23575966.6,1749038399999,76096228.9188800,187415,10985248.5,35473545.5686400,0
1749038400000,3.193000,3.231700,3.164100,3.214400,39925923.7,1749052799999,127678406.3788000,297834,19656646.8,62894958.1516000,0
1749052800000,3.214400,3.246100,3.200100,3.209100,21008808.9,1749067199999,67687899.2010900,212268,10049449.9,32383255.1798500,0
1749067200000,3.209100,3.211300,3.152700,3.162200,22699436.3,1749081599999,72236161.4523000,222935,10106659.7,32168279.4985700,0
1749081600000,3.162100,3.214600,3.135900,3.189600,24399822.9,1749095999999,77439303.8012600,219960,11970132.2,38008962.8831500,0
1749096000000,3.189500,3.207600,3.145100,3.155700,24040073.6,1749110399999,76352745.1020900,203853,11639848.2,36971914.6108100,0
1749110400000,3.155700,3.164800,3.123000,3.160800,22782675.0,1749124799999,71651841.7312100,195363,11060139.9,34787888.0112600,0
1749124800000,3.160900,3.227500,3.102900,3.128600,60247418.4,1749139199999,190555060.9868800,438161,30041029.6,95008637.0555200,0
1749139200000,3.128600,3.137500,2.938900,2.996200,72896841.0,1749153599999,221923254.3772000,487180,32346729.0,98553366.1458500,0
1749153600000,2.996300,3.004200,2.880100,2.919800,74985313.5,1749167999999,219712714.8197100,585997,36454650.9,106835343.2211700,0
1749168000000,2.919800,2.984200,2.913600,2.981500,22345317.2,1749182399999,65944738.6558700,248128,12166921.7,35921562.6081200,0
1749182400000,2.981500,3.026600,2.972100,3.016100,23488542.3,1749196799999,70581942.1855700,231351,12004392.1,36073067.7143700,0
1749196800000,3.016100,3.110700,3.012100,3.093100,29827972.7,1749211199999,91544703.6466600,264423,14798377.8,45399426.7849000,0
1749211200000,3.093200,3.199800,3.080500,3.182100,61103943.8,1749225599999,193005963.3763700,444753,28742875.2,90789026.4625400,0
1749225600000,3.182200,3.196900,3.141300,3.185000,39358621.2,1749239999999,124734234.1918400,314234,20082337.3,63662168.1437600,0
1749240000000,3.185200,3.219900,3.164900,3.191900,26876788.6,1749254399999,85783217.2304400,208587,14038012.4,44812403.8006400,0
1749254400000,3.191900,3.292300,3.168200,3.287000,40284005.9,1749268799999,130207665.4388400,345855,20867736.2,67475801.0670700,0
1749268800000,3.287100,3.291000,3.236000,3.281600,28531350.3,1749283199999,93244419.6791800,235509,13697127.2,44763100.0974900,0
1749283200000,3.281700,3.285000,3.259500,3.263200,16630512.8,1749297599999,54381238.6746800,166228,7632731.6,24962457.6693600,0
1749297600000,3.263200,3.312800,3.242800,3.252800,30826356.2,1749311999999,101031935.0093700,242381,15284418.9,50120254.8846300,0
1749312000000,3.252800,3.254700,3.210200,3.238100,23816651.3,1749326399999,76976329.4775500,185481,12476461.2,40333830.0933900,0
1749326400000,3.238000,3.260000,3.225600,3.241300,12613745.0,1749340799999,40860869.0877200,129417,6522404.8,21133900.5423200,0
1749340800000,3.241200,3.263700,3.226300,3.231000,13918733.5,1749355199999,45104293.5748500,132614,6455012.9,20925099.8307000,0
1749355200000,3.231100,3.249000,3.216300,3.218900,15939541.9,1749369599999,51508031.9675800,136779,7891637.5,25502076.7940800,0
1749369600000,3.218900,3.226600,3.177100,3.221400,27312747.4,1749383999999,87466835.2190800,198948,13576078.1,43486884.7517600,0
1749384000000,3.221600,3.230600,3.181100,3.216100,25917665.3,1749398399999,83073856.3833900,219729,13233015.7,42418677.2046500,0
1749398400000,3.216200,3.273600,3.213600,3.271000,24983655.1,1749412799999,81002748.4273900,192851,12629054.3,40958501.3800500,0
1749412800000,3.271000,3.281000,3.215200,3.221700,20812912.1,1749427199999,67648720.6952700,164996,10233675.2,33273035.7038300,0
1749427200000,3.221600,3.242700,3.191000,3.215100,18190526.8,1749441599999,58546907.4667500,179507,8926472.0,28733158.4953500,0
