open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1730419200000,168.6200,169.4200,166.3500,167.1600,1171516,1730426399999,196715215.7370,124509,558520,93851952.6720,0
1730426400000,167.1600,167.9800,165.3300,167.1100,1333566,1730433599999,222404235.8010,132515,641997,107141951.9920,0
1730433600000,167.1000,167.6000,166.6800,166.8900,396678,1730440799999,66298707.8610,43980,195637,32701576.5270,0
1730440800000,166.9000,167.0200,165.0300,165.9300,1060675,1730447999999,175870379.4810,104645,507238,84112209.0350,0
1730448000000,165.9400,166.9700,165.5100,166.9500,576910,1730455199999,95906511.0130,62194,285360,47453824.5800,0
1730455200000,166.9500,168.7200,166.8600,167.8500,1260938,1730462399999,211798142.6410,113066,651057,109351476.7390,0
1730462400000,167.8500,173.0000,167.6000,172.9200,2271327,1730469599999,386757228.6370,187087,1239305,211009368.7720,0
1730469600000,172.9100,173.9900,163.0000,164.0000,5039986,1730476799999,850939242.1880,376294,2183818,368968373.1460,0
1730476800000,164.0000,167.7900,163.5800,166.3900,2856443,1730483999999,474171879.6330,238381,1457865,242007450.5710,0
1730484000000,166.4000,167.0900,165.2900,166.5100,985172,1730491199999,163732963.0110,104523,492692,81891370.3990,0
1730491200000,166.5200,167.0900,163.8400,165.1900,831551,1730498399999,137373781.4680,77910,392496,64885141.3980,0
1730498400000,165.1900,166.3300,164.6300,166.0100,453563,1730505599999,75105997.5870,53221,230293,38136174.0080,0
1730505600000,166.0100,167.6900,165.9300,167.2900,545767,1730512799999,91134372.6920,59128,290649,48527254.4410,0
1730512800000,167.3000,168.5700,166.6600,166.9600,782461,1730519999999,131135603.4250,73013,412894,69222320.3390,0
1730520000000,166.9600,167.0800,165.5900,166.8300,532763,1730527199999,88628387.2340,55378,257908,42914524.1530,0
1730527200000,166.8300,167.6100,166.1500,167.5400,368212,1730534399999,61443231.8530,47854,194706,32493991.6990,0
1730534400000,167.5400,167.7800,166.1100,166.2700,485773,1730541599999,81011759.2120,54418,195156,32552206.5840,0
1730541600000,166.2800,166.4900,165.7700,165.9200,346752,1730548799999,57627042.8560,42900,151738,25220678.4040,0
1730548800000,165.9200,166.3500,164.0100,164.1600,1007579,1730555999999,166424726.5350,105359,465214,76852199.8320,0
1730556000000,164.1600,164.6100,162.1000,163.7300,1657495,1730563199999,270591024.6110,152527,758956,123923550.5060,0
1730563200000,163.7400,165.3500,163.5000,163.9400,889799,1730570399999,146153899.4970,91066,409594,67280976.3090,0
1730570400000,163.9300,165.3200,162.9100,165.0800,567456,1730577599999,93100202.3580,61137,308308,50600749.6440,0
1730577600000,165.0900,166.8600,164.8300,166.1400,548422,1730584799999,91138178.6790,62488,250892,41689329.9760,0
1730584800000,166.1400,166.5900,165.1100,166.0900,401356,1730591999999,66511774.0860,44709,179505,29753205.6260,0
1730592000000,166.0900,166.5400,163.7600,163.7900,845923,1730599199999,139634084.3670,83497,381891,63038924.9850,0
1730599200000,163.7800,164.2800,160.7100,161.8600,2601817,1730606399999,421486675.0220,221911,1209295,195934025.8640,0
1730606400000,161.8700,163.5900,161.7000,161.9000,731430,1730613599999,119050057.6840,73243,350994,57140373.1880,0
1730613600000,161.9100,164.0300,161.6900,163.4700,687583,1730620799999,112069602.9410,73351,334464,54521505.5010,0
1730620800000,163.4700,164.0300,162.5800,162.8100,603059,1730627999999,98518297.3170,65403,282941,46230885.8360,0
1730628000000,162.8000,164.7700,162.8000,163.5300,787415,1730635199999,129043841.5390,79807,393600,64498733.6140,0
1730635200000,163.5300,164.5500,160.5600,160.9400,1385546,1730642399999,225291180.3180,133348,646576,105181374.0670,0
1730642400000,160.9500,161.5600,157.7700,159.8700,3789325,1730649599999,604460031.2880,316114,1836137,292956234.7450,0
1730649600000,159.8700,161.8000,159.2800,160.9700,1541478,1730656799999,247416742.6990,145068,773665,124206084.0310,0
1730656800000,160.9700,161.2900,158.0000,161.0000,1369897,1730663999999,218803945.2050,120656,668486,106748314.9460,0
1730664000000,160.9900,163.7500,160.4200,163.1900,1326640,1730671199999,215353151.7140,119162,656543,106587016.0290,0
1730671200000,163.1900,163.6900,161.7100,162.4400,833042,1730678399999,135488222.3650,81348,381376,62022223.5780,0
1730678400000,162.4500,163.5600,160.3600,162.8400,1151313,1730685599999,186553464.6060,130917,597972,96901553.3870,0
1730685600000,162.8500,164.9530,162.3700,162.7600,1009324,1730692799999,165116015.4530,102317,476949,78038478.8320,0
1730692800000,162.7500,163.7900,161.2940,161.4300,625742,1730699999999,101676994.4240,66227,313616,50969965.6430,0
1730700000000,161.4200,162.7200,161.2940,161.3200,643731,1730707199999,104256963.7740,68566,343322,55608702.5300,0
1730707200000,161.3100,161.9300,160.0000,161.7700,888717,1730714399999,143109651.8890,91734,437751,70506122.1840,0
1730714400000,161.7700,164.7800,161.5200,163.9800,1506256,1730721599999,246453316.5290,135598,744883,121867295.6020,0
1730721600000,163.9800,164.9300,163.1600,163.2600,1147477,1730728799999,188391489.2340,113253,542086,89027727.6220,0
1730728800000,163.2600,164.3600,161.5200,162.9700,1333951,1730735999999,217119746.4290,140555,703928,114575942.9180,0
1730736000000,162.9600,163.3900,159.6700,160.5100,1742611,1730743199999,280418879.4170,150076,864816,139170550.5450,0
1730743200000,160.5100,161.3000,159.0600,159.5400,885412,1730750399999,141681065.2490,90689,455635,72926144.7820,0
1730750400000,159.5300,159.9400,155.0300,155.3100,1986808,1730757599999,312140119.8090,176609,831662,130702887.5860,0
1730757600000,155.3000,158.7200,155.0400,157.8700,1485285,1730764799999,233468023.2790,140533,771020,121160501.6390,0
1730764800000,157.8600,159.0600,156.8100,158.1900,1171235,1730771999999,185278840.0080,122020,556085,87967538.8160,0
1730772000000,158.2000,159.6000,157.9200,159.5500,727118,1730779199999,115408745.7520,75531,378282,60055093.8610,0
1730779200000,159.5600,161.0000,159.2400,160.7200,767678,1730786399999,122897899.8420,66194,426843,68351152.4260,0
1730786400000,160.7200,162.3400,159.8500,161.9200,878309,1730793599999,141539735.5120,75334,450049,72560125.6870,0
1730793600000,161.9200,163.0200,161.5700,161.7500,1006532,1730800799999,163237284.3060,84629,483168,78368398.0400,0
1730800800000,161.7500,162.7500,160.9200,162.2600,912217,1730807999999,147558304.4490,72046,437845,70835880.4820,0
1730808000000,162.2700,164.2200,161.7400,163.6300,1171934,1730815199999,191265951.5590,98080,597981,97590740.6120,0
1730815200000,163.6200,167.7900,163.3300,165.8300,3552838,1730822399999,589722856.9380,262716,1744545,289645597.5870,0
1730822400000,165.8400,169.2000,165.5600,166.6400,2393638,1730829599999,401671084.3740,197883,1188106,199371128.2410,0
1730829600000,166.6500,167.3100,163.3000,163.9700,1553151,1730836799999,257577801.3350,125003,717562,119124109.0130,0
1730836800000,163.9700,166.8700,163.1300,165.3000,1414098,1730843999999,234118393.7160,109677,727058,120381974.9520,0
1730844000000,165.3100,167.5800,164.3800,166.5500,962343,1730851199999,160059665.5020,87230,482225,80220728.5530,0
1730851200000,166.5500,174.5900,166.2700,173.2000,4401373,1730858399999,755293992.3780,314583,2226987,382109241.6680,0
1730858400000,173.1900,185.0000,172.4600,184.9100,8358432,1730865599999,1508892340.9220,597678,4546318,820916402.3120,0
1730865600000,184.9100,188.4300,182.6900,185.2100,5657078,1730872799999,1049276076.8700,447834,2841388,527306481.8470,0
1730872800000,185.2100,188.3000,183.1000,184.0800,5006676,1730879999999,931224661.2310,404056,2527252,470287786.4010,0
1730880000000,184.0700,185.1600,180.3300,184.3800,3531863,1730887199999,645923681.1530,308718,1759890,321953007.8190,0
1730887200000,184.3700,186.8700,183.7000,186.7700,1597748,1730894399999,296097716.6100,157348,803905,149016740.2600,0
1730894400000,186.7800,188.7200,185.5700,186.9800,2488985,1730901599999,465375342.5940,210715,1201501,224678503.0370,0
1730901600000,186.9800,188.6600,184.3300,185.5700,3327513,1730908799999,620206409.7380,268313,1654080,308339595.5540,0
1730908800000,185.5700,186.8800,184.7800,185.7000,1654145,1730915999999,307220986.1460,143467,779406,144776892.8130,0
1730916000000,185.7100,188.4600,185.6100,188.4600,1711605,1730923199999,320434320.3780,147413,880012,164765784.8210,0
1730923200000,188.4500,190.1800,186.4300,188.8900,2856870,1730930399999,538197988.7860,214427,1501174,282919771.4720,0
1730930400000,188.8900,190.1600,186.5500,186.6100,1561749,1730937599999,294256511.2920,136942,775938,146221656.9900,0
1730937600000,186.6000,191.9800,185.8000,189.5300,2599632,1730944799999,491339191.7180,244636,1324942,250499028.2180,0
1730944800000,189.5300,192.0800,188.6000,189.1800,1966019,1730951999999,374351774.7000,176309,939500,178949401.8400,0
