open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1733011200000,237.7300,240.0600,236.6000,237.0100,1168181,1733018399999,278380284.4270,158335,543408,129527815.9720,0
1733018400000,237.0100,237.5200,234.1800,235.7600,1307490,1733025599999,308343093.8970,163942,577114,136122108.4770,0
1733025600000,235.7600,237.0600,235.1100,235.4500,372665,1733032799999,87993695.6050,62364,174300,41174612.9490,0
1733032800000,235.4400,236.6300,235.1900,235.6500,346955,1733039999999,81896206.4200,53759,165747,39127468.1030,0
1733040000000,235.6500,239.0300,235.5000,237.7200,731166,1733047199999,173664619.8090,94770,398302,94589284.2540,0
1733047200000,237.7200,237.8200,235.6300,237.2800,406881,1733054399999,96274231.6250,62101,177361,41969300.4310,0
1733054400000,237.2700,238.6700,236.3300,237.9900,498340,1733061599999,118411398.8650,80721,227787,54133508.1870,0
1733061600000,238.0000,239.5000,237.0100,238.6800,687001,1733068799999,163811556.5550,92472,342636,81705846.1070,0
1733068800000,238.6800,239.5800,236.4600,237.2000,727386,1733075999999,173120580.2200,95360,380819,90657874.9400,0
1733076000000,237.1900,237.8000,235.1200,236.5000,727529,1733083199999,171906220.4580,95605,379153,89602460.9690,0
1733083200000,236.4900,237.8100,234.3400,237.4700,733601,1733090399999,173175493.2680,99737,357134,84338775.2430,0
1733090400000,237.4600,239.4000,236.6000,237.0600,751626,1733097599999,179034348.9810,97123,343262,81784930.3970,0
1733097600000,237.0600,238.2400,234.6100,238.1000,1544066,1733104799999,364865181.1180,191336,782693,184967426.1850,0
1733104800000,238.1000,238.5900,228.0000,228.5700,2568095,1733111999999,597397241.0030,268642,1005283,233960235.0140,0
1733112000000,228.5600,230.4900,226.4300,228.6900,2004893,1733119199999,458366824.5220,252428,1024612,234323783.4810,0
1733119200000,228.6900,229.4300,226.0500,228.8000,1225404,1733126399999,279460101.1140,159220,568317,129661406.7360,0
1733126400000,228.7900,229.0100,223.2000,228.0200,2324781,1733133599999,525351431.1650,280725,1038939,234879869.1610,0
1733133600000,228.0300,228.0700,223.0700,224.9800,1256264,1733140799999,282529475.0620,174259,597758,134419529.8790,0
1733140800000,224.9800,225.9800,221.7100,225.9800,1952291,1733147999999,436923044.1910,222544,931676,208625371.6530,0
1733148000000,225.9800,229.7700,224.5600,229.3500,1992623,1733155199999,452549579.3190,236231,1043792,237127011.2660,0
1733155200000,229.3600,230.2000,220.1100,220.7200,2263999,1733162399999,509623422.1720,278957,1003173,226107263.5740,0
1733162400000,220.7300,224.5000,220.6200,224.1800,1140957,1733169599999,254220011.3840,146093,608378,135558313.9570,0
1733169600000,224.1700,225.3600,221.3600,222.3700,977685,1733176799999,218356677.0130,134238,454781,101600868.1950,0
1733176800000,222.3600,226.0000,221.8100,225.8800,794407,1733183999999,178243624.5830,93798,406216,91145079.1860,0
1733184000000,225.8700,226.8200,224.1000,224.2200,1029316,1733191199999,232299069.1810,141678,510169,115156291.1110,0
1733191200000,224.2100,229.5500,223.3700,228.1000,1242453,1733198399999,282544939.6730,163266,679349,154470999.4130,0
1733198400000,228.1000,229.5000,227.3300,228.3500,627408,1733205599999,143395828.5640,92885,302871,69233267.3950,0
1733205600000,228.3500,231.1900,225.2200,227.1200,1776838,1733212799999,404541823.1470,236944,843555,192153519.3720,0
1733212800000,227.1200,228.7300,224.3100,225.1100,1126389,1733219999999,254870344.9070,145439,473359,107158339.4800,0
1733220000000,225.1000,226.2700,223.0400,225.7900,1035461,1733227199999,232949928.5590,135144,496350,111671151.8810,0
1733227200000,225.7700,225.9000,215.8700,218.4100,2645535,1733234399999,584845390.7420,298678,1101901,244056956.0700,0
1733234400000,218.4000,226.5500,215.1100,223.4500,4399324,1733241599999,973568195.2060,527960,2179339,482432309.4750,0
1733241600000,223.4500,225.3400,220.5000,224.8000,1651709,1733248799999,368626975.4950,213246,855883,191089326.2910,0
1733248800000,224.8000,228.6500,223.9600,228.3700,1290866,1733255999999,292384871.1380,166746,656980,148839386.9600,0
1733256000000,228.3600,239.8100,227.8800,237.6800,3954013,1733263199999,925260698.7130,425622,2016298,471502578.9830,0
