open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755216000000,192.4000,194.2500,191.8700,193.6100,2091469.46,1755223199999,403966294.832110,252255,1085321.34,209714016.880190,0
1755223200000,193.6100,195.5800,192.8500,195.0900,1577809.44,1755230399999,306331270.692090,201224,846410.39,164395430.524030,0
1755230400000,195.0900,196.4200,194.3300,196.4200,1641656.11,1755237599999,320536871.395700,212412,806608.55,157534310.172700,0
1755237600000,196.4100,197.9800,196.1500,196.8800,2184224.52,1755244799999,430585836.573650,281232,1025392.47,202164330.993050,0
1755244800000,196.8700,197.5400,193.5900,194.1700,1984971.99,1755251999999,388505029.000920,228963,870908.71,170581472.829300,0
1755252000000,194.1700,195.9500,193.6600,194.2400,1472305.80,1755259199999,286774598.407320,203809,725369.77,141304725.223400,0
1755259200000,194.2500,196.1000,190.0600,190.4100,4593104.15,1755266399999,886232075.174580,513067,2104103.33,406138535.857350,0
1755266400000,190.4000,191.8200,184.2700,185.4500,7281050.48,1755273599999,1365618282.004410,688707,3238849.52,607746460.131120,0
1755273600000,185.4400,186.8300,183.2300,185.7600,4448279.02,1755280799999,822907373.451800,450612,2386196.95,441633611.194730,0
1755280800000,185.7600,186.1800,183.2500,183.8000,2293973.61,1755287999999,423238357.173270,284837,1063468.05,196214653.003100,0
1755288000000,183.8000,185.5800,183.2600,185.5100,1277139.04,1755295199999,235614547.315100,201738,661886.79,122122788.845100,0
1755295200000,185.5100,188.1800,184.0400,185.6200,2312685.35,1755302399999,430449810.503490,259042,1218962.59,227017193.375510,0
