open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,201.5700,204.8200,200.6400,202.7100,3501320.88,1755136799999,709819507.345610,415949,1738527.43,352454305.403320,0
1755136800000,202.7000,209.3600,201.8200,208.1100,4772256.17,1755143999999,984599724.036080,633145,2581364.33,532440377.508550,0
1755144000000,208.1100,210.1000,206.4300,206.7400,3925168.68,1755151199999,818195451.407120,499057,1808041.57,376987414.106070,0
1755151200000,206.7300,208.3400,204.2000,205.8000,4233132.69,1755158399999,872719914.833270,521654,2033871.68,419455954.294510,0
1755158400000,205.7900,205.9900,202.5900,205.5200,3448324.96,1755165599999,704072693.205140,431027,1620362.91,330978119.684980,0
1755165600000,205.5200,205.8700,202.0000,203.7500,3317695.19,1755172799999,674440751.256840,396914,1593898.56,324013961.143300,0
1755172800000,203.7400,205.6400,186.4700,194.8600,18577792.21,1755179999999,3626980181.802930,1661225,8503910.94,1661160181.518360,0
1755180000000,194.8600,198.9600,193.4900,194.8400,5750988.75,1755187199999,1128419892.081200,686822,2882883.84,565785936.777480,0
1755187200000,194.8400,195.5000,190.5000,193.7800,4705480.32,1755194399999,908112779.376980,555378,2289786.86,442027807.923540,0
1755194400000,193.7700,195.1100,191.2800,192.8900,2160042.21,1755201599999,417998959.660140,299114,1040935.62,201495933.521420,0
1755201600000,192.8900,193.2100,187.2500,190.2000,3387148.87,1755208799999,644725421.187430,381369,1539056.98,293143711.196360,0
1755208800000,190.2100,193.0900,189.2500,192.3900,1840787.51,1755215999999,352291883.922310,230555,961913.01,184124554.269710,0
