open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754352000000,169.4700,169.9400,168.0600,168.1600,1463228.36,1754359199999,247246191.471840,194000,603689.72,102039651.794700,0
1754359200000,168.1600,169.3800,167.4900,167.8400,1206482.71,1754366399999,202975072.974280,155828,505926.37,85162549.446900,0
1754366400000,167.8500,168.4900,167.1300,168.3000,944360.32,1754373599999,158401004.228300,142307,451941.27,75816689.425800,0
1754373600000,168.3100,169.1900,165.7000,166.1200,1702050.14,1754380799999,284647623.370140,218547,794067.92,132830454.808500,0
1754380800000,166.1100,169.3200,165.5500,168.7800,1390035.03,1754387999999,232623450.116600,183636,697072.07,116692488.275000,0
1754388000000,168.7900,171.6600,168.3300,170.8100,2326381.47,1754395199999,396631100.959260,280544,1296096.88,220986468.668260,0
1754395200000,170.8200,170.9700,166.5100,167.6400,3848765.69,1754402399999,646746394.471250,410346,1835947.74,308387120.789300,0
1754402400000,167.6300,167.6900,162.9000,163.6800,4661875.38,1754409599999,766919347.835390,501029,2138896.67,351779976.284910,0
1754409600000,163.6700,164.8400,162.6600,164.6900,1701231.02,1754416799999,278768396.279600,247702,876403.82,143652224.981500,0
1754416800000,164.6900,164.8400,162.1600,162.6600,1289107.99,1754423999999,210782400.915580,210274,601485.28,98382900.495700,0
1754424000000,162.6500,163.6100,161.5000,162.2900,982539.85,1754431199999,159893578.804100,140942,475042.31,77357939.062900,0
1754431200000,162.2800,164.4300,161.1700,163.9900,1150389.86,1754438399999,187721356.280780,181481,554956.88,90581115.941280,0
