open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,172.1500,172.1900,167.2400,169.4600,4843758.03,1754013599999,822164005.635730,506466,2281633.76,387406466.425480,0
1754013600000,169.4500,172.0800,169.1100,171.0200,1674853.56,1754020799999,286581824.418770,235402,885073.36,151427324.472970,0
1754020800000,171.0300,171.0300,168.1000,169.0100,1848695.94,1754027999999,313269641.151670,272104,811650.21,137537666.068700,0
1754028000000,169.0200,169.8800,167.8600,169.3300,2050674.06,1754035199999,346232492.956250,258188,942024.12,159059231.715300,0
1754035200000,169.3300,169.3300,166.0000,167.2700,3212631.19,1754042399999,538505204.865130,374368,1515027.13,254075447.064810,0
1754042400000,167.2700,169.1300,167.0000,169.1000,1260053.22,1754049599999,212016503.642100,189233,599551.38,100893677.567100,0
1754049600000,169.1000,170.2800,164.6100,165.5900,3679930.87,1754056799999,617437115.414580,434438,1698351.41,285176965.624440,0
1754056800000,165.5900,169.6300,164.4200,168.5000,4028729.51,1754063999999,676146793.762280,455868,2054419.55,344671819.667000,0
1754064000000,168.5000,169.7000,165.3600,166.4800,2185368.67,1754071199999,365660958.779590,332347,1051199.17,175869075.258480,0
1754071200000,166.4800,167.5500,164.9000,166.4100,3223899.36,1754078399999,535811829.651640,377113,1525996.47,253667722.516600,0
1754078400000,166.4000,166.7800,161.6000,163.7900,3400518.53,1754085599999,556292579.414810,383257,1539045.42,251797261.940280,0
1754085600000,163.7900,163.8900,159.0200,162.6100,3551127.79,1754092799999,571772282.775860,425550,1567477.00,252528316.323440,0
