1604188800000,1.5474,1.5790,1.5393,1.5612,625778,1604195999999,976666.8310,8246,295297,460834.8656,0
1604196000000,1.5599,1.5676,1.5311,1.5400,474430,1604203199999,735669.0472,8540,169234,262594.5684,0
1604203200000,1.5400,1.5487,1.5234,1.5410,351791,1604210399999,539817.6624,7416,210314,322901.6503,0
1604210400000,1.5410,1.5540,1.5228,1.5533,360229,1604217599999,554691.4021,7858,176003,271384.3056,0
1604217600000,1.5518,1.5539,1.5132,1.5163,454788,1604224799999,697935.5692,4657,200674,308189.0013,0
1604224800000,1.5162,1.5530,1.5152,1.5341,406720,1604231999999,623566.3570,3638,225792,345836.1625,0
1604232000000,1.5344,1.5524,1.5263,1.5425,394255,1604239199999,607930.2805,3296,175999,271489.9066,0
1604239200000,1.5427,1.5758,1.5363,1.5668,404730,1604246399999,628501.3443,3519,227797,353937.6361,0
1604246400000,1.5664,1.6173,1.5652,1.5965,689839,1604253599999,1096521.4541,5317,334043,531324.2937,0
1604253600000,1.5966,1.6254,1.5880,1.5959,414749,1604260799999,665027.0202,3621,198654,318672.5526,0
1604260800000,1.5960,1.6465,1.5958,1.6301,524426,1604267999999,852404.1679,4458,247636,402637.6648,0
1604268000000,1.6303,1.6412,1.5888,1.6076,413041,1604275199999,665202.0699,3819,171172,275682.9938,0
1604275200000,1.6062,1.6352,1.6062,1.6285,340761,1604282399999,554847.8486,3089,167195,272258.5156,0
1604282400000,1.6282,1.6426,1.5849,1.5929,412906,1604289599999,663307.5525,3799,188685,303274.7086,0
1604289600000,1.5929,1.5978,1.5766,1.5842,324864,1604296799999,515784.0696,2852,132068,209887.0517,0
1604296800000,1.5847,1.6035,1.5812,1.5970,306622,1604303999999,489221.7137,2865,130351,208035.7630,0
1604304000000,1.5972,1.5978,1.5047,1.5211,845659,1604311199999,1301087.7093,5852,361431,556582.8496,0
1604311200000,1.5217,1.5217,1.4823,1.4871,515392,1604318399999,772593.2621,4055,250506,375492.3472,0
1604318400000,1.4869,1.5000,1.4644,1.4863,622378,1604325599999,924336.6761,4488,278067,413324.7778,0
1604325600000,1.4863,1.4986,1.4683,1.4895,430986,1604332799999,641062.5758,3762,236814,352278.3641,0
1604332800000,1.4900,1.4900,1.4708,1.4732,410594,1604339999999,606648.7922,3434,198045,292658.9670,0
1604340000000,1.4743,1.4813,1.4679,1.4791,320305,1604347199999,472051.5669,3156,161837,238572.3614,0
