open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1672531200000,9.9680,10.0600,9.9230,10.0320,3578995,1672538399999,35765088.5500,56902,1835826,18346666.4580,0
1672538400000,10.0310,10.0740,9.8940,9.9570,2678399,1672545599999,26724936.7420,46926,1354364,13514298.7220,0
1672545600000,9.9570,9.9780,9.7110,9.7860,4062300,1672552799999,39902081.8890,61555,1820938,17877804.5060,0
1672552800000,9.7870,9.8360,9.6780,9.7820,2917865,1672559999999,28494528.5660,43737,1516484,14813953.9300,0
1672560000000,9.7820,9.8100,9.6930,9.8000,2666310,1672567199999,25996699.6110,37229,1340490,13072113.6140,0
1672567200000,9.8000,9.9750,9.7610,9.9150,3954446,1672574399999,39075691.7780,50026,1971899,19484053.4710,0
1672574400000,9.9160,9.9550,9.8130,9.8420,2606433,1672581599999,25759626.4330,35692,1251306,12367289.5690,0
1672581600000,9.8420,9.8870,9.7810,9.8480,2953927,1672588799999,29036810.4940,32879,1467811,14430696.6050,0
1672588800000,9.8490,9.9450,9.8210,9.9300,2329136,1672595999999,23026784.1470,33885,1224852,12111017.4310,0
1672596000000,9.9300,10.0400,9.9190,9.9450,2992428,1672603199999,29867321.0320,42838,1545050,15424283.5030,0
1672603200000,9.9450,10.0230,9.9260,9.9620,1510304,1672610399999,15059715.9720,25258,766490,7644030.0170,0
1672610400000,9.9620,10.0480,9.9340,9.9770,1738782,1672617599999,17355219.9700,26806,876169,8744054.1580,0
1672617600000,9.9770,9.9770,9.7960,9.8310,2815564,1672624799999,27787794.1500,43107,1336461,13189736.5720,0
1672624800000,9.8300,10.0080,9.8100,9.9770,1990783,1672631999999,19733003.3850,30710,1101058,10914289.0920,0
1672632000000,9.9770,10.0200,9.9270,9.9750,1622455,1672639199999,16166623.3330,26379,865472,8624358.4480,0
1672639200000,9.9750,12.0670,9.9390,11.0830,24147905,1672646399999,266443573.9100,374168,13135944,144909781.7360,0
1672646400000,11.0840,11.3600,10.9910,11.1370,14446898,1672653599999,161516330.6270,256592,7644487,85478950.7420,0
1672653600000,11.1370,11.1380,10.8320,11.0070,8066572,1672660799999,88722505.4340,132214,4107403,45179573.8900,0
1672660800000,11.0080,11.2000,10.9980,11.0970,7747815,1672667999999,85928359.2970,109142,3798613,42132692.8650,0
1672668000000,11.0960,11.2340,11.0540,11.1080,4729548,1672675199999,52622010.3540,80683,2374066,26420721.3240,0
1672675200000,11.1070,11.1740,11.0700,11.1360,2610010,1672682399999,29023457.1720,48213,1301731,14477810.8680,0
1672682400000,11.1360,11.5000,11.1020,11.2440,3985536,1672689599999,44774763.8660,68329,2113705,23754825.1550,0
1672689600000,11.2440,11.4060,11.1720,11.3490,3794593,1672696799999,42810441.4750,71977,1944935,21948073.5790,0
1672696800000,11.3490,11.3960,11.2040,11.2590,3497525,1672703999999,39450599.6030,62053,1768502,19948485.4780,0
1672704000000,11.2590,11.3240,11.0000,11.0640,5876868,1672711199999,65630046.6890,89991,2957161,33028687.6770,0
