open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754870400000,182.5800,183.8100,181.1600,183.6300,1819539.27,1754877599999,332243112.100580,235440,879526.95,160666998.385280,0
1754877600000,183.6300,185.7300,183.4900,185.0900,2858620.72,1754884799999,528187160.369820,353316,1504070.33,277934921.647720,0
1754884800000,185.0900,186.7600,184.8100,185.2700,1996759.54,1754891999999,371023708.448660,247040,1003093.04,186429530.652380,0
1754892000000,185.2700,185.5600,182.7210,182.9200,1563223.40,1754899199999,287848317.124310,221666,685081.78,126215659.255500,0
1754899200000,182.9200,184.6300,182.0300,183.0700,1712414.99,1754906399999,314028569.518960,244361,811736.64,148879218.825520,0
1754906400000,183.0800,183.1600,178.2300,178.9900,3523522.23,1754913599999,635566359.376640,390702,1525550.86,275054995.049400,0
1754913600000,178.9800,179.9700,177.1400,179.5200,3802079.55,1754920799999,679179300.248250,402656,1842816.60,329306152.006550,0
1754920800000,179.5300,180.4500,177.5300,180.1100,2973747.76,1754927999999,532464522.646920,325971,1390842.19,249197125.313890,0
1754928000000,180.1000,181.7000,177.9500,178.1000,2676619.91,1754935199999,480683420.333570,301148,1182215.37,212455968.588460,0
1754935200000,178.1100,178.2800,175.4500,176.5400,2363754.59,1754942399999,418530875.611860,267717,1001570.67,177426078.196100,0
1754942400000,176.5500,176.8000,173.7800,174.9700,2020975.75,1754949599999,354442160.163990,212650,819743.06,143848428.844400,0
1754949600000,174.9600,175.0700,173.3400,174.7500,1418137.48,1754956799999,247207884.150400,151985,692160.29,120664124.400800,0
