open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1669852800000,14.1630,14.1800,13.7860,13.8650,2145684,1669859999999,30013494.5570,59685,926172,12955184.8460,0
1669860000000,13.8640,13.9780,13.8300,13.9090,1164755,1669867199999,16199713.4890,32860,596850,8302036.7520,0
1669867200000,13.9100,13.9890,13.7900,13.8820,1102757,1669874399999,15339261.4960,31843,526089,7319096.7460,0
1669874400000,13.8830,13.9150,13.7900,13.7960,932124,1669881599999,12909874.7070,27782,440841,6106212.9870,0
1669881600000,13.7980,13.9180,13.7900,13.8680,941971,1669888799999,13047822.9060,29528,501020,6939487.2660,0
1669888800000,13.8680,13.8770,13.7300,13.8190,936759,1669895999999,12929354.5050,28163,443820,6125069.5640,0
1669896000000,13.8190,13.9340,13.5460,13.7220,2523670,1669903199999,34749633.4550,74282,1228657,16919383.3460,0
1669903200000,13.7210,13.7990,13.4400,13.6160,2906692,1669910399999,39579569.0710,90135,1463592,19933196.8570,0
1669910400000,13.6180,13.6270,13.4940,13.6030,1108072,1669917599999,15029493.3350,39935,569037,7718814.5080,0
1669917600000,13.6040,13.6120,13.4730,13.4980,800608,1669924799999,10831828.1360,28244,405862,5490374.8860,0
1669924800000,13.4980,13.4980,13.3730,13.4590,1093189,1669931999999,14686712.8620,35483,529838,7118474.7760,0
1669932000000,13.4590,13.5640,13.3720,13.4890,926279,1669939199999,12471486.7910,30038,461530,6213514.9240,0
1669939200000,13.4890,13.6510,13.3750,13.4830,1724565,1669946399999,23314722.0660,49378,854172,11547516.8270,0
1669946400000,13.4820,13.5320,13.2800,13.4070,1297748,1669953599999,17383760.7980,39680,628829,8424736.5620,0
1669953600000,13.4070,13.4570,13.2910,13.4370,974033,1669960799999,13030540.4530,31108,449232,6010229.4300,0
1669960800000,13.4370,13.5370,13.4060,13.4960,907202,1669967999999,12216390.8660,26699,485281,6535614.2130,0
1669968000000,13.4950,13.5820,13.4580,13.5110,1142549,1669975199999,15452972.3320,34988,586207,7930522.8670,0
1669975200000,13.5110,13.6740,13.4860,13.5950,1905574,1669982399999,25841694.6660,41619,1199668,16266479.8750,0
1669982400000,13.5950,13.8340,13.3490,13.4450,3225173,1669989599999,43784481.9510,85294,1627777,22110978.3160,0
1669989600000,13.4440,13.5800,13.4020,13.5230,2426718,1669996799999,32748805.1790,66697,1353610,18269469.4430,0
1669996800000,13.5230,13.6800,13.4410,13.5810,1307989,1670003999999,17733466.9390,37518,665090,9017139.9730,0
1670004000000,13.5810,13.6930,13.5810,13.6770,677921,1670011199999,9240169.4970,23789,351822,4795622.1300,0
1670011200000,13.6780,13.7830,13.6570,13.7220,870084,1670018399999,11941424.1850,29410,464653,6376774.4010,0
1670018400000,13.7220,13.7700,13.6640,13.7030,739266,1670025599999,10141173.8630,22087,361086,4953318.8950,0
1670025600000,13.7040,13.7670,13.5500,13.5920,1164212,1670032799999,15882114.2580,33552,616223,8410119.2920,0
1670032800000,13.5930,13.6420,13.5550,13.6240,740867,1670039999999,10074891.2310,19942,378685,5150120.5980,0
1670040000000,13.6230,13.6790,13.6110,13.6310,412865,1670047199999,5633277.9270,13185,192635,2628583.2950,0
1670047200000,13.6310,13.6390,13.4980,13.5440,1211563,1670054399999,16440716.2540,32176,604476,8202697.2510,0
1670054400000,13.5440,13.5840,13.4500,13.5550,832865,1670061599999,11256851.1850,23950,398989,5392750.7810,0
1670061600000,13.5550,13.5690,13.4280,13.4790,823099,1670068799999,11103269.5430,20901,333384,4498323.3020,0
1670068800000,13.4800,13.5300,13.4690,13.5160,454884,1670075999999,6141894.1720,14377,228621,3087061.7670,0
1670076000000,13.5160,13.5830,13.4990,13.5650,571998,1670083199999,7744577.0860,18208,303780,4112945.4990,0
1670083200000,13.5640,13.6170,13.4950,13.5550,892067,1670090399999,12093609.7720,22244,512883,6953028.5660,0
1670090400000,13.5540,13.5600,13.4700,13.5160,314354,1670097599999,4248017.8560,11832,140973,1905199.7400,0
1670097600000,13.5160,13.5190,13.3950,13.4540,643527,1670104799999,8655681.5270,18487,259041,3484197.4940,0
1670104800000,13.4540,13.4560,13.2000,13.2890,1339568,1670111999999,17815495.6250,38885,609228,8100563.4160,0
1670112000000,13.2900,13.5270,13.2580,13.4650,982411,1670119199999,13175354.4090,29187,519643,6968930.8170,0
1670119200000,13.4650,13.5020,13.4050,13.4150,315145,1670126399999,4240394.6750,11870,157130,2114373.1610,0
1670126400000,13.4160,13.5110,13.4110,13.4450,456416,1670133599999,6142675.1250,16725,228796,3079706.4310,0
