open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680307200000,0.076910,0.077450,0.076770,0.077110,215129227,1680310799999,16591572.916550,24310,114203554,8808725.896370,0
1680310800000,0.077100,0.077280,0.076520,0.077210,154802086,1680314399999,11904344.983890,22107,64890963,4990768.039370,0
1680314400000,0.077210,0.077780,0.076720,0.077170,243706397,1680317999999,18833355.572970,25600,116266051,8990108.892990,0
1680318000000,0.077180,0.078600,0.077010,0.077690,518682172,1680321599999,40484336.620930,66106,274890106,21455821.407580,0
1680321600000,0.077690,0.078280,0.077430,0.077710,170415672,1680325199999,13249951.203660,23501,81316896,6323510.126730,0
1680325200000,0.077710,0.077800,0.077000,0.077430,146888373,1680328799999,11363098.543220,19131,67761365,5242086.730440,0
1680328800000,0.077430,0.077490,0.076000,0.077050,316767384,1680332399999,24309145.025390,38268,132015074,10139973.165390,0
1680332400000,0.077050,0.077260,0.076510,0.077040,121418557,1680335999999,9346404.091020,18767,61935326,4768903.679820,0
1680336000000,0.077040,0.077230,0.076630,0.076790,127425736,1680339599999,9804022.479110,20284,53666028,4130053.010380,0
1680339600000,0.076800,0.077060,0.076710,0.076810,61224181,1680343199999,4706351.216210,10469,27568935,2119431.484170,0
1680343200000,0.076820,0.076870,0.076080,0.076440,152001010,1680346799999,11611196.745530,22677,62934960,4807149.897830,0
1680346800000,0.076440,0.076470,0.076100,0.076240,107528332,1680350399999,8200250.614740,14253,51173939,3903136.721570,0
1680350400000,0.076230,0.076960,0.075820,0.076750,190246333,1680353999999,14510989.690410,31193,97150129,7415355.533910,0
1680354000000,0.076740,0.076860,0.076350,0.076530,74049021,1680357599999,5667989.586990,18470,32747270,2506843.321310,0
1680357600000,0.076530,0.076550,0.075980,0.076060,131477794,1680361199999,10020166.636630,17319,57164007,4357118.101490,0
1680361200000,0.076070,0.076930,0.075960,0.076850,114567979,1680364799999,8763465.332970,14877,73795256,5647802.167630,0
1680364800000,0.076840,0.077180,0.076220,0.076800,227438795,1680368399999,17449090.005990,35359,113678698,8722190.394010,0
1680368400000,0.076800,0.078800,0.076760,0.078460,761347746,1680371999999,59285182.900910,102633,435289142,33898997.470550,0
1680372000000,0.078460,0.081380,0.078100,0.081280,1325050920,1680375599999,105732727.365580,159021,711590840,56781299.570840,0
1680375600000,0.081280,0.082500,0.080110,0.081960,1547394650,1680379199999,126062771.094960,182940,762769213,62152448.533990,0
1680379200000,0.081960,0.083370,0.081430,0.081650,1360197525,1680382799999,112221229.977070,152732,640799319,52888127.588860,0
1680382800000,0.081660,0.082180,0.081120,0.081790,666750918,1680386399999,54416571.945530,82737,321862745,26277873.874860,0
1680386400000,0.081800,0.082230,0.081360,0.082150,382932236,1680389999999,31369056.761190,45267,193152864,15824640.010160,0
1680390000000,0.082150,0.082680,0.081420,0.081830,449818933,1680393599999,36936416.745380,53372,211168849,17345495.491920,0
1680393600000,0.081820,0.084730,0.081690,0.083440,1199483268,1680397199999,100111495.021660,130984,618443058,51615728.215550,0
1680397200000,0.083430,0.085430,0.082600,0.085160,1079398695,1680400799999,90876189.334630,116859,558428312,47028316.742440,0
1680400800000,0.085160,0.085590,0.083790,0.083820,996360454,1680404399999,84376613.519620,109641,478856790,40565947.737040,0
1680404400000,0.083830,0.084470,0.083590,0.084190,425030630,1680407999999,35709339.992840,51649,226954440,19071782.356450,0
1680408000000,0.084200,0.084920,0.083790,0.084530,429740178,1680411599999,36223351.910010,50615,218048484,18384749.235150,0
1680411600000,0.084540,0.085360,0.084090,0.084430,560754190,1680415199999,47487189.343920,66231,290307769,24592387.315860,0
1680415200000,0.084420,0.084650,0.083030,0.084020,622404808,1680418799999,52149205.449880,70594,302843192,25378595.805980,0
1680418800000,0.084030,0.084200,0.083440,0.084110,301916511,1680422399999,25316550.859620,39350,148744007,12474874.768080,0
1680422400000,0.084120,0.084260,0.081490,0.082570,778871987,1680425999999,64642642.731030,82034,335251282,27838835.392110,0
1680426000000,0.082570,0.082930,0.082300,0.082630,351499215,1680429599999,29059319.621030,40159,175679391,14526530.045760,0
1680429600000,0.082630,0.082770,0.082310,0.082480,198721908,1680433199999,16395786.372320,29112,98259979,8108320.046330,0
1680433200000,0.082480,0.082780,0.081980,0.082130,317096740,1680436799999,26126250.415090,42797,151462482,12483881.243590,0
1680436800000,0.082120,0.082160,0.080860,0.081430,560830104,1680440399999,45785810.985470,68358,255380032,20858717.226450,0
1680440400000,0.081420,0.081560,0.079500,0.079740,1310793799,1680443999999,105202813.178220,126364,603057522,48412481.926550,0
1680444000000,0.079750,0.080280,0.079530,0.079800,393648578,1680447599999,31491583.713720,43319,189693692,15177901.511840,0
1680447600000,0.079800,0.079960,0.078020,0.078790,947906759,1680451199999,74710737.699560,97592,435547515,34330406.157390,0
1680451200000,0.078790,0.079820,0.078640,0.079410,568590015,1680454799999,45105894.680620,59635,304746997,24181211.788220,0
1680454800000,0.079410,0.080290,0.079220,0.079960,404902737,1680458399999,32323299.653190,49892,216515334,17286074.842570,0
1680458400000,0.079960,0.080220,0.079660,0.079980,185980872,1680461999999,14864628.542280,28295,83438244,6669958.775540,0
1680462000000,0.079980,0.080050,0.078200,0.079010,533012401,1680465599999,42188622.084340,58609,226046731,17896532.262510,0
1680465600000,0.079010,0.079850,0.078860,0.079700,185691664,1680469199999,14742937.286840,27914,98107169,7790363.178320,0
1680469200000,0.079700,0.079820,0.078890,0.079180,208748492,1680472799999,16570707.785590,24482,93138378,7395100.427540,0
1680472800000,0.079180,0.079270,0.077060,0.078700,680779599,1680476399999,53139774.443530,75803,294138327,22971668.699340,0
1680476400000,0.078710,0.079290,0.078450,0.079000,209287960,1680479999999,16516286.413780,24959,104036444,8211740.106750,0
1680480000000,0.078990,0.079080,0.078220,0.078700,183074422,1680483599999,14402285.727640,30982,85149548,6698102.849370,0
1680483600000,0.078710,0.079240,0.075520,0.076980,821755949,1680487199999,63412302.608500,86875,355427285,27446689.978430,0
1680487200000,0.076970,0.077470,0.076850,0.077410,230085155,1680490799999,17769689.217470,32480,112317953,8675001.607620,0
1680490800000,0.077420,0.077520,0.077000,0.077230,239343347,1680494399999,18503140.141470,26320,115048286,8896102.772560,0
1680494400000,0.077220,0.077630,0.077150,0.077590,179848170,1680497999999,13924073.995870,19249,104703525,8107360.156940,0
1680498000000,0.077590,0.078170,0.077270,0.077890,213528196,1680501599999,16607314.121930,25619,104940589,8160652.509160,0
1680501600000,0.077880,0.078170,0.077660,0.078060,108831854,1680505199999,8486853.391610,18015,47439875,3700127.027430,0
1680505200000,0.078060,0.078350,0.077810,0.078140,164887584,1680508799999,12877490.253540,22594,82613292,6453568.277330,0
1680508800000,0.078150,0.079270,0.078120,0.078680,443828746,1680512399999,34976845.354050,59867,216013362,17024731.961970,0
1680512400000,0.078680,0.078890,0.078360,0.078730,164523678,1680515999999,12939674.732230,27935,79982930,6291957.057230,0
1680516000000,0.078720,0.078990,0.078400,0.078500,139080115,1680519599999,10942106.219270,24108,69167442,5442258.308710,0
1680519600000,0.078500,0.078580,0.077890,0.078110,213389195,1680523199999,16681640.208720,29107,90594801,7082898.483170,0
1680523200000,0.078110,0.078160,0.077240,0.077840,282520254,1680526799999,21960566.589650,37622,126854263,9862357.379650,0
1680526800000,0.077830,0.078420,0.077630,0.078100,217764921,1680530399999,16982020.805370,27971,104845043,8177042.038980,0
1680530400000,0.078090,0.078220,0.077070,0.077080,335648865,1680533999999,26047816.673660,36747,155751486,12088494.735770,0
1680534000000,0.077080,0.077370,0.076560,0.077040,296090704,1680537599999,22787578.175530,42558,139102192,10708413.441090,0
1680537600000,0.077050,0.077180,0.076510,0.076590,215290568,1680541199999,16534560.041010,25174,100583239,7726082.759680,0
1680541200000,0.076590,0.094600,0.076210,0.093870,7142708682,1680544799999,622994764.945060,703213,3772018905,328513665.881970,0
1680544800000,0.093830,0.105230,0.091340,0.100050,16899467156,1680548399999,1642274421.212370,1838248,8294337006,806809470.394260,0
1680548400000,0.100070,0.103720,0.095920,0.096950,8366440296,1680551999999,836452415.104770,909369,4068311842,407157493.737770,0
1680552000000,0.096960,0.097300,0.089300,0.091950,7159583517,1680555599999,664975859.358820,769890,3460455012,321442513.707000,0
1680555600000,0.091950,0.094390,0.088750,0.093350,3332583046,1680559199999,305854962.789130,369895,1657450470,152176248.542300,0
1680559200000,0.093340,0.095430,0.092160,0.094400,2291093227,1680562799999,215431138.139730,239208,1132095236,106473259.350010,0
1680562800000,0.094400,0.096540,0.094000,0.095960,2121015855,1680566399999,202449652.759470,236524,1075834186,102716141.586490,0
1680566400000,0.095970,0.095970,0.092020,0.093110,2138604549,1680569999999,200898543.577170,229570,1011981277,95095198.786990,0
1680570000000,0.093100,0.099760,0.092680,0.097550,3106692205,1680573599999,301226395.686860,334949,1652362145,160174665.801880,0
1680573600000,0.097550,0.098730,0.096110,0.098000,1740338612,1680577199999,169840075.559410,192672,879962718,85902879.131470,0
1680577200000,0.098010,0.098530,0.095410,0.096750,1472074468,1680580799999,142619786.107910,182686,709551783,68760113.149790,0
1680580800000,0.096760,0.097100,0.094250,0.094980,1137389826,1680584399999,108647765.100410,156006,540959165,51678134.301470,0
1680584400000,0.094980,0.098200,0.094970,0.097140,1376003861,1680587999999,133491557.055240,189059,706723769,68536209.109250,0
1680588000000,0.097130,0.101990,0.096660,0.099300,2748696696,1680591599999,272221807.708410,316548,1433284618,141978043.940370,0
1680591600000,0.099300,0.100800,0.097600,0.098360,2016763010,1680595199999,199737078.619090,236839,983775197,97480759.540080,0
1680595200000,0.098360,0.099500,0.097260,0.099120,1423619919,1680598799999,140322144.356320,162407,708857319,69903078.370570,0
1680598800000,0.099120,0.099940,0.097050,0.099760,1488787547,1680602399999,146440558.780310,168788,747165298,73528734.370160,0
1680602400000,0.099750,0.103570,0.099150,0.102040,3790408501,1680605999999,383879868.825890,426924,1946624423,197201074.599760,0
1680606000000,0.102030,0.102730,0.098760,0.100140,2747671745,1680609599999,276391133.045580,313807,1318418444,132662031.228370,0
1680609600000,0.100140,0.102000,0.098000,0.098900,2626622639,1680613199999,262868843.955080,294008,1241277939,124298127.930970,0
1680613200000,0.098900,0.099590,0.097460,0.098630,1969119108,1680616799999,194133237.450740,227045,947510311,93461996.391900,0
1680616800000,0.098630,0.099460,0.095640,0.096160,2068909599,1680620399999,202726989.456770,238910,941319968,92340985.331350,0
1680620400000,0.096160,0.097400,0.095310,0.096390,1915176429,1680623999999,184436768.752510,230805,958881754,92373550.355640,0
1680624000000,0.096390,0.097630,0.095180,0.096720,1427180004,1680627599999,137783665.077830,184919,692155609,66846126.252130,0
1680627600000,0.096720,0.096760,0.094280,0.095920,1605880672,1680631199999,153293968.482460,209897,777069636,74204961.984990,0
1680631200000,0.095920,0.096870,0.095140,0.096070,822089416,1680634799999,78878230.608020,110322,412258346,39567804.981510,0
1680634800000,0.096070,0.097180,0.096060,0.096710,766430929,1680638399999,74082302.711270,103357,404864080,39139408.053130,0
1680638400000,0.096720,0.099300,0.096200,0.098730,1237123676,1680641999999,120975654.571580,168514,682650000,66790191.106130,0
1680642000000,0.098740,0.098740,0.094460,0.095830,2048945764,1680645599999,197224023.087740,259241,940667936,90533487.913150,0
1680645600000,0.095840,0.096500,0.095600,0.095990,559297483,1680649199999,53718859.323750,85706,272692842,26194639.668840,0
1680649200000,0.095980,0.096260,0.093200,0.095140,1076170084,1680652799999,101985462.074200,153401,478236208,45350710.737900,0
1680652800000,0.095140,0.096010,0.092800,0.095630,1549238007,1680656399999,146297842.809080,207390,768080793,72581590.734910,0
1680656400000,0.095630,0.096990,0.095030,0.096030,970159869,1680659999999,93127157.029390,145886,466219171,44756446.335180,0
1680660000000,0.096040,0.097740,0.095730,0.096140,867178589,1680663599999,83747270.118390,133841,431495517,41689772.928720,0
1680663600000,0.096140,0.098830,0.096130,0.098170,1057624497,1680667199999,103227120.436720,145972,563627778,55027613.531670,0
1680667200000,0.098160,0.098690,0.097180,0.097440,647661204,1680670799999,63357665.774360,98174,311125294,30443375.972620,0
1680670800000,0.097430,0.098390,0.097210,0.097400,536538650,1680674399999,52481631.561990,80046,263902401,25816547.966290,0
1680674400000,0.097410,0.098180,0.096160,0.096780,668808261,1680677999999,65030579.053650,106000,289817939,28197523.494560,0
1680678000000,0.096780,0.097330,0.095950,0.096810,549919116,1680681599999,53167959.043880,94959,259914007,25140813.174530,0
1680681600000,0.096810,0.097800,0.096310,0.097000,578432530,1680685199999,56156325.886260,85354,294244721,28573961.435190,0
1680685200000,0.097000,0.097400,0.096100,0.096700,485516664,1680688799999,46944612.982860,78705,229076444,22151977.847260,0
1680688800000,0.096710,0.098670,0.096710,0.097930,831088680,1680692399999,81210436.739080,120363,431990987,42219677.655200,0
1680692400000,0.097930,0.099210,0.097560,0.097800,1204458395,1680695999999,118655021.055030,164735,603932729,59514828.257400,0
1680696000000,0.097810,0.098620,0.096590,0.097670,1048415654,1680699599999,102381439.259650,142631,511819004,49989935.882520,0
1680699600000,0.097660,0.098330,0.096310,0.097100,876853420,1680703199999,85226629.264790,119475,423103928,41129815.504900,0
1680703200000,0.097100,0.097500,0.095000,0.096020,1514291987,1680706799999,145557021.920240,182905,725565608,69776033.310530,0
1680706800000,0.096010,0.096200,0.094340,0.095480,1181306183,1680710399999,112663146.519310,150718,562254297,53631670.835070,0
1680710400000,0.095480,0.096130,0.092510,0.092970,1909065100,1680713999999,179103879.412770,222683,871587301,81786084.701130,0
1680714000000,0.092970,0.093940,0.092700,0.093320,839517268,1680717599999,78401542.299830,112941,413598655,38630051.782540,0
1680717600000,0.093330,0.094140,0.090290,0.092660,1376196519,1680721199999,126871796.607400,168669,626094502,57770722.496030,0
1680721200000,0.092670,0.093780,0.092010,0.093250,798401263,1680724799999,74274921.443220,95600,402117927,37416517.004340,0
1680724800000,0.093250,0.093710,0.092880,0.093010,365308043,1680728399999,34070260.615580,51889,173022093,16141593.751160,0
1680728400000,0.093010,0.093180,0.092240,0.092910,342994030,1680731999999,31846107.977360,52306,167031504,15512625.264900,0
1680732000000,0.092910,0.093680,0.092180,0.093260,533446619,1680735599999,49586848.508980,72302,277279851,25775763.888520,0
1680735600000,0.093260,0.093620,0.092370,0.092690,470227165,1680739199999,43801463.049970,63236,236311221,22015620.621980,0
1680739200000,0.092680,0.092760,0.090600,0.091120,1029685626,1680742799999,94262317.083900,134430,478778940,43840798.466380,0
1680742800000,0.091120,0.091930,0.089600,0.091480,1064047083,1680746399999,96663339.491220,136339,505160801,45928473.123010,0
1680746400000,0.091480,0.091870,0.091120,0.091600,358143668,1680749999999,32776658.485110,58568,175237191,16040833.646620,0
1680750000000,0.091590,0.092740,0.091540,0.092350,382774248,1680753599999,35260776.267790,60559,217240630,20010795.183510,0
1680753600000,0.092350,0.092680,0.091590,0.091860,295410765,1680757199999,27218202.246000,57898,131445545,12115125.729280,0
1680757200000,0.091860,0.092440,0.090800,0.091610,497399675,1680760799999,45594256.059860,68985,238963957,21910114.132570,0
1680760800000,0.091610,0.092490,0.091500,0.091950,329177388,1680764399999,30316875.580390,57861,165708022,15263560.676200,0
1680764400000,0.091950,0.092490,0.090650,0.090880,471197651,1680767999999,43112517.657380,65082,219093557,20057775.774770,0
1680768000000,0.090870,0.092110,0.090350,0.091260,651368041,1680771599999,59472400.175410,85595,335546047,30639775.378140,0
1680771600000,0.091260,0.091930,0.090120,0.090400,576825145,1680775199999,52585366.477340,72615,273332152,24931582.486950,0
