open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754524800000,0.205180,0.205320,0.203800,0.204880,175618818,1754528399999,35931906.252790,43040,78292673,16024676.934670,0
1754528400000,0.204870,0.206520,0.204060,0.204380,234802710,1754531999999,48203289.524180,57538,113705428,23347884.807650,0
1754532000000,0.204370,0.205060,0.203410,0.203610,174821245,1754535599999,35701759.187190,47947,79489092,16238680.366420,0
1754535600000,0.203600,0.204340,0.203230,0.203840,112756410,1754539199999,22972508.465560,53163,60956325,12420532.753810,0
1754539200000,0.203830,0.205230,0.203740,0.204670,119999289,1754542799999,24561975.332380,34214,58877242,12049025.406300,0
1754542800000,0.204670,0.205450,0.203970,0.205410,91954502,1754546399999,18826730.421520,43372,45789496,9375212.595430,0
1754546400000,0.205410,0.206460,0.205210,0.205770,162477985,1754549999999,33447308.990720,63047,78676861,16197802.106500,0
1754550000000,0.205760,0.206550,0.205290,0.205680,109232693,1754553599999,22490718.154630,38389,51876100,10684502.004920,0
1754553600000,0.205680,0.206840,0.205600,0.205900,144588803,1754557199999,29807658.469260,38094,77408353,15961410.216350,0
1754557200000,0.205910,0.206200,0.205180,0.206100,105687850,1754560799999,21737664.082040,34097,47279440,9725294.833370,0
1754560800000,0.206100,0.213010,0.205970,0.212710,834331453,1754564399999,175412780.037160,215454,470265604,98776584.429010,0
1754564400000,0.212710,0.214800,0.212270,0.214120,609106982,1754567999999,130107558.849190,140892,322907392,68971882.928070,0
1754568000000,0.214110,0.214600,0.212640,0.214080,344558810,1754571599999,73563149.106940,86040,157124881,33551230.405270,0
1754571600000,0.214070,0.215990,0.213700,0.214350,457715188,1754575199999,98201187.402950,99640,236422395,50731764.045210,0
1754575200000,0.214360,0.214480,0.212290,0.212910,395035023,1754578799999,84245014.497510,87000,190222371,40564375.363000,0
1754578800000,0.212900,0.214510,0.212260,0.214260,256016282,1754582399999,54648218.180110,64659,128765800,27495256.392870,0
1754582400000,0.214250,0.214770,0.210050,0.212020,518416716,1754585999999,110159471.331100,124172,220187525,46771558.486510,0
1754586000000,0.212030,0.213340,0.211470,0.212970,240262960,1754589599999,50993240.452190,78300,110532071,23461866.811090,0
1754589600000,0.212960,0.213500,0.211990,0.213330,153633176,1754593199999,32690479.311250,68061,68598077,14597810.536320,0
1754593200000,0.213330,0.218270,0.213070,0.217140,480761527,1754596799999,103825728.098230,140244,243160142,52508472.009080,0
1754596800000,0.217150,0.218710,0.216220,0.217790,268773912,1754600399999,58445155.374390,79094,134969084,29355609.456130,0
1754600400000,0.217800,0.219890,0.217310,0.219170,320437258,1754603999999,70097631.828250,108593,166506303,36428972.644540,0
1754604000000,0.219170,0.222940,0.219170,0.222580,421786174,1754607599999,93160014.110460,143123,232170828,51281670.796750,0
1754607600000,0.222580,0.222770,0.221300,0.222160,252186196,1754611199999,55969607.597070,76617,117025810,25970611.428810,0
