open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754006400000,0.209670,0.210000,0.203200,0.207880,987590292,1754009999999,204248847.222240,317669,439916773,91038717.600180,0
1754010000000,0.207880,0.208650,0.204930,0.207280,506068577,1754013599999,104693009.704980,203336,244933560,50677265.627300,0
1754013600000,0.207270,0.209860,0.206450,0.209430,335715391,1754017199999,70065825.084170,120114,183804594,38368710.267580,0
1754017200000,0.209430,0.210480,0.208670,0.209030,259049057,1754020799999,54299361.925320,81333,133692233,28035429.861170,0
1754020800000,0.209030,0.209030,0.207040,0.207300,270704180,1754024399999,56257867.427630,91795,126162003,26221063.765070,0
1754024400000,0.207300,0.208560,0.205120,0.206050,362873233,1754027999999,74995661.832140,118985,177287283,36662630.680110,0
1754028000000,0.206060,0.206540,0.203790,0.205950,356175677,1754031599999,73046431.220920,129584,171138457,35110016.350440,0
1754031600000,0.205960,0.206740,0.204540,0.205890,273543005,1754035199999,56252611.390620,119462,133078975,27371064.343480,0
1754035200000,0.205890,0.205890,0.200760,0.203890,825561365,1754038799999,167661804.404010,264184,392642856,79761744.426960,0
1754038800000,0.203880,0.206180,0.203580,0.204220,386322164,1754042399999,79276298.982930,104832,200473381,41158639.145670,0
1754042400000,0.204220,0.206210,0.204030,0.205700,162287444,1754045999999,33332651.742670,72622,88987267,18276183.726860,0
1754046000000,0.205700,0.207470,0.204960,0.207410,203893398,1754049599999,42021537.471150,90017,113646184,23432020.854810,0
1754049600000,0.207410,0.209550,0.206310,0.207430,534414383,1754053199999,111156317.206660,156702,278410305,57918252.358680,0
1754053200000,0.207440,0.208640,0.202440,0.203830,562026206,1754056799999,115402128.361790,192296,266478460,54720976.310230,0
1754056800000,0.203820,0.210200,0.201820,0.209540,797596492,1754060399999,165236715.612530,234118,420206472,87009459.873490,0
1754060400000,0.209550,0.209890,0.206130,0.209530,455650357,1754063999999,94834785.442270,169929,230105122,47915695.425110,0
1754064000000,0.209520,0.212500,0.206730,0.207460,654219732,1754067599999,137425356.647830,180162,299251416,62903469.681280,0
1754067600000,0.207450,0.208120,0.204720,0.205970,482307963,1754071199999,99486052.998430,160608,229474916,47345341.603540,0
1754071200000,0.205960,0.207700,0.203690,0.206130,480936764,1754074799999,99007250.018680,158026,235460037,48469249.592460,0
1754074800000,0.206120,0.209180,0.205710,0.208310,350520926,1754078399999,72726441.054130,154982,168678373,35001255.287330,0
1754078400000,0.208300,0.208770,0.201460,0.205570,725577303,1754081999999,148182790.271910,223949,353578051,72203356.573350,0
1754082000000,0.205560,0.207380,0.205090,0.205410,345187805,1754085599999,71217009.842720,120012,172576081,35599273.817650,0
1754085600000,0.205410,0.205580,0.195110,0.198020,1266647972,1754089199999,251898742.205100,384625,535721328,106605251.644730,0
1754089200000,0.198020,0.201460,0.197480,0.200850,353735057,1754092799999,70719927.829650,136230,180016898,35986773.232530,0
