open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,0.165090,0.165910,0.164280,0.165340,155616741,1751331599999,25690482.000470,50361,72187750,11918778.008530,0
1751331600000,0.165330,0.166220,0.164920,0.165070,99623019,1751335199999,16501395.161600,42745,47958616,7946990.965600,0
1751335200000,0.165080,0.165610,0.164000,0.164180,123601430,1751338799999,20360207.049030,43238,65320253,10759233.993330,0
1751338800000,0.164180,0.164930,0.163930,0.164870,95497817,1751342399999,15707178.186370,35665,49875392,8204600.220560,0
1751342400000,0.164870,0.164880,0.163090,0.163100,150379712,1751345999999,24646435.243180,40730,59517026,9758087.818840,0
1751346000000,0.163100,0.163410,0.162020,0.162690,282152679,1751349599999,45866777.309150,68796,131454947,21375681.397440,0
1751349600000,0.162680,0.163060,0.162210,0.162900,105458015,1751353199999,17157112.465660,36386,54754502,8909422.225230,0
1751353200000,0.162890,0.163010,0.161100,0.162470,288338138,1751356799999,46740730.819310,66557,123047217,19949813.156840,0
1751356800000,0.162460,0.162460,0.160700,0.160840,206854831,1751360399999,33376923.722430,52714,88379424,14265889.977640,0
1751360400000,0.160830,0.161380,0.160550,0.161280,221533573,1751363999999,35660854.174640,53809,117096902,18854202.169850,0
1751364000000,0.161270,0.161670,0.161010,0.161470,128368466,1751367599999,20711654.158600,37859,66088157,10664326.559400,0
1751367600000,0.161470,0.161720,0.160630,0.160770,146609499,1751371199999,23625139.334640,38015,75227349,12126687.737290,0
1751371200000,0.160770,0.161100,0.159780,0.159970,253038685,1751374799999,40547115.191540,60317,118331143,18965827.889060,0
1751374800000,0.159960,0.160330,0.158550,0.159870,483372259,1751378399999,77094400.241750,96663,216858828,34587441.213180,0
1751378400000,0.159870,0.160650,0.158370,0.159300,381310823,1751381999999,60788478.218670,103027,183558114,29274890.332570,0
1751382000000,0.159300,0.159950,0.158890,0.159280,172499090,1751385599999,27491928.110160,62008,83671508,13337325.990650,0
1751385600000,0.159290,0.159820,0.158810,0.159380,159686955,1751389199999,25428186.314280,48731,80294909,12785195.996890,0
1751389200000,0.159390,0.159600,0.158740,0.159420,92222056,1751392799999,14678697.942190,36998,47176737,7509117.569950,0
1751392800000,0.159410,0.159430,0.157310,0.157890,232660593,1751396399999,36806862.461570,59058,94850934,15008932.165170,0
1751396400000,0.157880,0.158690,0.157490,0.157900,196072026,1751399999999,31016995.700660,50079,91229568,14432019.946910,0
1751400000000,0.157900,0.158620,0.157050,0.158330,186758874,1751403599999,29484911.699360,58447,87582119,13828346.957510,0
1751403600000,0.158330,0.158850,0.157790,0.158270,90908127,1751407199999,14393547.923650,32995,44135752,6988686.426520,0
1751407200000,0.158270,0.158270,0.157420,0.157540,87943714,1751410799999,13879397.774560,32718,31072550,4904529.930540,0
1751410800000,0.157550,0.157700,0.156670,0.157690,170924650,1751414399999,26856953.748570,48860,88833860,13959476.384030,0
1751414400000,0.157690,0.158370,0.157550,0.157670,145435422,1751417999999,22967435.039590,47305,85315710,13475569.747930,0
1751418000000,0.157670,0.158740,0.156450,0.158630,222350868,1751421599999,35084891.762200,70967,114203539,18027878.839460,0
1751421600000,0.158640,0.158960,0.158040,0.158440,85855977,1751425199999,13605207.932450,32294,51289185,8128635.961470,0
1751425200000,0.158450,0.159470,0.158310,0.159350,161326308,1751428799999,25667109.144220,49146,89427381,14228820.913930,0
1751428800000,0.159340,0.160410,0.159040,0.160380,168042200,1751432399999,26830677.207510,52098,91261548,14575436.012460,0
1751432400000,0.160370,0.160790,0.159960,0.160640,154250909,1751435999999,24746692.122900,43579,87987443,14117406.844310,0
1751436000000,0.160650,0.161460,0.160340,0.161390,163478009,1751439599999,26310490.826160,50482,81298048,13088441.502860,0
1751439600000,0.161400,0.161660,0.160750,0.160770,126051294,1751443199999,20317242.362920,40468,52484005,8457537.693990,0
1751443200000,0.160770,0.161880,0.160770,0.161400,189389174,1751446799999,30571995.294560,53295,109796724,17723759.766120,0
1751446800000,0.161390,0.161600,0.160800,0.160980,155924248,1751450399999,25131343.976900,40775,58153567,9375125.246670,0
1751450400000,0.160980,0.161710,0.160770,0.161660,107356782,1751453999999,17310007.953290,29643,55858722,9007500.369940,0
