open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,0.235720,0.238120,0.235140,0.236210,350130725,1755046799999,82780267.976710,98170,160815392,38030850.218070,0
1755046800000,0.236220,0.236340,0.232240,0.233010,598245765,1755050399999,140005548.618670,126961,258973923,60599264.371340,0
1755050400000,0.233010,0.236730,0.231310,0.236700,464507255,1755053999999,108444163.060270,119918,235295043,54958137.646800,0
1755054000000,0.236690,0.239960,0.234870,0.238080,589335947,1755057599999,140116714.320880,156503,313553079,74569220.808330,0
1755057600000,0.238080,0.240650,0.237680,0.239950,514344607,1755061199999,123236306.779150,140991,298760049,71595637.347940,0
1755061200000,0.239940,0.240080,0.235210,0.235580,438240406,1755064799999,104004320.772930,113922,155028745,36807868.675040,0
1755064800000,0.235570,0.236670,0.234440,0.235750,343419106,1755068399999,80916089.630570,101328,174331184,41086706.587500,0
1755068400000,0.235760,0.244950,0.235700,0.244840,763489571,1755071999999,183518694.158220,191282,425692906,102316134.241230,0
1755072000000,0.244840,0.250560,0.244400,0.249550,1246006211,1755075599999,309278744.817920,338652,649602299,161247417.883490,0
1755075600000,0.249540,0.249830,0.246000,0.249550,644031530,1755079199999,159864199.600690,205464,326761487,81147719.047120,0
1755079200000,0.249560,0.249590,0.246590,0.246760,482793792,1755082799999,119676856.689260,122839,214823733,53248395.901470,0
1755082800000,0.246760,0.247790,0.245600,0.246560,403193841,1755086399999,99369064.958020,116736,196302053,48390127.993190,0
1755086400000,0.246570,0.248130,0.245310,0.245660,448051241,1755089999999,110586383.890460,130088,220282848,54380801.064520,0
1755090000000,0.245660,0.248640,0.242300,0.244760,975151591,1755093599999,238893637.152420,245414,453228700,111125093.400800,0
1755093600000,0.244750,0.245350,0.240310,0.240700,848109674,1755097199999,205650256.869020,251144,367336496,89123550.003320,0
1755097200000,0.240710,0.242820,0.239200,0.241180,556282135,1755100799999,134045181.738730,187980,280340911,67585276.537150,0
1755100800000,0.241190,0.243750,0.240200,0.242220,537780936,1755104399999,130215598.518870,152793,263966108,63938575.296060,0
1755104400000,0.242220,0.243790,0.241710,0.242990,257367874,1755107999999,62510164.170700,87899,121691886,29564302.077610,0
1755108000000,0.242990,0.243900,0.240280,0.241960,320361181,1755111599999,77605608.535040,104545,131661299,31897988.240040,0
1755111600000,0.241960,0.244240,0.241730,0.243830,179837672,1755115199999,43717819.508200,77668,97779148,23770377.859690,0
1755115200000,0.243830,0.244040,0.241880,0.243030,145044126,1755118799999,35244172.702890,62575,67000155,16284746.087330,0
1755118800000,0.243030,0.244530,0.242090,0.243160,199884130,1755122399999,48698446.263050,73917,98243438,23939076.733210,0
1755122400000,0.243150,0.246190,0.242750,0.244460,309914990,1755125999999,75844772.003890,99671,167386191,40981930.579520,0
1755126000000,0.244450,0.246170,0.244390,0.244780,244405361,1755129599999,59988410.503470,81197,128446909,31528229.751000,0
