open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698796800000,0.068270,0.068610,0.067990,0.068010,291007801,1698800399999,19867946.793060,31498,147906210,10099306.050000,0
1698800400000,0.068010,0.068130,0.067670,0.067720,148604307,1698803999999,10089158.062120,20939,59728548,4055884.537560,0
1698804000000,0.067730,0.067920,0.067570,0.067630,73568235,1698807599999,4982808.689710,11722,37123986,2514458.112770,0
1698807600000,0.067620,0.067680,0.067310,0.067470,109557088,1698811199999,7392629.647370,14796,47349642,3195369.773740,0
1698811200000,0.067480,0.067550,0.067250,0.067400,85600287,1698814799999,5769650.501650,14458,40729159,2745206.255960,0
1698814800000,0.067410,0.067410,0.066540,0.066650,242729224,1698818399999,16245755.048010,32894,100796271,6746720.623180,0
1698818400000,0.066650,0.067060,0.066390,0.066990,190562641,1698821999999,12721425.546530,28108,95192501,6354958.902400,0
1698822000000,0.067000,0.067210,0.066680,0.066850,164703660,1698825599999,11030243.356810,21528,79404109,5318443.650850,0
1698825600000,0.066860,0.066970,0.066590,0.066710,136647518,1698829199999,9127065.672840,18817,64934361,4338146.290380,0
1698829200000,0.066720,0.067000,0.066620,0.066980,114241316,1698832799999,7636336.670310,14245,59756270,3995217.343140,0
1698832800000,0.066990,0.067030,0.066080,0.066290,262158176,1698836399999,17424037.597660,30254,107217388,7126481.726890,0
1698836400000,0.066290,0.066810,0.066200,0.066770,166953604,1698839999999,11102651.124390,21637,86792330,5772058.566650,0
1698840000000,0.066760,0.067510,0.066360,0.067350,256457326,1698843599999,17162449.342410,29012,121030099,8101580.188160,0
1698843600000,0.067360,0.067980,0.066280,0.066960,546010105,1698847199999,36675212.051280,65042,267825398,18000151.467070,0
1698847200000,0.066960,0.067200,0.065550,0.066140,502669428,1698850799999,33382403.543340,58974,234011181,15551366.571980,0
1698850800000,0.066130,0.066540,0.065830,0.066160,331418253,1698854399999,21949425.540380,37875,154786097,10252161.249930,0
1698854400000,0.066160,0.066590,0.065940,0.066380,168003395,1698857999999,11133588.451920,24831,81964662,5432363.935520,0
1698858000000,0.066380,0.066840,0.066240,0.066800,147136146,1698861599999,9783944.637160,20603,78624930,5229602.675740,0
1698861600000,0.066810,0.068190,0.066640,0.067800,560458139,1698865199999,37866425.645910,69824,291077114,19667532.260260,0
1698865200000,0.067800,0.068900,0.067800,0.068370,588942624,1698868799999,40261061.998790,65368,306011370,20919230.751380,0
1698868800000,0.068370,0.069560,0.068370,0.069520,454330869,1698872399999,31366754.669160,52385,222227381,15338034.497480,0
1698872400000,0.069520,0.069770,0.068950,0.069420,345402354,1698875999999,23984847.136630,44420,163932814,11385551.823930,0
1698876000000,0.069430,0.069580,0.068540,0.068620,286558144,1698879599999,19783876.309820,32845,126096599,8707725.203270,0
1698879600000,0.068620,0.069040,0.068470,0.068970,191784670,1698883199999,13173797.336840,24085,103281482,7095911.490760,0
1698883200000,0.068980,0.069350,0.068740,0.069180,247650414,1698886799999,17090915.474940,30715,117633088,8118565.757180,0
1698886800000,0.069190,0.069950,0.069160,0.069360,257388594,1698890399999,17913172.782320,32379,125144286,8707963.916740,0
1698890400000,0.069360,0.069900,0.069160,0.069570,206552179,1698893999999,14370270.084320,28295,94200348,6553503.121650,0
1698894000000,0.069570,0.070040,0.069400,0.069590,254942187,1698897599999,17791490.896680,30063,117475639,8198415.592220,0
1698897600000,0.069590,0.069730,0.069030,0.069130,182131728,1698901199999,12642867.157730,22292,83761707,5815488.957500,0
1698901200000,0.069130,0.069190,0.068430,0.068640,303594821,1698904799999,20879154.782870,33343,147487834,10142210.735520,0
1698904800000,0.068630,0.069260,0.068600,0.069030,182529080,1698908399999,12589200.424250,24310,91555609,6314371.736180,0
1698908400000,0.069030,0.069930,0.069010,0.069770,299650617,1698911999999,20839540.219920,32447,157615647,10959047.092690,0
1698912000000,0.069760,0.070990,0.069040,0.070380,471086566,1698915599999,32982818.845920,55648,248657958,17412227.980800,0
1698915600000,0.070370,0.070550,0.069740,0.069950,311684722,1698919199999,21848722.310060,33184,154531213,10835076.070290,0
1698919200000,0.069940,0.070580,0.069500,0.069740,463646794,1698922799999,32455934.423050,44966,211874151,14838483.890050,0
1698922800000,0.069730,0.069800,0.069250,0.069510,233489857,1698926399999,16236585.282350,28844,110006647,7649929.556720,0
1698926400000,0.069510,0.069690,0.069190,0.069400,193397330,1698929999999,13433906.171390,25828,92483892,6423735.656720,0
1698930000000,0.069400,0.069590,0.067640,0.068640,757701269,1698933599999,52086209.407070,80812,357733040,24605516.470710,0
1698933600000,0.068650,0.068840,0.067700,0.068340,441204450,1698937199999,30158012.372420,54091,197491491,13500671.716240,0
1698937200000,0.068350,0.068430,0.067190,0.067510,426473249,1698940799999,28911116.987900,59076,200263085,13578654.423710,0
1698940800000,0.067510,0.067940,0.066610,0.067630,542989413,1698944399999,36548604.864760,74998,255075848,17173827.630230,0
1698944400000,0.067620,0.068190,0.067300,0.068140,268241099,1698947999999,18170028.200990,39160,125663388,8510871.095540,0
1698948000000,0.068150,0.068280,0.067810,0.068030,182069113,1698951599999,12392392.985010,27239,82843733,5638556.559640,0
1698951600000,0.068030,0.068400,0.067930,0.068380,135402234,1698955199999,9224028.806490,22580,61940543,4219908.720180,0
1698955200000,0.068370,0.068410,0.067640,0.067980,177460961,1698958799999,12072992.638580,24390,78324344,5330742.837040,0
1698958800000,0.067980,0.068110,0.067660,0.068020,79693394,1698962399999,5409739.463540,13996,38919183,2642249.454070,0
1698962400000,0.068010,0.068030,0.067690,0.067750,64776723,1698965999999,4394795.451630,11154,29240326,1983743.917120,0
1698966000000,0.067760,0.068010,0.067460,0.067930,87026264,1698969599999,5900047.521940,18735,40048819,2715711.873630,0
1698969600000,0.067930,0.068120,0.066730,0.067070,220046281,1698973199999,14836476.759090,35284,105605657,7122219.745110,0
1698973200000,0.067060,0.067160,0.066190,0.066930,286981407,1698976799999,19147206.784420,43460,136542939,9111662.972530,0
1698976800000,0.066920,0.067290,0.066810,0.067260,90425377,1698980399999,6071106.425900,17012,45335827,3044093.090150,0
1698980400000,0.067260,0.067490,0.067100,0.067310,90642408,1698983999999,6100853.028790,13887,45078199,3034651.058780,0
1698984000000,0.067310,0.067430,0.066830,0.067070,109100705,1698987599999,7323176.928760,18344,50788947,3409266.940890,0
1698987600000,0.067060,0.067570,0.066950,0.067540,81627521,1698991199999,5488538.225660,14178,47859223,3218759.023110,0
1698991200000,0.067530,0.067780,0.067400,0.067460,92838257,1698994799999,6276492.315630,14679,46317137,3132170.898200,0
1698994800000,0.067470,0.067700,0.067320,0.067530,78133893,1698998399999,5276549.668120,13290,37879670,2558636.457730,0
1698998400000,0.067530,0.067790,0.067010,0.067510,148243756,1699001999999,10002919.305700,23004,66159648,4464826.125820,0
1699002000000,0.067500,0.067630,0.066930,0.067020,111157368,1699005599999,7477773.465150,19051,50963983,3429672.808190,0
1699005600000,0.067030,0.067070,0.066590,0.067010,172611705,1699009199999,11542565.423950,24146,88665765,5930359.879470,0
1699009200000,0.067000,0.067280,0.066840,0.067160,87165273,1699012799999,5847711.424590,15288,39396461,2642710.025830,0
1699012800000,0.067160,0.067590,0.067000,0.067400,143742983,1699016399999,9678683.559280,22275,76258761,5133509.833480,0
1699016400000,0.067410,0.067690,0.067140,0.067670,113318974,1699019999999,7631360.766580,17885,59890332,4033737.444380,0
1699020000000,0.067670,0.067910,0.067420,0.067640,214679276,1699023599999,14528175.825550,27854,98175827,6644758.553350,0
1699023600000,0.067650,0.067900,0.067520,0.067770,119586028,1699027199999,8101885.391740,16081,57555137,3899359.898530,0
1699027200000,0.067770,0.067920,0.067460,0.067790,141634476,1699030799999,9591480.850010,25770,68247075,4621869.212600,0
1699030800000,0.067800,0.067840,0.067130,0.067400,185697172,1699034399999,12513807.989440,23595,87830772,5918093.949700,0
1699034400000,0.067390,0.067780,0.067240,0.067670,119554551,1699037999999,8076111.056410,18008,65466744,4423363.430760,0
1699038000000,0.067660,0.067730,0.067440,0.067650,69081770,1699041599999,4669859.422630,12093,32325060,2185349.466140,0
1699041600000,0.067650,0.067990,0.067530,0.067910,70752387,1699045199999,4798597.212220,13513,34412650,2334168.727010,0
1699045200000,0.067910,0.068230,0.067870,0.067970,86664407,1699048799999,5899978.021900,15565,41604064,2832461.511780,0
1699048800000,0.067980,0.068290,0.067910,0.068170,67697360,1699052399999,4609766.113700,10300,34528868,2351889.015250,0
1699052400000,0.068160,0.068250,0.067980,0.068130,54518335,1699055999999,3713633.401410,9673,22422279,1527476.186530,0
1699056000000,0.068120,0.068290,0.067950,0.068220,94011960,1699059599999,6403533.861900,14763,39996193,2724351.966180,0
1699059600000,0.068220,0.068780,0.068150,0.068770,102481489,1699063199999,7015092.580170,17743,59127891,4048540.438070,0
1699063200000,0.068770,0.068810,0.068470,0.068490,64537922,1699066799999,4430879.130220,12599,27861709,1912948.644700,0
1699066800000,0.068500,0.068810,0.068350,0.068740,63607870,1699070399999,4360775.242200,12161,32940610,2259260.769590,0
1699070400000,0.068740,0.068840,0.068480,0.068500,87727506,1699073999999,6020225.597350,16634,36732791,2520454.218330,0
1699074000000,0.068490,0.068760,0.068360,0.068760,68205040,1699077599999,4671415.675490,13299,30144253,2065267.237140,0
1699077600000,0.068750,0.069030,0.068710,0.068890,137660050,1699081199999,9481948.508890,19085,68552714,4722456.952020,0
1699081200000,0.068890,0.069120,0.068760,0.068790,148102361,1699084799999,10212069.399720,19411,66771866,4605666.132020,0
1699084800000,0.068790,0.069040,0.068510,0.068890,163478600,1699088399999,11237784.789460,21083,80270054,5519026.680440,0
1699088400000,0.068890,0.069070,0.068650,0.068710,95643773,1699091999999,6588393.402000,15028,44014808,3031679.917210,0
1699092000000,0.068710,0.069030,0.068550,0.068900,97835338,1699095599999,6738757.271200,14352,50873589,3504755.574760,0
1699095600000,0.068890,0.069000,0.068590,0.068710,88245104,1699099199999,6071278.592980,12725,36174409,2488653.000670,0
1699099200000,0.068720,0.068820,0.068590,0.068800,61297760,1699102799999,4210982.281400,10600,33478551,2300172.644530,0
1699102800000,0.068800,0.068820,0.068140,0.068420,189761696,1699106399999,12993957.965830,21479,76103617,5213433.157020,0
1699106400000,0.068420,0.068540,0.068120,0.068360,108237190,1699109999999,7400070.441940,17489,50653750,3462972.314240,0
1699110000000,0.068360,0.068400,0.067890,0.068300,123667979,1699113599999,8428981.356570,18228,61408818,4186085.315240,0
1699113600000,0.068300,0.068460,0.068200,0.068360,71426385,1699117199999,4882659.201520,15978,32064762,2191854.251940,0
1699117200000,0.068350,0.068500,0.068280,0.068470,46796941,1699120799999,3201142.974200,9956,24807953,1697383.201890,0
1699120800000,0.068460,0.068510,0.068240,0.068480,51551326,1699124399999,3524907.481020,12740,22904638,1566422.101740,0
1699124400000,0.068480,0.068490,0.068280,0.068310,43716784,1699127999999,2989435.060350,9582,17794524,1216747.146530,0
1699128000000,0.068320,0.068410,0.068240,0.068410,34129211,1699131599999,2332395.742790,7588,17081809,1167431.673290,0
1699131600000,0.068400,0.068730,0.068400,0.068660,55133052,1699135199999,3781865.683100,10212,31968369,2192765.349600,0
1699135200000,0.068660,0.069070,0.068620,0.069020,104357047,1699138799999,7191898.832000,14911,50559993,3484310.248770,0
1699138800000,0.069030,0.069350,0.068970,0.069140,179490820,1699142399999,12413348.073820,23611,99272239,6865852.384340,0
1699142400000,0.069140,0.069650,0.068860,0.069450,234933947,1699145999999,16281510.421750,35941,126162942,8743658.576200,0
1699146000000,0.069450,0.069690,0.069290,0.069470,114422922,1699149599999,7947616.374630,18978,52985586,3680681.258780,0
1699149600000,0.069480,0.069500,0.069050,0.069430,67952358,1699153199999,4707150.111000,13832,31255532,2165186.997000,0
1699153200000,0.069430,0.070000,0.069280,0.069960,137177052,1699156799999,9559117.761370,24823,78861938,5496872.842660,0
1699156800000,0.069960,0.070050,0.069610,0.069780,195917260,1699160399999,13687544.177370,25690,91569786,6398912.023090,0
