open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754611200000,0.222170,0.224800,0.219700,0.221230,779130798,1754614799999,172926709.249010,270323,376446265,83569902.594850,0
1754614800000,0.221240,0.223290,0.219450,0.221170,688952022,1754618399999,152377557.944060,260306,323453306,71529312.903900,0
1754618400000,0.221170,0.222890,0.220630,0.221760,224408734,1754621999999,49711103.633690,74742,109208036,24193529.759070,0
1754622000000,0.221760,0.224200,0.221360,0.222800,312523483,1754625599999,69630622.538770,84616,154853563,34508100.002680,0
1754625600000,0.222800,0.222950,0.220830,0.221300,229371294,1754629199999,50889499.128120,64857,105573387,23424125.840390,0
1754629200000,0.221310,0.221410,0.220000,0.220080,226469176,1754632799999,49952936.664610,77608,96973208,21394149.636570,0
1754632800000,0.220070,0.222600,0.219560,0.222530,235584005,1754636399999,52098905.284550,59315,122359676,27072615.303720,0
1754636400000,0.222540,0.225070,0.221340,0.224430,330928177,1754639999999,73944305.095900,98753,193665984,43282630.554400,0
1754640000000,0.224420,0.226780,0.222160,0.223360,518029574,1754643599999,116247563.169450,137979,252012517,56568078.852010,0
1754643600000,0.223360,0.223440,0.221400,0.222720,278793801,1754647199999,62033320.433450,70545,136309653,30327517.335770,0
1754647200000,0.222730,0.223630,0.221620,0.222490,145161360,1754650799999,32292332.409780,51851,70350375,15651710.760060,0
1754650800000,0.222500,0.223650,0.222500,0.223510,117713923,1754654399999,26262657.856080,42834,61473763,13716969.746130,0
1754654400000,0.223510,0.223530,0.221290,0.221650,187785384,1754657999999,41724353.654400,57764,88559375,19677091.102080,0
1754658000000,0.221660,0.227920,0.221650,0.227690,473503696,1754661599999,106464372.730590,156994,247483945,55648465.267360,0
1754661600000,0.227680,0.229390,0.222130,0.223420,835542415,1754665199999,188353990.487920,267165,407341551,91879806.043660,0
1754665200000,0.223430,0.223860,0.219500,0.221160,502696882,1754668799999,111167365.624210,159239,205402912,45440175.810420,0
1754668800000,0.221160,0.223190,0.220680,0.222840,292263964,1754672399999,64866189.659510,92016,163792160,36361771.124480,0
1754672400000,0.222840,0.228300,0.222520,0.228160,499756070,1754675999999,112860550.304670,164333,252446119,56980972.894880,0
1754676000000,0.228170,0.229810,0.226320,0.226800,471593867,1754679599999,107476083.014640,157566,232923298,53090157.920140,0
1754679600000,0.226800,0.229130,0.226210,0.229050,264470394,1754683199999,60130896.621000,79289,139628457,31741256.433220,0
1754683200000,0.229050,0.229600,0.227020,0.229370,193546341,1754686799999,44227086.931600,82246,106026482,24234482.879210,0
1754686800000,0.229370,0.230060,0.227900,0.229230,155410455,1754690399999,35602473.693600,52324,77332907,17722742.414470,0
1754690400000,0.229220,0.232450,0.228610,0.230900,315160373,1754693999999,72749965.353320,121018,146024212,33705749.123270,0
1754694000000,0.230900,0.232320,0.229730,0.230320,258244864,1754697599999,59661198.819330,75891,137701523,31821623.158990,0
