open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1746057600000,0.172170,0.173510,0.171990,0.172950,92257474,1746061199999,15933957.533900,42825,42418570,7327168.046330,0
1746061200000,0.172950,0.174400,0.172950,0.174300,118001995,1746064799999,20517627.282970,46856,64292344,11180452.635790,0
1746064800000,0.174300,0.175360,0.173970,0.174260,165195846,1746068399999,28875868.815750,60345,89484159,15644946.340980,0
1746068400000,0.174270,0.175070,0.173760,0.173990,131636154,1746071999999,22952187.887100,44433,60031220,10468050.092410,0
1746072000000,0.174000,0.174390,0.173570,0.174250,74640587,1746075599999,12985510.189890,33176,40030028,6964904.382650,0
1746075600000,0.174260,0.175450,0.174170,0.175190,95657764,1746079199999,16729470.751910,38498,48102172,8413156.505040,0
1746079200000,0.175200,0.175390,0.174260,0.174760,77485122,1746082799999,13550325.521880,34154,34713251,6070600.625460,0
1746082800000,0.174760,0.175470,0.174470,0.175230,66714101,1746086399999,11681841.700040,29270,35648567,6242555.954630,0
1746086400000,0.175220,0.176420,0.174930,0.176090,129561268,1746089999999,22781164.216240,46900,70638697,12422038.026440,0
1746090000000,0.176090,0.177470,0.175660,0.176810,119084012,1746093599999,21027602.393360,42388,61119777,10794103.486150,0
1746093600000,0.176800,0.179350,0.176740,0.178550,338353110,1746097199999,60336149.296400,92493,176808733,31529560.825970,0
1746097200000,0.178550,0.179500,0.177910,0.179290,296063096,1746100799999,52927699.938570,72850,145437049,26001615.860270,0
1746100800000,0.179280,0.179830,0.178500,0.178890,174985407,1746104399999,31348664.424390,52949,77626479,13910996.175650,0
1746104400000,0.178900,0.179270,0.176730,0.176820,336644381,1746107999999,59899642.713640,95600,164903289,29350789.164340,0
1746108000000,0.176830,0.181650,0.176830,0.181380,326566495,1746111599999,58473952.793410,111487,180279503,32279016.131970,0
1746111600000,0.181380,0.182450,0.180190,0.180540,389657611,1746115199999,70674078.889460,123996,191129035,34671741.040740,0
1746115200000,0.180530,0.182940,0.180530,0.181770,231850920,1746118799999,42186675.338280,75142,118188236,21498653.593640,0
1746118800000,0.181760,0.183290,0.181300,0.181880,264445288,1746122399999,48181129.465450,67800,132319739,24112208.208020,0
1746122400000,0.181880,0.182060,0.180650,0.181960,159212871,1746125999999,28878726.639790,57772,80805591,14657702.687040,0
1746126000000,0.181970,0.182000,0.180390,0.180600,144364007,1746129599999,26169851.827750,46820,64151267,11629912.584490,0
1746129600000,0.180600,0.181080,0.179950,0.180500,126788215,1746133199999,22881940.172590,46538,61194723,11045010.207170,0
1746133200000,0.180490,0.182290,0.180480,0.181300,97674662,1746136799999,17729244.123650,45064,55431736,10061672.584810,0
1746136800000,0.181300,0.182360,0.181140,0.181520,107703008,1746140399999,19563241.651980,45476,53387923,9700198.201750,0
1746140400000,0.181510,0.181710,0.180220,0.180570,111293061,1746143999999,20108952.533820,43907,51955651,9388334.959240,0
1746144000000,0.180570,0.182440,0.179700,0.181690,240559529,1746147599999,43528729.126790,84090,116858137,21152172.410240,0
1746147600000,0.181680,0.182740,0.180710,0.181370,170083150,1746151199999,30904557.821410,68578,81639989,14834223.214980,0
1746151200000,0.181380,0.184150,0.180730,0.183550,222565696,1746154799999,40655044.829800,92564,132837113,24273498.599410,0
1746154800000,0.183540,0.184400,0.182310,0.182350,158765874,1746158399999,29108268.084350,60426,74982725,13752726.507680,0
1746158400000,0.182350,0.182830,0.180600,0.181030,211342673,1746161999999,38375822.866980,66869,100671896,18272771.043170,0
1746162000000,0.181040,0.181340,0.179970,0.180160,180590063,1746165599999,32636234.055090,47775,68898280,12451055.312290,0
1746165600000,0.180160,0.180910,0.179680,0.180340,168063552,1746169199999,30277388.093130,55321,94451749,17015755.466140,0
1746169200000,0.180340,0.180630,0.179070,0.179270,147869644,1746172799999,26573651.414490,56180,57924146,10410992.009780,0
1746172800000,0.179270,0.180540,0.179220,0.180260,107706752,1746176399999,19398945.610280,43141,59059372,10638505.506520,0
1746176400000,0.180260,0.180730,0.179750,0.179980,71949852,1746179999999,12967524.846430,37954,42154237,7597591.625720,0
1746180000000,0.179990,0.180680,0.179930,0.180460,121001824,1746183599999,21823118.680570,39248,53245874,9604410.307380,0
1746183600000,0.180460,0.181590,0.180460,0.180820,124521934,1746187199999,22551266.912070,46773,70232741,12721004.923250,0
1746187200000,0.180820,0.182190,0.179950,0.181940,228747954,1746190799999,41448409.557550,81265,105874193,19187625.515450,0
1746190800000,0.181940,0.182150,0.180790,0.180920,188502498,1746194399999,34201767.671310,70764,95696186,17361645.510840,0
1746194400000,0.180930,0.182800,0.180780,0.182360,224822821,1746197999999,40897590.529190,82112,114178458,20767371.074600,0
1746198000000,0.182360,0.182540,0.180080,0.181380,203974734,1746201599999,36965474.460020,68466,94956847,17210343.266230,0
1746201600000,0.181380,0.184120,0.181380,0.182290,368471327,1746205199999,67513247.952490,110090,186219243,34103631.600800,0
1746205200000,0.182280,0.182440,0.181090,0.181300,143439496,1746208799999,26077462.343660,54717,74613057,13564367.056450,0
1746208800000,0.181290,0.181890,0.180480,0.180700,105631131,1746212399999,19145694.097870,46476,53304936,9661429.802530,0
1746212400000,0.180700,0.180700,0.179460,0.179930,142000235,1746215999999,25576039.915150,51715,72742161,13104112.761170,0
1746216000000,0.179930,0.181290,0.179700,0.181290,78369310,1746219599999,14152524.894310,35593,45393258,8196084.303650,0
1746219600000,0.181290,0.182330,0.180440,0.180830,100424688,1746223199999,18225421.568570,46678,49988839,9072055.889300,0
1746223200000,0.180840,0.181390,0.180500,0.180890,70851938,1746226799999,12818414.408140,33942,32227180,5830675.327410,0
1746226800000,0.180890,0.181500,0.180710,0.181420,61366335,1746230399999,11114009.424850,26838,26644231,4825642.739930,0
1746230400000,0.181430,0.182120,0.180950,0.181290,133400883,1746233999999,24228847.411060,42704,46603787,8464111.632650,0
1746234000000,0.181280,0.181450,0.179900,0.180190,122536759,1746237599999,22106352.603000,46796,55148392,9948587.129970,0
1746237600000,0.180190,0.181630,0.180130,0.181080,83052131,1746241199999,15028029.777290,37467,37703121,6820203.223140,0
1746241200000,0.181080,0.181630,0.180200,0.180270,76779280,1746244799999,13882055.485490,36101,34599693,6257028.527320,0
1746244800000,0.180260,0.180880,0.179990,0.180520,129782617,1746248399999,23410276.437030,37528,57981565,10461453.990100,0
1746248400000,0.180510,0.180590,0.179920,0.179990,49099112,1746251999999,8849682.463040,24553,22239981,4009104.976060,0
1746252000000,0.179990,0.180040,0.178320,0.178710,165157969,1746255599999,29557506.325730,54336,72677986,13008758.775790,0
1746255600000,0.178700,0.179310,0.178180,0.178830,122075016,1746259199999,21818100.548180,40171,75630592,13523390.867190,0
1746259200000,0.178830,0.179580,0.178340,0.179010,82769829,1746262799999,14816057.014500,33376,38396643,6872570.551590,0
1746262800000,0.179010,0.179470,0.178630,0.179300,84737294,1746266399999,15175725.661630,29632,47971292,8591363.962000,0
1746266400000,0.179300,0.179350,0.177270,0.177440,166208338,1746269999999,29627681.523420,51390,69096310,12324293.187970,0
1746270000000,0.177440,0.178480,0.177300,0.178000,122275857,1746273599999,21758025.382430,42734,65670371,11685961.841120,0
1746273600000,0.178010,0.178710,0.177740,0.178340,88049390,1746277199999,15698954.797650,31869,44032083,7850385.646990,0
1746277200000,0.178350,0.178920,0.178250,0.178720,86062028,1746280799999,15371640.106990,34410,46047649,8225175.869110,0
1746280800000,0.178710,0.178990,0.177890,0.178570,112136812,1746284399999,20015883.807760,35736,45850892,8183468.784310,0
1746284400000,0.178570,0.179480,0.178230,0.178420,112561425,1746287999999,20150184.763230,36831,62098703,11118933.914310,0
1746288000000,0.178420,0.178470,0.176270,0.177010,203638065,1746291599999,36070312.142990,61687,94388932,16718749.035940,0
1746291600000,0.177020,0.177130,0.175210,0.176440,273039804,1746295199999,48042710.566550,78930,144317315,25396621.400240,0
1746295200000,0.176440,0.177300,0.175830,0.176160,103257209,1746298799999,18230939.359160,45850,52738964,9315003.130530,0
1746298800000,0.176160,0.177530,0.175850,0.177490,75859683,1746302399999,13422040.926720,33591,39846003,7048781.124180,0
1746302400000,0.177490,0.177550,0.176470,0.176640,56342525,1746305999999,9973340.838740,25919,19417683,3437121.517550,0
1746306000000,0.176640,0.177220,0.176040,0.176370,68609557,1746309599999,12113412.935240,26726,31976720,5645440.027730,0
1746309600000,0.176380,0.176910,0.176060,0.176310,69005598,1746313199999,12175897.953820,27404,25494106,4497280.914630,0
1746313200000,0.176310,0.176320,0.175140,0.175550,117078722,1746316799999,20568302.993530,40671,45851648,8054988.549620,0
1746316800000,0.175550,0.176350,0.174680,0.175120,159532865,1746320399999,27960942.375560,50800,81368591,14266617.600240,0
1746320400000,0.175110,0.176370,0.174670,0.176110,111806073,1746323999999,19630367.320850,49016,59982471,10530692.124830,0
1746324000000,0.176110,0.177340,0.175590,0.175850,134365597,1746327599999,23720873.063220,70383,66267986,11702953.441600,0
1746327600000,0.175850,0.176000,0.175030,0.175120,120004379,1746331199999,21058030.811020,41851,50298165,8827742.847020,0
1746331200000,0.175110,0.175660,0.174290,0.174730,111105670,1746334799999,19427713.294100,46639,53293541,9320569.384270,0
1746334800000,0.174730,0.176280,0.174590,0.175980,125605822,1746338399999,22052126.068750,48974,72134887,12663712.136900,0
1746338400000,0.175970,0.176490,0.175180,0.175630,93164443,1746341999999,16375309.712490,40166,49198418,8649356.072060,0
1746342000000,0.175630,0.175770,0.174360,0.175140,132842226,1746345599999,23245163.777390,43583,54445485,9528784.584930,0
1746345600000,0.175130,0.175240,0.173800,0.174130,125917838,1746349199999,21969224.901340,47810,58091800,10134908.654040,0
1746349200000,0.174120,0.174400,0.173530,0.173820,109002720,1746352799999,18954817.166240,42741,54081098,9405506.993110,0
1746352800000,0.173830,0.174450,0.173180,0.174070,147788398,1746356399999,25699256.530610,39475,69863326,12153916.095130,0
1746356400000,0.174070,0.175000,0.173790,0.174020,140688479,1746359999999,24540066.000570,38042,80540295,14049764.947300,0
1746360000000,0.174020,0.174670,0.173560,0.173590,91068994,1746363599999,15853957.945810,30449,39705226,6912938.128630,0
1746363600000,0.173590,0.174020,0.172210,0.173040,204790602,1746367199999,35440396.548470,56574,91085134,15767405.978050,0
1746367200000,0.173030,0.174100,0.172970,0.173950,139881549,1746370799999,24298782.965720,40701,72970782,12677943.162650,0
1746370800000,0.173950,0.174300,0.172700,0.173620,128087063,1746374399999,22232680.601630,40019,64729087,11237410.286370,0
1746374400000,0.173630,0.173930,0.171630,0.172090,189839569,1746377999999,32756606.006900,51174,84062904,14507193.053360,0
