open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754352000000,0.210310,0.210970,0.209150,0.209610,266943917,1754355599999,56039916.363060,77341,117907534,24757683.647170,0
1754355600000,0.209610,0.210400,0.208240,0.208450,199765979,1754359199999,41764895.849420,65465,90077796,18837924.753330,0
1754359200000,0.208450,0.209190,0.207750,0.209100,169926555,1754362799999,35405249.448490,51717,80430474,16761449.609430,0
1754362800000,0.209100,0.209160,0.206020,0.206330,280393779,1754366399999,58026824.967730,79299,117031182,24209081.790480,0
1754366400000,0.206340,0.207040,0.205520,0.205840,225892340,1754369999999,46575532.516170,60577,110666615,22820810.596170,0
1754370000000,0.205840,0.206620,0.205720,0.206450,136706588,1754373599999,28196534.784440,43769,74141060,15293172.720040,0
1754373600000,0.206450,0.207380,0.204300,0.204990,288379682,1754377199999,59373722.333090,73279,111515336,22971211.542900,0
1754377200000,0.204990,0.205360,0.201440,0.201790,576021475,1754380799999,116890912.701090,129612,243842366,49497067.465510,0
1754380800000,0.201780,0.203480,0.201200,0.203210,245999174,1754384399999,49816358.806950,74739,112185588,22721931.707740,0
1754384400000,0.203220,0.206720,0.203160,0.206600,249622250,1754387999999,51129551.730620,89022,131557674,26949523.906830,0
1754388000000,0.206600,0.208790,0.205440,0.207920,349136853,1754391599999,72429039.886870,100305,157027878,32577489.236890,0
1754391600000,0.207930,0.208380,0.206910,0.207380,154563883,1754395199999,32079291.045460,58077,75028347,15574270.390300,0
1754395200000,0.207370,0.207590,0.202690,0.203160,523377644,1754398799999,107133548.696390,147639,228796658,46831160.287990,0
1754398800000,0.203170,0.204850,0.202730,0.204400,374271121,1754402399999,76239247.299080,112707,208147086,42405030.507690,0
1754402400000,0.204390,0.204390,0.198110,0.199130,993070706,1754405999999,198692799.979670,270165,425797489,85167825.155670,0
1754406000000,0.199120,0.200200,0.197190,0.198140,467922953,1754409599999,92901097.940150,146632,232688100,46211318.454160,0
1754409600000,0.198140,0.200000,0.197630,0.198590,328999845,1754413199999,65389637.306150,107550,166620807,33124856.804530,0
1754413200000,0.198590,0.200030,0.198220,0.199830,197533523,1754416799999,39340912.848610,70018,108412778,21595889.941280,0
1754416800000,0.199830,0.199830,0.197250,0.198930,233396089,1754420399999,46328523.077350,87944,105100676,20873032.697410,0
1754420400000,0.198940,0.199600,0.196790,0.197740,214728342,1754423999999,42593584.701930,94318,100553659,19967587.796960,0
1754424000000,0.197750,0.199570,0.197750,0.197980,180787221,1754427599999,35925343.680770,69199,98561383,19586598.442310,0
1754427600000,0.197990,0.198990,0.197140,0.197490,124187377,1754431199999,24628915.409940,44364,52663738,10449402.541720,0
1754431200000,0.197490,0.199180,0.195910,0.199160,276996944,1754434799999,54699022.057750,100500,140981701,27859266.659500,0
1754434800000,0.199170,0.200240,0.198910,0.199710,150942099,1754438399999,30138310.592540,54728,78485465,15673453.620400,0
