open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1717200000000,0.159090,0.159710,0.158860,0.159210,71582894,1717203599999,11404388.586820,35175,37831913,6027263.900170,0
1717203600000,0.159210,0.159450,0.158510,0.159160,63214716,1717207199999,10047197.151780,30713,29613280,4707102.583560,0
1717207200000,0.159150,0.159770,0.159070,0.159530,70889398,1717210799999,11302132.794640,36613,32886371,5242883.201730,0
1717210800000,0.159540,0.159860,0.159060,0.159580,63399964,1717214399999,10111608.471230,26863,35590228,5676334.596680,0
1717214400000,0.159590,0.159950,0.159110,0.159710,48280562,1717217999999,7706190.718310,26896,23406869,3736448.287690,0
1717218000000,0.159720,0.159810,0.159280,0.159390,53444558,1717221599999,8526452.044100,23798,30123162,4805502.869750,0
1717221600000,0.159400,0.159730,0.159110,0.159630,47875698,1717225199999,7632575.612630,22529,24920496,3973186.554410,0
1717225200000,0.159630,0.159700,0.159000,0.159140,57907452,1717228799999,9227382.238090,23365,23389980,3727197.611510,0
1717228800000,0.159150,0.159840,0.159090,0.159820,47287852,1717232399999,7539260.097880,22907,27478517,4381029.512750,0
1717232400000,0.159830,0.160000,0.159340,0.159630,62712231,1717235999999,10011686.004530,24536,33038833,5274684.289690,0
1717236000000,0.159640,0.159940,0.159400,0.159400,43885790,1717239599999,7006118.018400,21782,20963764,3346987.538610,0
1717239600000,0.159400,0.159730,0.159210,0.159550,50133675,1717243199999,7993438.481640,27303,23569266,3757832.293960,0
1717243200000,0.159550,0.160200,0.159430,0.159930,67519851,1717246799999,10794831.123630,29981,34498065,5515725.381210,0
1717246800000,0.159930,0.161960,0.159900,0.160860,181692495,1717250399999,29241396.582430,53043,93890998,15114099.003900,0
1717250400000,0.160870,0.161810,0.160540,0.161060,158773461,1717253999999,25588784.609420,47302,85960205,13855325.734360,0
1717254000000,0.161060,0.161160,0.160130,0.160190,70144314,1717257599999,11266707.726630,31468,29403244,4723163.708410,0
1717257600000,0.160200,0.160560,0.159760,0.160070,81641984,1717261199999,13077431.050870,32029,35920709,5754145.287240,0
1717261200000,0.160070,0.161050,0.159540,0.160720,92837060,1717264799999,14862505.438390,33618,53399543,8552606.328290,0
1717264800000,0.160720,0.161100,0.160490,0.160920,61539307,1717268399999,9897375.700200,26501,31471539,5061421.498030,0
1717268400000,0.160930,0.161040,0.160320,0.160900,42483585,1717271999999,6828064.882970,26734,20258052,3255794.193760,0
1717272000000,0.160910,0.161370,0.160850,0.161360,47911918,1717275599999,7718787.564670,27609,23925280,3854423.225800,0
1717275600000,0.161370,0.161530,0.160930,0.161060,54838124,1717279199999,8842243.778760,29354,26182204,4221989.619430,0
1717279200000,0.161060,0.161510,0.160870,0.160940,60028140,1717282799999,9673862.585790,27778,27231049,4388497.432610,0
1717282800000,0.160940,0.161080,0.160150,0.160430,64365786,1717286399999,10330278.230130,30653,30346226,4869897.817680,0
1717286400000,0.160440,0.161270,0.160330,0.161220,54810916,1717289999999,8812884.590710,29813,29143308,4685931.447420,0
1717290000000,0.161230,0.161490,0.160520,0.160950,71914688,1717293599999,11588021.415240,32277,32424485,5225632.146410,0
1717293600000,0.160940,0.160990,0.159550,0.159940,106076315,1717297199999,16995363.994970,44700,48020963,7695288.602020,0
1717297200000,0.159940,0.160460,0.159720,0.160370,52470190,1717300799999,8403569.916460,39953,27999144,4483965.296410,0
1717300800000,0.160380,0.160430,0.159810,0.160180,50244336,1717304399999,8043272.698060,33933,24194576,3873300.267280,0
1717304400000,0.160180,0.160540,0.159400,0.159710,67503028,1717307999999,10793982.554620,39179,35209368,5630841.341440,0
1717308000000,0.159700,0.160360,0.159430,0.160250,79248880,1717311599999,12674667.073180,39148,37356488,5975382.331270,0
1717311600000,0.160250,0.160300,0.158720,0.158820,118222268,1717315199999,18831648.348090,49289,50496148,8044811.839660,0
1717315200000,0.158820,0.159490,0.158590,0.159010,75734240,1717318799999,12044792.995350,45487,39145210,6226222.668610,0
1717318800000,0.159020,0.159050,0.157210,0.158000,233391261,1717322399999,36860979.845500,71175,96197272,15194810.294720,0
1717322400000,0.158010,0.158160,0.157160,0.157960,87000655,1717325999999,13721793.620760,33998,43307038,6830598.285990,0
1717326000000,0.157950,0.159550,0.157670,0.159330,112174936,1717329599999,17795332.579020,45329,59519859,9441599.806740,0
1717329600000,0.159330,0.159600,0.158440,0.158800,118164730,1717333199999,18791370.270560,47913,61862501,9840604.750580,0
1717333200000,0.158800,0.159560,0.158340,0.159380,79054044,1717336799999,12571104.156540,33546,42667372,6786156.310770,0
1717336800000,0.159390,0.159880,0.159010,0.159400,64054524,1717340399999,10207340.582940,33090,31612423,5037722.908000,0
1717340400000,0.159390,0.159510,0.158540,0.158840,62135261,1717343999999,9874023.254270,25460,25258104,4014706.995180,0
1717344000000,0.158850,0.159020,0.157790,0.158030,71586708,1717347599999,11332398.700970,33106,32802872,5194040.206210,0
1717347600000,0.158030,0.158040,0.156130,0.156140,189531594,1717351199999,29725424.984750,64179,79700828,12500167.784710,0
1717351200000,0.156140,0.156350,0.154710,0.156010,264543301,1717354799999,41165634.361360,80180,116537997,18144734.690680,0
1717354800000,0.156010,0.156280,0.154850,0.156090,118545565,1717358399999,18441009.468230,45735,58133728,9045856.232210,0
1717358400000,0.156080,0.156670,0.155010,0.156650,108158121,1717361999999,16863400.455080,42826,61410971,9575770.759820,0
1717362000000,0.156650,0.157070,0.156270,0.156900,67706199,1717365599999,10612833.362270,28791,37083590,5813197.537460,0
1717365600000,0.156900,0.157820,0.156900,0.157260,67407264,1717369199999,10606152.478020,35609,35060458,5516360.203370,0
1717369200000,0.157270,0.157530,0.157040,0.157180,36841588,1717372799999,5795072.026660,20611,18962123,2982929.234270,0
1717372800000,0.157190,0.157580,0.155880,0.157180,110732293,1717376399999,17355765.705880,52494,56620174,8874678.518270,0
1717376400000,0.157180,0.160060,0.156870,0.159530,255247237,1717379999999,40551928.436780,90453,134387286,21349558.331690,0
1717380000000,0.159530,0.160930,0.159320,0.160250,214231026,1717383599999,34322718.779890,77385,102807673,16470659.503280,0
1717383600000,0.160250,0.160540,0.159560,0.159900,110510737,1717387199999,17682942.996010,50699,48329628,7734401.844750,0
1717387200000,0.159890,0.160440,0.158970,0.160180,141049157,1717390799999,22532610.114250,54780,60691651,9697538.788490,0
1717390800000,0.160180,0.161180,0.160160,0.160490,139178695,1717394399999,22364091.140590,59076,67511666,10848952.014330,0
1717394400000,0.160480,0.162170,0.160090,0.161530,181579028,1717397999999,29305085.462320,73405,93900930,15151682.567720,0
1717398000000,0.161530,0.161850,0.160630,0.161670,126816602,1717401599999,20457176.050310,58455,63696281,10277151.243170,0
1717401600000,0.161680,0.162650,0.161240,0.161900,183076869,1717405199999,29675441.635900,62661,90609504,14686884.709710,0
1717405200000,0.161900,0.162250,0.161030,0.161800,134804062,1717408799999,21791743.703020,49048,65129381,10530394.866260,0
1717408800000,0.161800,0.162790,0.161800,0.161980,192073767,1717412399999,31181125.032310,49419,96882081,15727736.836940,0
1717412400000,0.161990,0.162770,0.161340,0.161820,164821296,1717415999999,26719389.931580,49155,78295180,12694803.151850,0
1717416000000,0.161820,0.162700,0.161240,0.162560,163957703,1717419599999,26568555.697870,59453,73544720,11920734.042700,0
1717419600000,0.162560,0.163630,0.162110,0.162330,224782798,1717423199999,36605262.606410,70142,112549858,18332816.401870,0
1717423200000,0.162340,0.162950,0.158990,0.159630,389650366,1717426799999,62666666.403950,113706,171283483,27551987.617940,0
1717426800000,0.159640,0.161630,0.159580,0.161450,149221701,1717430399999,23981962.524660,62235,81690436,13129383.821480,0
