1630454400000,108.3490,112.5260,106.1000,111.3610,4789935,1630468799999,524677557.5890,359255,2373160,260070214.9290,0
1630468800000,111.3660,114.9300,107.4340,110.1760,4237077,1630483199999,470060568.4620,309757,2058787,228423389.0870,0
1630483200000,110.1750,117.1360,109.2010,116.1360,5015504,1630497599999,568324686.9140,387429,2423773,274727909.8260,0
1630497600000,116.1360,119.7800,113.3000,117.3590,6748736,1630511999999,785425053.1490,495126,3288121,382783816.9640,0
1630512000000,117.3590,118.9590,114.1090,115.1690,3872387,1630526399999,449305399.6190,312631,1868452,216823466.5500,0
1630526400000,115.1700,115.3160,110.2000,110.8940,2425030,1630540799999,272463816.4440,218278,1110660,124817299.6600,0
1630540800000,110.8940,114.7500,109.3000,113.8590,2877558,1630555199999,322363282.0820,236312,1402982,157286730.9080,0
1630555200000,113.8590,117.4530,113.0150,114.6470,3363535,1630569599999,387146172.9440,264951,1575831,181398590.3640,0
1630569600000,114.6480,118.3000,114.2520,115.1410,3733806,1630583999999,434737124.1640,278031,1758364,204864502.9190,0
1630584000000,115.1320,123.6600,114.5000,121.9520,6437022,1630598399999,761296350.2380,435150,3079785,364484469.8630,0
1630598400000,121.9500,128.8880,119.7670,127.3440,11080341,1630612799999,1386828815.7170,771385,5414436,677866253.2370,0
1630612800000,127.3470,132.3000,125.5100,128.3290,6545335,1630627199999,844271412.5380,505219,3165380,408504503.7400,0
1630627200000,128.3010,137.3420,128.1490,135.5070,8597071,1630641599999,1146426315.3750,646114,4284836,571567043.2190,0
1630641600000,135.4950,146.4820,133.5500,144.7030,10479171,1630655999999,1477623825.6380,746782,5186241,731528014.7660,0
1630656000000,144.7030,145.4530,136.4050,139.5740,9908994,1630670399999,1401199284.9250,756761,4667724,660315103.4180,0
1630670400000,139.5790,143.4900,138.0020,140.1190,6687093,1630684799999,941186761.4070,507628,3188761,448900140.0870,0
1630684800000,140.1200,143.6990,138.5000,143.1710,4725240,1630699199999,668341354.7020,387223,2191254,309999754.9330,0
1630699200000,143.1710,149.2460,141.5910,146.4030,6737534,1630713599999,979256296.6440,588264,3311300,481518167.6300,0
1630713600000,146.4180,151.1820,145.0300,148.5000,6017565,1630727999999,893218915.7530,468776,2914597,432824138.8320,0
1630728000000,148.4990,149.8140,145.1330,146.1520,3924916,1630742399999,578851262.6940,328461,1855551,273663668.9920,0
1630742400000,146.1590,147.8580,140.6600,141.9190,4193308,1630756799999,605594026.7700,349552,1864046,269310041.0360,0
