1606780800000,76.197,77.035,74.294,75.135,33561.9,1606784399999,2536989.4513,7997,14496.6,1097378.2276,0
1606784400000,75.167,75.794,74.577,75.230,21661.4,1606787999999,1627967.9690,4470,9013.9,677940.5092,0
1606788000000,75.261,76.979,75.042,76.603,23398.8,1606791599999,1778324.9421,4823,12480.5,948384.4133,0
1606791600000,76.609,76.660,74.040,74.250,20052.7,1606795199999,1503797.5541,4954,7359.7,551891.2679,0
1606795200000,74.189,75.439,73.247,74.049,25367.1,1606798799999,1888120.9477,5431,9820.6,732454.8800,0
1606798800000,74.046,75.284,74.000,75.215,10735.0,1606802399999,802837.9706,2753,5067.7,379169.2877,0
1606802400000,75.209,76.149,75.000,76.006,18314.9,1606805999999,1385421.4660,3879,9138.9,691625.5843,0
1606806000000,76.016,79.000,75.709,78.001,48379.7,1606809599999,3763784.6250,9413,25123.1,1954763.3221,0
1606809600000,78.018,78.618,76.652,77.560,35067.8,1606813199999,2724527.8091,6582,16481.2,1281446.9261,0
1606813200000,77.564,78.997,77.518,78.809,23822.8,1606816799999,1869787.4767,4968,13254.8,1040975.8584,0
1606816800000,78.796,79.236,77.109,78.507,35889.6,1606820399999,2803554.2822,8293,15878.9,1241911.2097,0
1606820400000,78.479,79.030,75.300,77.314,63012.0,1606823999999,4871254.8584,12732,29322.0,2269376.6622,0
1606824000000,77.231,77.839,69.000,72.109,156937.0,1606827599999,11458016.0403,27087,65391.3,4773932.3564,0
1606827600000,72.113,73.986,70.445,73.903,82881.4,1606831199999,6021865.7295,18026,43099.7,3133853.7332,0
1606831200000,73.861,77.379,72.923,76.793,52212.6,1606834799999,3936219.0820,11907,25018.3,1886064.5746,0
1606834800000,76.810,77.821,75.136,76.393,44468.6,1606838399999,3414098.3971,8964,23300.1,1790779.6633,0
1606838400000,76.384,77.053,73.207,74.011,39040.5,1606841999999,2918450.1139,8664,15810.1,1183390.0875,0
1606842000000,73.971,74.520,72.376,74.217,29597.6,1606845599999,2173940.2552,7182,14080.5,1035314.1096,0
1606845600000,74.243,75.201,72.840,74.264,30136.1,1606849199999,2233730.5134,6744,13831.5,1025632.2973,0
1606849200000,74.283,75.892,74.251,75.597,17899.5,1606852799999,1345186.5051,4311,8176.7,614655.3042,0
1606852800000,75.668,76.098,74.426,75.227,16310.4,1606856399999,1226140.0491,3860,6676.7,502372.1897,0
1606856400000,75.218,76.735,75.080,76.193,19067.2,1606859999999,1450255.5823,4605,9694.6,737742.4106,0
1606860000000,76.151,77.500,75.698,76.118,33630.7,1606863599999,2575766.1139,7151,16434.1,1259667.4667,0
1606863600000,76.175,76.629,73.980,74.215,31673.3,1606867199999,2371378.1951,5774,15505.9,1160415.9400,0
1606867200000,74.126,75.747,71.752,75.578,40548.1,1606870799999,2987096.9198,7079,20280.5,1495332.4815,0
1606870800000,75.532,77.952,74.801,77.378,56075.1,1606874399999,4300742.6560,8922,27766.7,2129483.6797,0
1606874400000,77.379,78.900,76.321,77.000,51258.6,1606877999999,3987441.1884,9877,24757.4,1926879.9428,0
1606878000000,76.968,77.911,75.494,76.490,37135.8,1606881599999,2837308.0208,8037,16416.1,1254859.0796,0
1606881600000,76.453,77.626,75.300,77.615,41558.0,1606885199999,3181095.3669,10207,21960.3,1681680.0402,0
1606885200000,77.629,79.844,77.400,79.715,37541.7,1606888799999,2947443.8293,7405,22706.8,1785865.5156,0
1606888800000,79.760,82.163,79.105,81.965,79760.9,1606892399999,6435548.2410,13180,43729.4,3529660.1286,0
1606892400000,81.860,82.430,80.133,81.981,47488.0,1606895999999,3856501.1291,9836,23446.1,1904930.6063,0
1606896000000,81.952,84.595,81.390,84.171,74741.0,1606899599999,6237071.6975,13689,41574.9,3469005.7369,0
1606899600000,84.172,85.960,83.003,83.241,73912.8,1606903199999,6251131.1827,16785,37018.4,3133615.8292,0
1606903200000,83.230,84.349,83.180,84.017,23341.9,1606906799999,1955502.4495,5302,10784.0,904097.5502,0
1606906800000,84.088,85.287,83.180,85.109,38816.6,1606910399999,3272829.3810,9514,19137.9,1615253.7824,0
1606910400000,85.108,85.139,81.424,83.666,64426.1,1606913999999,5351188.0615,12347,26117.7,2169543.0934,0
1606914000000,83.655,87.626,83.396,85.522,79534.8,1606917599999,6833663.3394,18516,40572.3,3486251.2757,0
1606917600000,85.571,88.750,85.500,87.103,90888.6,1606921199999,7953127.7986,19024,46585.7,4078202.5198,0
1606921200000,87.071,88.616,85.680,86.772,54717.2,1606924799999,4770883.5464,12962,26110.9,2277705.7556,0
