open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754265600000,259.890,263.960,259.410,263.670,39948.1,1754269199999,10463667.6480,26714,21660.7,5672751.8230,0
1754269200000,263.670,264.220,261.920,262.220,29421.6,1754272799999,7738009.7250,24376,13158.6,3462184.2100,0
1754272800000,262.210,264.000,261.210,263.960,22805.8,1754276399999,5991083.0570,16774,11740.1,3086235.6400,0
1754276400000,263.970,264.550,262.780,263.520,14901.3,1754279999999,3929123.3000,12920,7034.2,1855360.7960,0
1754280000000,263.520,264.480,262.180,262.530,20776.1,1754283599999,5467293.4790,14125,7962.3,2095480.8850,0
1754283600000,262.540,262.630,260.480,261.480,16063.0,1754287199999,4200421.0480,12648,6458.2,1688954.3990,0
1754287200000,261.470,261.910,260.280,261.830,12192.5,1754290799999,3184206.9660,14241,5897.4,1540537.9290,0
1754290800000,261.840,262.540,260.860,261.610,17226.3,1754294399999,4510148.9730,16022,7909.2,2070815.1080,0
1754294400000,261.610,262.570,260.620,261.020,26670.1,1754297999999,6981375.0210,20958,12594.3,3297523.3760,0
1754298000000,261.030,262.220,260.860,260.980,13134.0,1754301599999,3433134.7960,13119,6806.8,1779377.2850,0
1754301600000,261.000,263.170,260.640,262.680,18139.4,1754305199999,4756349.4220,15257,9810.3,2573502.3960,0
1754305200000,262.680,262.740,260.940,262.100,12504.8,1754308799999,3275575.2890,12762,5688.4,1490091.4990,0
1754308800000,262.110,263.410,261.530,263.040,14566.1,1754312399999,3822916.3120,17456,8311.4,2181565.0560,0
1754312400000,263.050,265.600,261.810,265.340,46440.6,1754315999999,12254692.3120,31745,23717.8,6260577.9080,0
1754316000000,265.340,267.770,262.680,263.740,78309.4,1754319599999,20818079.7420,48551,38287.7,10181536.0360,0
1754319600000,263.750,265.580,263.140,265.260,29724.4,1754323199999,7864576.1220,26156,14521.5,3842886.7870,0
1754323200000,265.250,268.510,265.150,268.440,39484.7,1754326799999,10539751.8890,28655,18716.4,4995520.7720,0
1754326800000,268.450,271.030,267.370,268.000,40859.9,1754330399999,11016599.9970,30279,19325.6,5210619.4520,0
1754330400000,267.980,268.470,266.290,266.800,18477.9,1754333999999,4941758.9430,16318,8298.4,2219712.3700,0
1754334000000,266.770,267.190,265.360,265.990,15249.1,1754337599999,4058533.9670,15508,7078.1,1884024.2040,0
1754337600000,265.990,268.510,265.540,268.120,18990.9,1754341199999,5071847.0060,17846,10384.4,2774046.7500,0
1754341200000,268.110,270.080,267.900,268.690,14259.6,1754344799999,3837046.6530,14875,6656.0,1791190.7180,0
1754344800000,268.690,269.770,267.690,268.800,20471.5,1754348399999,5501933.9330,19281,9875.4,2654564.5770,0
1754348400000,268.780,268.900,267.140,267.730,13718.0,1754351999999,3676234.9590,14129,6070.3,1626800.2170,0
