open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754611200000,284.980,287.880,279.650,282.650,118441.4,1754614799999,33538525.8020,95685,57890.3,16403483.3560,0
1754614800000,282.650,285.690,279.400,282.090,163461.5,1754618399999,46176352.2990,153338,78070.5,22052869.1040,0
1754618400000,282.100,283.450,280.930,282.140,28198.2,1754621999999,7950263.3060,24242,15182.1,4282113.4860,0
1754622000000,282.110,285.130,281.580,282.750,38175.8,1754625599999,10814430.3010,28010,20053.0,5679896.9720,0
1754625600000,282.750,282.980,281.090,281.390,17842.4,1754629199999,5029458.6440,16750,8869.0,2500528.3830,0
1754629200000,281.390,281.440,279.160,280.000,21841.8,1754632799999,6119687.6040,16440,6924.3,1940479.2190,0
1754632800000,280.000,282.980,279.730,282.590,18197.1,1754636399999,5114611.5500,15834,10367.6,2914513.2910,0
1754636400000,282.590,284.570,281.150,283.360,33989.1,1754639999999,9626182.0870,27852,19456.4,5510029.7690,0
1754640000000,283.360,285.420,282.010,282.810,33566.6,1754643599999,9516822.2010,25829,15987.7,4534946.1450,0
1754643600000,282.800,282.980,281.140,281.890,24157.4,1754647199999,6812829.0690,18683,10220.1,2882459.9160,0
1754647200000,281.890,282.100,280.720,281.490,15409.9,1754650799999,4337797.1980,16274,7397.0,2082360.4390,0
1754650800000,281.500,283.460,281.490,283.190,13959.3,1754654399999,3944744.7910,12874,8287.5,2342071.2400,0
1754654400000,283.180,283.180,281.170,281.630,23786.0,1754657999999,6710427.3440,20593,8607.5,2427984.4410,0
1754658000000,281.630,287.480,281.560,286.800,47667.6,1754661599999,13576607.1250,33965,25489.0,7261764.0690,0
1754661600000,286.800,288.420,283.220,285.540,63945.9,1754665199999,18266900.4250,53475,30564.4,8736030.8550,0
1754665200000,285.560,285.800,280.860,283.820,46691.5,1754668799999,13211017.9730,32529,19838.9,5613016.8390,0
1754668800000,283.840,285.530,283.520,284.800,22020.0,1754672399999,6266277.4440,21445,10519.1,2993610.6910,0
1754672400000,284.820,291.420,284.660,290.570,87686.1,1754675999999,25305032.2050,47432,49595.6,14311256.4980,0
1754676000000,290.580,293.700,290.140,293.670,63891.8,1754679599999,18670138.5830,42773,32753.5,9569915.3270,0
1754679600000,293.660,294.560,291.290,294.550,35405.5,1754683199999,10371645.9860,27447,17420.1,5103639.2160,0
1754683200000,294.560,294.990,291.340,291.970,26533.5,1754686799999,7765963.4670,20785,11977.4,3505400.4010,0
1754686800000,291.960,292.460,290.160,292.190,23842.9,1754690399999,6943798.8140,14865,8349.0,2432753.8200,0
1754690400000,292.180,292.960,291.300,292.120,17189.0,1754693999999,5024985.2810,15405,8777.6,2565981.4400,0
1754694000000,292.120,292.840,290.400,290.820,17419.5,1754697599999,5077832.5340,13312,7625.7,2223613.0590,0
