open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1751328000000,274.320,276.420,273.170,275.550,33043.4,1751331599999,9078934.9020,29993,17837.5,4902190.3940,0
1751331600000,275.530,277.310,274.890,275.400,33226.0,1751335199999,9171018.5150,26775,16584.8,4578235.4930,0
1751335200000,275.410,277.000,273.940,274.250,28870.4,1751338799999,7950859.6510,25174,13065.6,3599335.3560,0
1751338800000,274.260,275.740,273.650,274.450,35357.1,1751342399999,9707012.9620,21234,20876.5,5730959.9370,0
1751342400000,274.470,274.470,270.710,270.810,42688.2,1751345999999,11612518.8550,27569,16513.6,4491748.6580,0
1751346000000,270.870,271.500,269.530,270.750,42310.3,1751349599999,11440416.3150,27676,22444.4,6068688.1910,0
1751349600000,270.720,270.720,269.280,269.390,26625.5,1751353199999,7189358.2250,21923,14468.4,3906923.3730,0
1751353200000,269.390,272.240,267.600,271.040,71536.7,1751356799999,19312538.2750,36129,35929.8,9710545.9540,0
1751356800000,271.040,271.040,268.330,268.480,27786.2,1751360399999,7494240.7710,21627,12367.8,3336644.8540,0
1751360400000,268.470,269.130,267.520,268.490,35946.7,1751363999999,9643864.6390,25077,17512.6,4699432.3100,0
1751364000000,268.500,269.340,267.610,268.220,20058.9,1751367599999,5387272.1110,17446,11038.1,2965168.8360,0
1751367600000,268.210,268.600,267.010,267.880,20843.2,1751371199999,5579820.1690,19860,10291.6,2755835.3130,0
1751371200000,267.890,268.070,264.520,265.280,58370.4,1751374799999,15517849.9680,33905,23490.1,6244920.2580,0
1751374800000,265.280,266.640,264.080,265.700,44242.5,1751378399999,11749387.1350,34258,23385.7,6213097.7770,0
1751378400000,265.690,267.210,262.560,264.270,86608.7,1751381999999,22912610.4350,51257,46471.1,12301142.0330,0
1751382000000,264.270,265.680,262.950,265.040,38464.4,1751385599999,10167097.3760,27090,19967.3,5279854.6560,0
1751385600000,265.030,266.310,264.200,264.940,33814.0,1751389199999,8963022.7020,27032,16783.8,4449820.1190,0
1751389200000,264.940,266.440,264.290,266.250,20458.6,1751392799999,5426127.7820,19688,10746.0,2850944.3030,0
1751392800000,266.250,266.360,263.600,263.990,22510.2,1751396399999,5962987.2300,19159,8688.8,2302462.9770,0
1751396400000,263.990,265.240,261.730,261.980,45642.7,1751399999999,12030983.4440,27514,19090.9,5035283.0920,0
1751400000000,261.980,263.790,261.420,263.440,26021.2,1751403599999,6833123.5920,21116,14083.5,3698781.4590,0
1751403600000,263.440,264.350,261.210,261.920,19981.7,1751407199999,5249898.4800,16837,9600.4,2523879.3120,0
1751407200000,261.910,262.740,260.600,260.920,19270.4,1751410799999,5043397.9940,16952,8859.2,2319502.0890,0
1751410800000,260.900,261.030,259.360,259.760,30542.7,1751414399999,7939550.5600,22445,14973.8,3892413.6010,0
1751414400000,259.760,260.350,258.360,258.450,26551.0,1751417999999,6890465.8710,20693,12422.8,3226067.7960,0
1751418000000,258.460,261.230,257.020,260.410,60087.2,1751421599999,15602814.2850,32044,29783.2,7737011.0110,0
1751421600000,260.410,260.750,259.520,260.330,22566.0,1751425199999,5869476.6980,17808,14204.4,3694961.9080,0
1751425200000,260.330,260.910,260.000,260.500,40662.4,1751428799999,10588982.2170,21297,21497.7,5598760.8650,0
1751428800000,260.490,260.630,259.310,260.570,37574.2,1751432399999,9774563.2360,22482,20828.8,5419793.8250,0
1751432400000,260.560,261.710,258.880,261.670,39444.0,1751435999999,10259615.2260,27227,21205.5,5515988.7200,0
1751436000000,261.670,263.850,260.510,263.280,54708.4,1751439599999,14340267.8940,28416,30610.2,8027269.7200,0
1751439600000,263.270,263.890,261.390,262.410,45778.7,1751443199999,12020065.6380,27486,25354.7,6659159.0890,0
1751443200000,262.450,264.420,262.450,263.850,64109.6,1751446799999,16890343.3630,26018,32321.3,8516975.1580,0
1751446800000,263.860,265.100,263.380,263.690,30349.3,1751450399999,8025068.5760,21169,15768.8,4171146.3120,0
1751450400000,263.690,264.640,262.540,264.420,20976.2,1751453999999,5524323.0170,15567,10206.0,2687947.9280,0
1751454000000,264.420,265.580,263.270,264.150,28238.4,1751457599999,7465967.4800,21499,12936.3,3420400.3330,0
1751457600000,264.150,264.480,262.130,262.860,35575.4,1751461199999,9353658.5880,23526,14515.6,3816730.8900,0
1751461200000,262.860,267.220,262.570,265.350,51314.0,1751464799999,13613401.8540,37618,26469.6,7023945.8130,0
1751464800000,265.340,269.620,264.880,269.380,50572.2,1751468399999,13537439.5960,42078,23935.9,6405937.9950,0
1751468400000,269.380,273.890,269.160,273.820,101055.5,1751471999999,27476226.0980,60584,52192.4,14187779.4880,0
1751472000000,273.810,282.150,272.710,281.910,160473.0,1751475599999,44640476.5070,107789,77331.1,21517076.7800,0
1751475600000,281.940,283.410,275.930,277.770,143615.3,1751479199999,40192886.1670,88543,63946.3,17914263.8810,0
1751479200000,277.760,279.120,276.860,278.400,45169.7,1751482799999,12550915.2270,35945,23334.9,6484895.5550,0
1751482800000,278.410,280.680,276.000,279.670,56502.4,1751486399999,15673634.3120,38385,27024.5,7502854.0280,0
1751486400000,279.660,280.760,277.470,279.150,68834.0,1751489999999,19221393.8450,37510,37054.3,10346963.7560,0
1751490000000,279.140,281.760,279.100,281.170,31723.9,1751493599999,8890409.0650,24308,17899.6,5017169.2270,0
1751493600000,281.170,281.870,279.120,279.540,42244.2,1751497199999,11840903.9000,28253,19288.1,5409407.2820,0
