open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755129600000,332.200,332.580,328.500,329.050,38075.1,1755133199999,12575693.3610,33229,17010.0,5620040.2700,0
1755133200000,329.050,333.480,328.060,330.410,40467.2,1755136799999,13380492.4790,31617,19218.9,6355100.0130,0
1755136800000,330.400,334.800,329.760,334.470,31677.2,1755140399999,10525554.4890,27043,15309.4,5089127.6380,0
1755140400000,334.470,340.430,332.200,339.700,75358.5,1755143999999,25385960.2870,48397,39964.8,13459318.7730,0
1755144000000,339.700,340.480,334.560,334.770,50717.4,1755147599999,17161638.4330,36530,23730.4,8030167.6600,0
1755147600000,334.770,338.630,334.660,336.760,63137.2,1755151199999,21258417.9890,43070,29330.2,9879612.3780,0
1755151200000,336.760,337.740,332.540,334.000,70010.1,1755154799999,23439288.9800,48365,30692.6,10276221.8070,0
1755154800000,333.970,334.110,329.100,331.050,52697.1,1755158399999,17416152.5950,32130,24538.0,8106529.4910,0
1755158400000,331.060,331.330,325.480,326.230,69010.5,1755161999999,22659568.9430,42084,25502.0,8377588.8310,0
1755162000000,326.240,327.990,324.690,327.060,45691.0,1755165599999,14920126.0260,33102,22599.1,7383345.9800,0
1755165600000,327.050,328.220,323.370,325.280,51072.1,1755169199999,16620093.2400,34757,23199.7,7550098.9010,0
1755169200000,325.270,326.230,323.130,324.410,44264.3,1755172799999,14364154.3270,31450,16757.1,5438238.9780,0
1755172800000,324.410,325.450,305.910,311.060,234807.6,1755176399999,73999893.8900,135720,104444.9,32948122.0710,0
1755176400000,311.080,318.680,305.620,316.730,163456.1,1755179999999,51113266.7270,103555,79669.8,24931856.6840,0
1755180000000,316.730,321.880,315.330,317.500,78308.1,1755183599999,24955777.1760,54732,38830.7,12378414.5110,0
1755183600000,317.520,318.380,313.750,315.430,54551.8,1755187199999,17226820.0890,44316,25193.0,7956559.3170,0
1755187200000,315.430,315.720,308.750,310.310,135875.8,1755190799999,42265488.6550,64869,69424.8,21586567.2280,0
1755190800000,310.320,312.240,308.060,310.650,34952.1,1755194399999,10840823.5430,31720,16065.1,4985428.1300,0
1755194400000,310.640,312.130,306.760,311.370,42054.6,1755197999999,13030201.6600,27821,18535.1,5743646.6470,0
1755198000000,311.380,312.620,309.960,310.200,24939.2,1755201599999,7771912.9550,20909,13311.4,4149108.3030,0
1755201600000,310.180,310.360,307.460,309.430,21713.9,1755205199999,6712714.2650,22550,9498.1,2935884.6520,0
1755205200000,309.390,310.050,303.510,306.030,59826.7,1755208799999,18313264.0240,34713,30025.5,9193559.4800,0
1755208800000,306.020,311.590,304.520,311.370,49864.6,1755212399999,15377877.5520,30297,25847.0,7969201.5820,0
1755212400000,311.360,314.940,311.190,312.400,38708.7,1755215999999,12133302.8940,24150,17701.0,5547006.7590,0
