open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1651363200000,142.140,143.390,139.100,141.630,111350.1,1651366799999,15830032.7240,40907,56110.6,7978664.1480,0
1651366800000,141.620,144.160,138.710,143.560,59755.3,1651370399999,8466376.6320,32242,30792.2,4365504.3330,0
1651370400000,143.560,145.150,142.490,142.730,30567.6,1651373999999,4396294.0520,17535,15646.4,2251598.0230,0
1651374000000,142.740,144.040,142.470,143.530,20670.3,1651377599999,2961506.3800,12074,10964.9,1571159.5630,0
1651377600000,143.550,143.610,141.000,142.000,22703.3,1651381199999,3228689.6950,11364,10222.8,1454269.6480,0
1651381200000,141.990,145.950,141.820,144.960,34411.5,1651384799999,4963574.7840,16843,18407.9,2653500.7310,0
1651384800000,144.940,145.830,142.680,142.890,23629.7,1651388399999,3407991.2520,10877,11249.3,1623294.8700,0
1651388400000,142.900,143.600,142.120,142.650,18655.1,1651391999999,2666736.4840,9997,8763.7,1252915.4130,0
1651392000000,142.710,144.720,142.630,144.380,24086.6,1651395599999,3462239.3950,11636,11934.6,1715995.0840,0
1651395600000,144.380,144.700,142.070,142.860,20270.3,1651399199999,2904160.9310,10678,9138.4,1309373.8180,0
1651399200000,142.840,143.910,142.160,143.100,16925.3,1651402799999,2420845.3900,9032,8748.7,1251603.2880,0
1651402800000,143.120,143.610,141.460,141.770,29081.5,1651406399999,4145012.7840,13413,13339.0,1901613.6560,0
1651406400000,141.770,143.950,141.100,142.110,34424.7,1651409999999,4893451.1430,16126,17227.4,2449688.5610,0
1651410000000,142.120,142.660,140.500,140.850,21144.8,1651413599999,2995332.1540,11768,10506.9,1488718.6510,0
1651413600000,140.880,141.900,139.790,141.350,31787.8,1651417199999,4479662.5260,16227,16526.5,2329802.7850,0
1651417200000,141.350,147.310,141.330,146.350,69753.0,1651420799999,10089486.5120,31163,35570.1,5141335.6040,0
1651420800000,146.360,148.690,146.140,147.270,56078.7,1651424399999,8274181.5750,28708,28441.8,4197086.9430,0
1651424400000,147.300,148.480,146.340,146.660,27854.7,1651427999999,4098273.7830,15382,12499.7,1840147.6300,0
1651428000000,146.660,146.880,143.560,143.560,29276.3,1651431599999,4253682.4980,17203,14568.5,2117351.0390,0
1651431600000,143.620,144.120,141.230,142.630,36686.9,1651435199999,5231852.6720,20750,17239.9,2459898.2050,0
1651435200000,142.620,145.250,141.520,144.970,37535.8,1651438799999,5352991.3630,16263,20617.8,2942716.9440,0
1651438800000,144.980,145.670,143.170,144.210,26470.7,1651442399999,3822767.0390,13026,12828.3,1852433.1900,0
1651442400000,144.200,145.910,143.320,143.630,18284.6,1651445999999,2644145.8570,9726,8020.9,1160700.3560,0
1651446000000,143.650,147.120,143.030,146.400,40612.9,1651449599999,5912122.3600,15865,20746.2,3020193.7270,0
1651449600000,146.390,148.510,146.160,147.230,28340.7,1651453199999,4183394.9910,13926,14561.9,2149652.7330,0
1651453200000,147.260,147.830,145.240,145.410,17030.3,1651456799999,2495894.0570,8745,8063.6,1182431.5250,0
1651456800000,145.380,145.930,144.540,145.840,17408.0,1651460399999,2528118.0750,9234,9229.0,1340647.7290,0
1651460400000,145.870,146.630,145.610,146.050,14789.5,1651463999999,2161802.6230,7731,7047.7,1030140.1980,0
1651464000000,146.060,147.680,145.180,147.510,25223.1,1651467599999,3693541.2770,11411,13058.9,1913653.2520,0
1651467600000,147.490,147.880,146.200,147.560,26781.0,1651471199999,3937998.2140,11360,14982.4,2203652.9980,0
1651471200000,147.550,148.870,147.010,147.830,25082.6,1651474799999,3711595.1890,12548,11883.6,1759276.0340,0
1651474800000,147.860,148.350,145.500,145.890,27268.7,1651478399999,4013069.1410,12285,11256.1,1656861.9010,0
1651478400000,145.890,146.040,143.460,144.070,48082.7,1651481999999,6962613.4660,18331,22768.3,3296356.9900,0
1651482000000,144.100,145.710,143.040,143.500,27451.9,1651485599999,3958006.3960,14068,13001.4,1875314.9230,0
1651485600000,143.500,144.650,142.490,142.920,23974.1,1651489199999,3442573.7030,14219,11170.1,1604701.0940,0
1651489200000,142.930,143.190,140.250,140.870,48163.8,1651492799999,6819951.3550,20956,21280.5,3012876.2660,0
1651492800000,140.860,143.170,140.420,141.940,33464.0,1651496399999,4749899.9810,17329,17854.2,2533269.3880,0
1651496400000,141.910,145.530,140.290,144.540,74573.2,1651499999999,10691728.4230,30200,37683.7,5405057.9420,0
1651500000000,144.530,146.320,142.730,145.010,48358.4,1651503599999,6998995.5440,25044,23657.9,3424672.6580,0
1651503600000,145.010,146.120,143.710,144.610,36215.1,1651507199999,5243679.7880,18133,17530.2,2538787.3240,0
1651507200000,144.620,145.050,141.780,142.030,31698.1,1651510799999,4552713.8870,16167,14823.6,2130687.9350,0
1651510800000,142.030,142.050,138.830,139.370,62481.9,1651514399999,8761645.8990,28211,30139.2,4227865.9260,0
1651514400000,139.370,142.290,138.810,141.920,64617.3,1651517999999,9074890.1840,27972,34811.2,4888599.3130,0
1651518000000,141.920,144.810,141.390,144.410,59337.0,1651521599999,8514236.4860,25709,31995.2,4589059.9590,0
1651521600000,144.410,145.980,143.240,143.560,48210.9,1651525199999,6981663.6530,16922,22453.4,3250854.6180,0
1651525200000,143.550,146.540,143.010,145.950,34690.1,1651528799999,5026540.6310,11199,17643.4,2557764.0440,0
1651528800000,145.980,146.720,143.770,143.940,30487.6,1651532399999,4429033.8280,13353,13874.5,2016581.1750,0
1651532400000,143.970,145.590,143.380,144.160,20972.5,1651535999999,3029380.9270,10238,10764.9,1554850.2240,0
1651536000000,144.160,144.200,142.500,142.760,20267.2,1651539599999,2902268.6750,10775,8737.6,1250778.5420,0
1651539600000,142.750,145.150,142.070,145.140,26551.6,1651543199999,3810606.5460,11585,14189.8,2036642.9980,0
1651543200000,145.150,145.840,143.080,144.050,23843.7,1651546799999,3445375.1660,10599,10711.9,1548054.5250,0
1651546800000,144.020,145.610,143.910,144.920,20189.1,1651550399999,2925921.7140,7552,10347.3,1499123.6460,0
1651550400000,144.900,145.780,144.440,145.490,16046.7,1651553999999,2327778.2400,8174,7989.2,1159111.4080,0
1651554000000,145.490,146.590,144.240,146.110,26797.5,1651557599999,3898185.8050,10653,12517.6,1821268.0760,0
1651557600000,146.090,146.320,144.820,145.610,19132.4,1651561199999,2786923.2030,9080,8586.4,1251519.2650,0
1651561200000,145.630,145.780,144.190,145.260,22645.3,1651564799999,3284662.7190,10058,10195.6,1479191.8620,0
1651564800000,145.260,146.080,144.680,144.790,14647.5,1651568399999,2130057.8430,7478,7062.8,1027425.3950,0
1651568400000,144.790,145.030,143.360,143.590,17805.7,1651571999999,2569619.2120,8023,8224.4,1188245.2990,0
1651572000000,143.590,144.130,142.790,143.180,23098.2,1651575599999,3311704.8950,10191,11745.7,1684664.1900,0
1651575600000,143.180,145.300,142.720,145.120,27518.3,1651579199999,3967965.6350,11713,13349.0,1924698.1060,0
1651579200000,145.130,145.350,143.980,144.000,17713.4,1651582799999,2562401.5410,9133,8818.6,1275446.4820,0
1651582800000,143.990,144.460,142.040,143.390,32129.1,1651586399999,4602625.0580,16688,14643.8,2098277.0650,0
1651586400000,143.400,145.410,142.110,144.700,92262.0,1651589999999,13281373.9060,32363,48549.8,6988920.7970,0
1651590000000,144.680,146.000,142.520,143.300,94240.5,1651593599999,13618979.8210,30653,45772.9,6616353.2760,0
1651593600000,143.300,143.900,141.100,141.930,33238.0,1651597199999,4723765.0670,18797,17009.2,2416936.6910,0
1651597200000,141.940,142.990,141.240,141.330,25203.1,1651600799999,3580055.2670,12182,12578.8,1787414.4190,0
1651600800000,141.290,141.290,139.540,140.720,48453.7,1651604399999,6804944.7030,23931,25039.8,3517176.9380,0
1651604400000,140.730,140.950,138.860,139.830,28246.2,1651607999999,3953649.4920,13021,14008.4,1960999.3350,0
1651608000000,139.830,141.460,138.950,141.020,25567.8,1651611599999,3575566.2260,10574,14735.9,2061115.6900,0
1651611600000,141.020,142.920,140.360,142.170,29945.2,1651615199999,4239660.4990,10887,15692.6,2220136.3010,0
1651615200000,142.170,142.680,140.880,141.010,18655.4,1651618799999,2645515.1840,7738,8863.2,1257207.1960,0
1651618800000,141.010,141.580,139.510,141.100,27514.3,1651622399999,3866045.4320,11407,13273.4,1864766.9020,0
