open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1685577600000,0.0012636,0.0013279,0.0012144,0.0012454,375145452608,1685663999999,477416687.7718477,1059409,184518383709,234879935.9060843,0
1685664000000,0.0012455,0.0013064,0.0012301,0.0012821,215398804968,1685750399999,272063233.8428196,638708,107896384105,136316976.8222046,0
1685750400000,0.0012822,0.0013449,0.0012638,0.0012949,241670722911,1685836799999,314479528.8267785,758737,118886659105,154734716.4441485,0
1685836800000,0.0012948,0.0012972,0.0012050,0.0012384,182351579640,1685923199999,230036083.2790875,582117,88305973858,111470555.9589697,0
1685923200000,0.0012384,0.0012413,0.0009300,0.0010333,515409911816,1686009599999,560400174.2476952,1406937,246610159258,267875098.9176158,0
1686009600000,0.0010335,0.0012635,0.0009633,0.0012066,867780023294,1686095999999,972339144.1685556,2251650,436058566130,488911755.8530303,0
1686096000000,0.0012065,0.0012190,0.0010367,0.0010728,635124363498,1686182399999,711455187.5231607,1702569,312953231682,350668945.2103728,0
1686182400000,0.0010728,0.0011334,0.0010312,0.0010833,378798376891,1686268799999,411184073.3664316,1030927,190307734777,206603725.5033813,0
1686268800000,0.0010833,0.0011963,0.0010538,0.0011337,595536111810,1686355199999,681796714.2510164,1627159,299263045151,342688552.1761264,0
1686355200000,0.0011338,0.0011375,0.0008030,0.0009292,821430448581,1686441599999,780442126.2288356,2031226,397996275826,377306174.4283635,0
1686441600000,0.0009293,0.0009506,0.0008813,0.0009119,345730893754,1686527999999,318960426.2880861,848776,169861600338,156767016.7940646,0
1686528000000,0.0009119,0.0009525,0.0008405,0.0009042,461714650188,1686614399999,415629583.4274584,1068522,227849945738,205192659.7428925,0
1686614400000,0.0009042,0.0009888,0.0008870,0.0009170,524782850104,1686700799999,487656018.5423737,1167953,260952108534,242525448.9488793,0
1686700800000,0.0009170,0.0009654,0.0008520,0.0008852,396993821585,1686787199999,363520664.9938501,955706,192072906340,175953961.7668324,0
1686787200000,0.0008852,0.0009296,0.0008230,0.0008969,392733680709,1686873599999,341540365.9880803,886951,193269310225,168127463.2766085,0
1686873600000,0.0008969,0.0010500,0.0008311,0.0009655,828873085669,1686959999999,781947510.3679872,1813754,411220167358,388230357.1412295,0
1686960000000,0.0009658,0.0010539,0.0009463,0.0010003,583159273324,1687046399999,581776467.6840057,1379484,292427814148,291853353.9225676,0
1687046400000,0.0010002,0.0010055,0.0009200,0.0009373,352452382987,1687132799999,341985161.7661306,849433,168914044072,164018961.1882395,0
1687132800000,0.0009373,0.0009599,0.0009120,0.0009490,310378407653,1687219199999,289768800.4101460,727765,154033796545,143838564.2607745,0
1687219200000,0.0009487,0.0010925,0.0009034,0.0010691,434006836246,1687305599999,417975279.7660459,1060928,218633249219,210792236.4361857,0
1687305600000,0.0010690,0.0014690,0.0010360,0.0013806,1534540278443,1687391999999,1922549836.9992517,4426190,773920097941,969722998.2709500,0
1687392000000,0.0013807,0.0016944,0.0013611,0.0015433,2328926384141,1687478399999,3594440439.4176204,8217279,1168916200611,1804836520.5297731,0
1687478400000,0.0015433,0.0017868,0.0014555,0.0016519,1467886622546,1687564799999,2342908588.0627886,4913350,731413664999,1167845659.2327326,0
1687564800000,0.0016520,0.0017568,0.0014885,0.0015531,850709249736,1687651199999,1372068587.4624067,3021115,419480459842,677228629.3963551,0
1687651200000,0.0015530,0.0016772,0.0015217,0.0016044,566134968524,1687737599999,904433121.3860754,2274482,283843443488,453612415.0491554,0
1687737600000,0.0016044,0.0016337,0.0014744,0.0015086,533220301450,1687823999999,825347400.1456597,2255391,263756396788,408508901.0171029,0
1687824000000,0.0015086,0.0016750,0.0014904,0.0016180,539598630610,1687910399999,863605742.5679521,2172588,270026488197,432198122.6334772,0
1687910400000,0.0016181,0.0016198,0.0013617,0.0014206,498391544126,1687996799999,747151906.3137964,1866628,242440085525,363620614.3687811,0
1687996800000,0.0014207,0.0016300,0.0014015,0.0015419,555368116573,1688083199999,846556627.1299488,2096017,279571664076,426071918.6815285,0
1688083200000,0.0015419,0.0017098,0.0014380,0.0016215,851971677437,1688169599999,1369551495.5739001,3193354,421763016297,678389480.4961848,0
