open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704067200000,0.0012956,0.0014121,0.0012630,0.0014066,67542067435,1704153599999,90235763.9773825,471578,33002121600,44095932.9676719,0
1704153600000,0.0014067,0.0014451,0.0013197,0.0013391,97560394501,1704239999999,135447226.6373158,622032,47775729286,66342720.3277263,0
1704240000000,0.0013391,0.0014295,0.0009642,0.0011875,216045792275,1704326399999,269354707.0564485,1174068,102213767101,127639036.0454918,0
1704326400000,0.0011875,0.0012897,0.0011704,0.0012558,106704369202,1704412799999,131941477.1893501,653413,51317006912,63449463.2171515,0
1704412800000,0.0012558,0.0012765,0.0011543,0.0011974,109721152140,1704499199999,131791129.7590482,636575,53203181160,63916312.3932767,0
1704499200000,0.0011973,0.0011982,0.0010926,0.0011575,82613582802,1704585599999,94922635.4225733,531565,39508276165,45400451.3813495,0
1704585600000,0.0011574,0.0012166,0.0010920,0.0011126,78529536846,1704671999999,91014785.4627077,508310,37811001384,43822493.5887421,0
1704672000000,0.0011126,0.0012108,0.0010310,0.0011944,124721399479,1704758399999,140521582.4190559,763394,61365760437,69208016.7732089,0
1704758400000,0.0011943,0.0012624,0.0010988,0.0011968,123621369565,1704844799999,143372984.0859436,724381,61369716055,71164126.0163888,0
1704844800000,0.0011966,0.0013900,0.0011575,0.0013310,279464938796,1704931199999,348051577.8362845,1536532,136872591197,170574492.4471466,0
1704931200000,0.0013310,0.0015015,0.0012982,0.0013642,235592065336,1705017599999,327512541.6084776,1435972,115903333242,161205161.5171769,0
1705017600000,0.0013641,0.0014082,0.0011561,0.0012348,206886534264,1705103999999,273809025.2751575,1224345,98884099632,131075418.5347742,0
1705104000000,0.0012347,0.0012627,0.0011852,0.0012439,77333312787,1705190399999,95214569.1513474,503883,38286239808,47153081.1806252,0
1705190400000,0.0012439,0.0012559,0.0011902,0.0011939,69332313532,1705276799999,85381480.0906633,479879,33182120816,40878980.3928162,0
1705276800000,0.0011940,0.0012461,0.0011918,0.0012046,52690769360,1705363199999,64335099.8918551,358359,24855549480,30347539.4461923,0
1705363200000,0.0012045,0.0012678,0.0011790,0.0012454,67530592339,1705449599999,82567866.9426618,435816,32327435048,39545519.9666545,0
1705449600000,0.0012454,0.0012682,0.0011900,0.0012074,86248693824,1705535999999,105453017.5598545,491743,41599450090,50869451.4399780,0
1705536000000,0.0012074,0.0012120,0.0011210,0.0011444,81265040986,1705622399999,95147541.9196640,462182,38464352898,45051876.7686539,0
1705622400000,0.0011444,0.0011509,0.0010562,0.0011373,74980861506,1705708799999,83524864.3977452,454607,37041927860,41273190.4606629,0
1705708800000,0.0011373,0.0011827,0.0011071,0.0011665,59923865831,1705795199999,68008036.9318222,311203,29845010830,33886994.8045811,0
1705795200000,0.0011663,0.0011913,0.0011178,0.0011234,42084744289,1705881599999,48587483.2457061,268185,19546106295,22558699.9877189,0
1705881600000,0.0011232,0.0011275,0.0010428,0.0010547,87818419509,1705967999999,95336640.2958671,514762,43134450062,46840502.6257255,0
1705968000000,0.0010547,0.0010727,0.0009737,0.0010413,102763044329,1706054399999,105050964.9292341,540511,50378595127,51512960.5775848,0
1706054400000,0.0010413,0.0010680,0.0010216,0.0010430,62302153026,1706140799999,64789670.0496001,378481,30297552943,31505333.0009476,0
1706140800000,0.0010432,0.0010508,0.0010009,0.0010280,58091609408,1706227199999,59379927.0655970,340008,28386165768,29019777.3041386,0
1706227200000,0.0010279,0.0010905,0.0010160,0.0010830,53115030656,1706313599999,56422836.6861286,302621,26426928713,28078988.5366294,0
1706313600000,0.0010830,0.0011052,0.0010688,0.0010958,44931485238,1706399999999,48897982.6533278,239904,21230979948,23112214.7986954,0
1706400000000,0.0010958,0.0011188,0.0010515,0.0010658,57783565914,1706486399999,62652225.2727385,286783,28573871540,30988539.6495169,0
1706486400000,0.0010658,0.0010846,0.0010339,0.0010648,63377684873,1706572799999,67267346.5354430,330639,31119493134,33026766.7849038,0
1706572800000,0.0010647,0.0010804,0.0010044,0.0010093,84905365395,1706659199999,89040771.4039249,457629,41691874897,43745758.4404678,0
1706659200000,0.0010093,0.0010142,0.0009055,0.0009130,172926019942,1706745599999,164204658.4830737,829181,82545858989,78387179.8921071,0
