open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1719792000000,0.0119226,0.0121890,0.0113100,0.0114217,63301357056,1719878399999,738360596.7595556,1853132,31202937676,363953415.5096007,0
1719878400000,0.0114216,0.0116480,0.0109589,0.0113166,54061476159,1719964799999,612429233.6673034,1760094,26522038918,300544912.7694265,0
1719964800000,0.0113167,0.0113408,0.0099340,0.0102430,99757144239,1720051199999,1043920596.9167828,2530010,47677581246,498698017.4580080,0
1720051200000,0.0102435,0.0103662,0.0088200,0.0089254,160166560999,1720137599999,1518550407.7794312,3595640,77937068928,738910691.9237176,0
1720137600000,0.0089251,0.0091799,0.0076160,0.0088814,253389189123,1720223999999,2120087786.3528117,4648934,123779087051,1035948591.1044855,0
1720224000000,0.0088814,0.0099057,0.0087028,0.0097271,99819774587,1720310399999,923268829.7857365,2249250,49063763729,453802574.1428662,0
1720310400000,0.0097271,0.0097406,0.0083282,0.0084052,94566625327,1720396799999,858258605.4247308,2159196,45524425195,413329694.7830665,0
1720396800000,0.0084052,0.0095366,0.0077382,0.0091432,198435165680,1720483199999,1733647641.7226496,4362801,98117070698,857471058.0135504,0
1720483200000,0.0091432,0.0095798,0.0088844,0.0090815,97619803519,1720569599999,895747678.1140532,2708496,48279718048,443179617.1766894,0
1720569600000,0.0090814,0.0094441,0.0087516,0.0091949,77561297631,1720655999999,711674302.7711008,2094901,38170447844,350339201.1160148,0
1720656000000,0.0091955,0.0097781,0.0088000,0.0088945,93069089501,1720742399999,863836993.5025527,2480445,45226614911,419926931.7251911,0
1720742400000,0.0088944,0.0089755,0.0082707,0.0086816,88469890622,1720828799999,765579580.6293176,1959780,43560969295,377003661.2912620,0
1720828800000,0.0086816,0.0089288,0.0084444,0.0086860,59623642479,1720915199999,519733231.7474886,1365721,29284126607,255317192.9600929,0
1720915200000,0.0086859,0.0093539,0.0085883,0.0091998,86937575788,1721001599999,777742114.7393128,1882681,42338566241,378788398.0563855,0
1721001600000,0.0091994,0.0114683,0.0091345,0.0113159,171293630222,1721087999999,1726546984.3629861,3594663,86322131463,870777964.0761127,0
1721088000000,0.0113156,0.0132225,0.0111221,0.0123768,245029673634,1721174399999,2946349273.1636894,6186637,122476726150,1473098153.4620823,0
1721174400000,0.0123757,0.0129069,0.0115220,0.0116862,119215888916,1721260799999,1444260464.9796234,3130531,58909561559,714005192.1726927,0
1721260800000,0.0116862,0.0122450,0.0112213,0.0116426,97544040774,1721347199999,1148252056.7855737,2661398,48025627565,565612068.8099851,0
1721347200000,0.0116449,0.0130615,0.0112802,0.0126938,102807881333,1721433599999,1237102149.9233754,2665149,50366400036,606494609.0478277,0
1721433600000,0.0126937,0.0127656,0.0119080,0.0122107,69478356322,1721519999999,849233317.8947723,1978695,33744910741,412466676.7118758,0
1721520000000,0.0122123,0.0127420,0.0115501,0.0124953,75121214561,1721606399999,913743439.3497714,2154351,36397360854,442805017.8802516,0
1721606400000,0.0124954,0.0126790,0.0117180,0.0118821,57101642026,1721692799999,694981526.2545710,1791957,27697211868,337091949.1845686,0
1721692800000,0.0118821,0.0127579,0.0115869,0.0125261,110825827326,1721779199999,1340889968.5410332,2957169,54727928270,662392235.5941288,0
1721779200000,0.0125261,0.0131649,0.0119695,0.0122001,106928447939,1721865599999,1339302862.1067008,2952696,53315298926,667999147.3971539,0
1721865600000,0.0122007,0.0122687,0.0108244,0.0114723,108778737540,1721951999999,1263144617.6700374,2863237,52138789015,605864347.2010065,0
1721952000000,0.0114723,0.0121200,0.0113934,0.0120225,61932432729,1722038399999,735519344.3579638,1737518,30322411894,360165359.4350134,0
1722038400000,0.0120228,0.0124910,0.0115793,0.0119053,68903939713,1722124799999,829778540.6894671,1795817,33515800474,403763327.8810685,0
1722124800000,0.0119053,0.0119693,0.0115321,0.0117397,35107239540,1722211199999,412450157.1826768,983963,16990805257,199666374.1406427,0
1722211200000,0.0117397,0.0124261,0.0116889,0.0117893,64026633554,1722297599999,770409204.4898550,1751486,31027599671,373437154.1719667,0
1722297600000,0.0117892,0.0120272,0.0110268,0.0113012,55729123280,1722383999999,644389077.6475488,1566396,26407604551,305479356.2728503,0
1722384000000,0.0113012,0.0116399,0.0108602,0.0110435,58917955477,1722470399999,666023389.8628213,1466886,28332420224,320401646.1782313,0
