open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1683244800000,0.0039485,0.0044583,0.0029441,0.0037211,305546741233,1683331199999,1050677790.0751307,3408708,153171587348,526750756.5483983,0
1683331200000,0.0037212,0.0038333,0.0022908,0.0026200,707455312288,1683417599999,2040817050.6229905,6662664,348568143285,1006618812.7063795,0
1683417600000,0.0026197,0.0030898,0.0024101,0.0027902,508657067528,1683503999999,1393453198.0394662,4730389,256699608169,703462820.6292229,0
1683504000000,0.0027901,0.0028049,0.0015351,0.0019464,1078000972370,1683590399999,2199414979.1919447,6632797,533236837390,1086854845.2510386,0
1683590400000,0.0019462,0.0021350,0.0017400,0.0020063,857318524340,1683676799999,1651496244.4577895,5249050,432477104452,833932338.5186965,0
1683676800000,0.0020065,0.0021339,0.0017095,0.0019195,619473158098,1683763199999,1189284268.3569827,3566354,306930506493,589715459.5626229,0
1683763200000,0.0019195,0.0019400,0.0012500,0.0013931,1074256224090,1683849599999,1646468985.7137659,4508516,523268713911,801643882.8650926,0
1683849600000,0.0013930,0.0019332,0.0010477,0.0017444,2149530848062,1683935999999,2784569664.1988071,7865203,1082775897069,1405454247.6752587,0
1683936000000,0.0017444,0.0020899,0.0015373,0.0018575,1984174281761,1684022399999,3603310508.0868165,8708243,999438901251,1815650696.6800524,0
1684022400000,0.0018571,0.0019510,0.0017220,0.0017853,1001358675497,1684108799999,1831528776.7184949,4627537,498713262957,912697671.6169966,0
1684108800000,0.0017853,0.0017853,0.0016049,0.0017318,955253186824,1684195199999,1614145892.4057678,3656677,475855616935,804324647.3603992,0
1684195200000,0.0017318,0.0018202,0.0016300,0.0016643,823107674636,1684281599999,1400005755.5251797,3100858,410175906967,697979545.9043608,0
1684281600000,0.0016644,0.0016911,0.0014617,0.0015735,965933331377,1684367999999,1516981184.4312653,3055212,475579832637,747012753.5175440,0
1684368000000,0.0015736,0.0016400,0.0014938,0.0015789,747082265564,1684454399999,1174044479.8398152,2469238,372090265506,585101552.6144270,0
1684454400000,0.0015790,0.0015790,0.0014738,0.0015230,498946539073,1684540799999,759119201.2389459,1695549,243646476979,370760026.4889882,0
1684540800000,0.0015229,0.0019319,0.0014983,0.0017145,909460533558,1684627199999,1547643761.4013879,3178962,464103864303,789432117.7229549,0
1684627200000,0.0017145,0.0017581,0.0015628,0.0015964,702205644540,1684713599999,1173350124.9098525,2547508,345642156776,578065901.9428624,0
1684713600000,0.0015963,0.0015990,0.0015066,0.0015302,514931281136,1684799999999,799545856.5621337,1819791,252509759145,392232296.5068781,0
1684800000000,0.0015303,0.0016754,0.0015160,0.0015916,488853179179,1684886399999,777320471.6798224,1695568,244720700169,389194164.7118462,0
1684886400000,0.0015917,0.0015953,0.0012929,0.0014333,678347316119,1684972799999,985064429.4583411,2152227,330217276182,479377468.2864794,0
1684972800000,0.0014333,0.0014750,0.0013433,0.0014289,435683238988,1685059199999,618478008.0246253,1440684,215848595713,306555934.5811934,0
1685059200000,0.0014287,0.0014897,0.0013800,0.0014518,403778111053,1685145599999,582622420.3179651,1297102,202068706958,291643418.5150017,0
1685145600000,0.0014518,0.0015377,0.0014347,0.0015131,290797988365,1685231999999,434208732.4432573,952897,145411969844,217168306.8094723,0
1685232000000,0.0015129,0.0015448,0.0014085,0.0014951,292116245219,1685318399999,431823645.5649163,981062,143571156880,212280938.2003968,0
1685318400000,0.0014951,0.0015162,0.0014165,0.0014358,227561445454,1685404799999,330835328.9409162,700962,111456673828,162067973.0485075,0
1685404800000,0.0014358,0.0014420,0.0012290,0.0012935,296268503674,1685491199999,398076879.7558848,901332,142340707133,191260677.4919803,0
1685491200000,0.0012934,0.0013204,0.0011888,0.0012636,371792015686,1685577599999,464280610.2267266,1074455,183925068075,229761707.1509884,0
