open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1688169600000,0.0016215,0.0016363,0.0015157,0.0015552,247198156931,1688255999999,387816646.9663801,1026662,120552308975,189126969.3855385,0
1688256000000,0.0015551,0.0016155,0.0014813,0.0015842,245954884837,1688342399999,380983794.9492915,999421,120281348633,186365691.1487210,0
1688342400000,0.0015844,0.0019000,0.0015580,0.0018343,708517260470,1688428799999,1246580805.3885267,2946619,354415944315,623527834.9721484,0
1688428800000,0.0018344,0.0018844,0.0016880,0.0017125,445485958693,1688515199999,782567950.6905366,1839574,216841496032,381096156.9760201,0
1688515200000,0.0017124,0.0017705,0.0016038,0.0016512,329809525204,1688601599999,550129258.5606147,1300189,161522819469,269456223.3563782,0
1688601600000,0.0016512,0.0017836,0.0015322,0.0015395,503032803092,1688687999999,829658504.0286301,1909822,245369999658,404864920.8090342,0
1688688000000,0.0015394,0.0016000,0.0015035,0.0015638,306763965111,1688774399999,477197385.3876309,1216079,152899053630,237948719.1200932,0
1688774400000,0.0015638,0.0016000,0.0015100,0.0015518,149332196009,1688860799999,231622784.7421688,622776,73135861030,113485609.4575216,0
1688860800000,0.0015517,0.0015896,0.0015252,0.0015438,134166415607,1688947199999,208970516.1344926,566219,65406553913,101890122.2517771,0
1688947200000,0.0015438,0.0015900,0.0014303,0.0015135,337787614480,1689033599999,505981044.0132255,1273277,164239708260,246066247.3295831,0
1689033600000,0.0015135,0.0015340,0.0014820,0.0015001,171649715378,1689119999999,258555711.1539323,673357,84226887236,126904905.9692400,0
1689120000000,0.0015001,0.0015688,0.0014830,0.0015056,205028197292,1689206399999,313237336.3272259,815334,101184272616,154623720.7845423,0
1689206400000,0.0015056,0.0017690,0.0014605,0.0017128,455076043040,1689292799999,729554150.1769680,1618696,225791657287,362252576.7011953,0
1689292800000,0.0017126,0.0018887,0.0015441,0.0016398,657673096477,1689379199999,1135563797.7978936,2622296,328442571401,567280656.6748227,0
1689379200000,0.0016397,0.0017085,0.0016100,0.0016438,235323478536,1689465599999,390306020.6890309,873075,116358027468,193034180.5047341,0
1689465600000,0.0016438,0.0016660,0.0015530,0.0015727,164596692014,1689551999999,265707995.9634605,654260,79132913325,127823383.5227059,0
1689552000000,0.0015725,0.0016052,0.0015049,0.0015748,252471152865,1689638399999,392365563.4044875,994520,122097299716,189814493.2617438,0
1689638400000,0.0015748,0.0015976,0.0014811,0.0015148,194230761025,1689724799999,296320895.8669485,773729,94449893686,144111235.7798118,0
1689724800000,0.0015149,0.0015756,0.0015064,0.0015244,166920609961,1689811199999,257600078.7757107,653977,83046737165,128166892.2982256,0
1689811200000,0.0015244,0.0015783,0.0014617,0.0015028,176390181776,1689897599999,269578387.1574499,644488,86306488028,131991077.8480301,0
1689897600000,0.0015029,0.0015472,0.0014849,0.0015220,137923713613,1689983999999,208861593.2376799,532686,68494112323,103743034.8773463,0
1689984000000,0.0015219,0.0015496,0.0014720,0.0014900,86706611678,1690070399999,131683730.3298761,351691,41016022495,62331230.0650901,0
1690070400000,0.0014901,0.0015353,0.0014642,0.0015037,101682728337,1690156799999,152783845.1969611,393648,50345281464,75650586.6722171,0
1690156800000,0.0015038,0.0015097,0.0012630,0.0013465,243819920682,1690243199999,336610071.5804672,850476,115293788289,159086795.7678568,0
1690243200000,0.0013465,0.0013566,0.0012833,0.0013053,177718092298,1690329599999,234580326.1655323,609396,87579495602,115656255.8115149,0
1690329600000,0.0013054,0.0013876,0.0012198,0.0013318,326469824849,1690415999999,421969548.4212903,1101598,161706198140,209027643.9578694,0
1690416000000,0.0013319,0.0014444,0.0013100,0.0013428,301770185803,1690502399999,414852985.7868997,1040077,148272203652,203876434.9067377,0
1690502400000,0.0013428,0.0013755,0.0012925,0.0013357,165923859073,1690588799999,221839946.5143127,571780,82121879437,109844128.9876420,0
1690588800000,0.0013357,0.0013547,0.0013197,0.0013464,74307280022,1690675199999,99502777.5962396,289178,36317455165,48637782.2221598,0
1690675200000,0.0013465,0.0013493,0.0012412,0.0012946,122986757114,1690761599999,160552890.3122300,430770,58709990866,76657384.3973239,0
1690761600000,0.0012946,0.0013227,0.0012030,0.0012378,166190306565,1690847999999,209392506.1146625,541999,81570802091,102773648.1581601,0
