open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1701388800000,0.0010868,0.0011199,0.0010801,0.0011062,80610253217,1701475199999,88720265.6840773,354496,38740539743,42643288.9463199,0
1701475200000,0.0011061,0.0012036,0.0011020,0.0011668,115087901317,1701561599999,131708556.2339210,507245,56551669277,64734807.6721373,0
1701561600000,0.0011667,0.0012363,0.0011616,0.0012075,153537747992,1701647999999,184202722.8646987,695066,75452144611,90525479.0629830,0
1701648000000,0.0012074,0.0015033,0.0011125,0.0013953,472633632759,1701734399999,628452244.2082233,2087994,229137444517,304875691.2202529,0
1701734400000,0.0013954,0.0016932,0.0013427,0.0016203,569704556506,1701820799999,862731899.2493034,2980651,278330977453,421787323.8272715,0
1701820800000,0.0016203,0.0016990,0.0014658,0.0014825,400337873329,1701907199999,628931159.3750076,2177857,193116633572,303606089.2894120,0
1701907200000,0.0014826,0.0016543,0.0014165,0.0015250,231501619133,1701993599999,350026085.6449429,1276519,113627903152,171837806.3363971,0
1701993600000,0.0015250,0.0016049,0.0014919,0.0015760,145782870332,1702079999999,224421200.2493480,906651,70660256865,108784089.9494367,0
1702080000000,0.0015761,0.0017578,0.0015029,0.0015327,243041383702,1702166399999,395646537.7755791,1437027,117021477821,190580958.1129067,0
1702166400000,0.0015329,0.0016364,0.0014943,0.0016054,125753906290,1702252799999,195585865.6494357,776810,62239270340,96838771.8365152,0
1702252800000,0.0016055,0.0016167,0.0011510,0.0014127,223857357886,1702339199999,319380954.7106910,1253940,106389101254,151904714.8047716,0
1702339200000,0.0014128,0.0014583,0.0013425,0.0013972,136766210608,1702425599999,191724385.1577719,813980,66904307261,93787489.4084085,0
1702425600000,0.0013973,0.0014418,0.0012983,0.0014164,135990228144,1702511999999,185771422.7817644,821990,66855141199,91393530.1936782,0
1702512000000,0.0014164,0.0014880,0.0013281,0.0014855,164325079909,1702598399999,234520012.8740953,945154,79939839919,114176075.8263151,0
1702598400000,0.0014855,0.0015008,0.0013217,0.0013294,115636152778,1702684799999,161966016.9889792,698659,55934499013,78361447.7817285,0
1702684800000,0.0013295,0.0014753,0.0013116,0.0014169,111283606541,1702771199999,156730587.0068706,758070,54798582662,77184394.6605283,0
1702771200000,0.0014168,0.0014710,0.0013300,0.0013374,103458411058,1702857599999,143409588.0987986,634996,49485045049,68585827.9221393,0
1702857600000,0.0013373,0.0013561,0.0012027,0.0013066,112091267068,1702943999999,142799681.5567649,671587,54142773397,69004812.2794118,0
1702944000000,0.0013067,0.0013437,0.0012402,0.0012483,81154115919,1703030399999,104794402.7392803,530333,39316099420,50784836.4088060,0
1703030400000,0.0012483,0.0013151,0.0012312,0.0012703,88917439054,1703116799999,113777079.3429362,527285,43870684109,56130728.6077652,0
1703116800000,0.0012704,0.0013287,0.0012250,0.0013066,113532705153,1703203199999,144580747.3619349,631349,55300345659,70456143.3306317,0
1703203200000,0.0013064,0.0015901,0.0012540,0.0015813,402437829308,1703289599999,588693804.7073361,2281432,198990481565,291308559.0033436,0
1703289600000,0.0015813,0.0015986,0.0014384,0.0014733,160067173204,1703375999999,238038246.0798390,1052871,78561329166,116901316.2117817,0
1703376000000,0.0014735,0.0014936,0.0013298,0.0013748,145223225038,1703462399999,205736122.3690357,931060,68979385912,97766051.6442524,0
1703462400000,0.0013746,0.0014486,0.0013576,0.0014078,92851605149,1703548799999,130379571.8202245,633594,43957215517,61743127.7989263,0
1703548800000,0.0014078,0.0014289,0.0012343,0.0013393,132224931207,1703635199999,179274626.3545561,806012,62233171918,84408797.7445975,0
1703635200000,0.0013393,0.0014974,0.0012811,0.0014480,149581198307,1703721599999,209538682.8094843,896888,72526006209,101590564.3030228,0
1703721600000,0.0014480,0.0015082,0.0013315,0.0013435,128950678975,1703807999999,180494275.1081009,826901,62225223094,87104903.4002093,0
1703808000000,0.0013436,0.0014455,0.0013010,0.0013491,116819807030,1703894399999,159306350.6289333,712170,55546690640,75826457.3400282,0
1703894400000,0.0013490,0.0013734,0.0013000,0.0013091,65388336275,1703980799999,87417416.1704642,460234,31210898832,41761985.6490840,0
1703980800000,0.0013091,0.0013540,0.0012570,0.0012956,73344047835,1704067199999,97247432.3378292,478326,34409106628,45651979.1854003,0
