open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1748736000000,0.0116364,0.0120293,0.0112802,0.0117962,90963061246,1748822399999,1059601457.6052895,2583376,44407623890,517490520.6915526,0
1748822400000,0.0117961,0.0124200,0.0113969,0.0123488,107798378019,1748908799999,1267083919.4554477,2982378,54269282837,638278075.5025802,0
1748908800000,0.0123488,0.0129640,0.0121596,0.0122491,117324792952,1748995199999,1477274231.4751746,3133016,57497507577,724456525.2129796,0
1748995200000,0.0122490,0.0126163,0.0117467,0.0118198,89208216686,1749081599999,1094509103.9890981,2398414,43032168673,528398440.9733965,0
1749081600000,0.0118188,0.0120633,0.0103219,0.0106380,145466786308,1749167999999,1646950897.5615903,3707856,69811018091,790244787.2016350,0
1749168000000,0.0106380,0.0115165,0.0105500,0.0110505,97365695552,1749254399999,1078346249.1446901,2543853,46587585240,515942133.9314789,0
1749254400000,0.0110506,0.0116180,0.0109518,0.0115017,70479672459,1749340799999,804640972.0311153,1872534,35119342578,400910232.6241555,0
1749340800000,0.0115017,0.0120700,0.0112900,0.0116682,82274640057,1749427199999,955239223.0634137,2068560,41508133313,482055696.2515416,0
1749427200000,0.0116682,0.0127133,0.0113887,0.0126530,118226714921,1749513599999,1410000007.6864369,2905902,58531192071,698249712.2662681,0
1749513600000,0.0126530,0.0136263,0.0124137,0.0131177,155664069122,1749599999999,2002478465.2320617,4168398,77027465236,991109335.3658998,0
1749600000000,0.0131177,0.0134500,0.0121766,0.0124744,126154410118,1749686399999,1624156863.3479056,3587101,60196004909,775373791.9992123,0
1749686400000,0.0124748,0.0125922,0.0113604,0.0114989,127356549163,1749772799999,1543049004.4207175,3496545,61243579041,742548508.1643651,0
1749772800000,0.0114990,0.0115128,0.0104300,0.0112125,193743263300,1749859199999,2090396205.8955805,4825039,96552029062,1041621022.9285400,0
1749859200000,0.0112128,0.0113070,0.0106842,0.0109358,79196611775,1749945599999,872585710.8520948,2259321,38272617823,421706838.1086323,0
1749945600000,0.0109359,0.0113178,0.0108008,0.0111056,82628457646,1750031999999,917548954.3827819,2164899,40474120528,449495300.3597291,0
1750032000000,0.0111056,0.0115627,0.0105297,0.0105875,122106281424,1750118399999,1368395394.8072325,3106706,59137578899,663270153.5515772,0
1750118400000,0.0105883,0.0107696,0.0096515,0.0101253,170495790700,1750204799999,1747856353.6923084,3796576,82717815994,847988238.6212478,0
1750204800000,0.0101253,0.0103970,0.0097411,0.0103354,131609445041,1750291199999,1331523861.6042360,2958117,66622599272,674176549.0429512,0
1750291200000,0.0103354,0.0104855,0.0101321,0.0102967,78790637134,1750377599999,813735442.5650268,2018195,38654319716,399336725.4045729,0
1750377600000,0.0102968,0.0105229,0.0094344,0.0098401,127362251247,1750463999999,1275562371.1925742,2701123,61935922721,620657577.3653178,0
1750464000000,0.0098401,0.0101121,0.0088766,0.0092690,122823467692,1750550399999,1180217175.8432029,2815151,59077583873,568154006.6729066,0
1750550400000,0.0092695,0.0094697,0.0083000,0.0088703,164544646798,1750636799999,1458348094.1896857,3956421,80775908497,715959608.8823489,0
1750636800000,0.0088703,0.0100098,0.0086651,0.0098993,154441230318,1750723199999,1412375817.7078582,3560554,77594539255,710127953.1482132,0
1750723200000,0.0098990,0.0102870,0.0097560,0.0100543,118645113251,1750809599999,1183398051.8992036,2712838,58884047324,587577853.2194216,0
1750809600000,0.0100542,0.0101700,0.0093682,0.0094577,106175745732,1750895999999,1046034513.8584197,2516231,50763679461,500420327.6822042,0
1750896000000,0.0094578,0.0097359,0.0091093,0.0091549,94857771050,1750982399999,889986333.2827285,2191266,46631790301,437779105.6931234,0
1750982400000,0.0091549,0.0094098,0.0089213,0.0091707,85950217070,1751068799999,788386950.5708214,2078963,42759937756,392337901.7968933,0
1751068800000,0.0091707,0.0096125,0.0091350,0.0095489,51022282992,1751155199999,478311295.0266090,1333702,25976508596,243577777.5365003,0
1751155200000,0.0095489,0.0104828,0.0094254,0.0103925,83128738061,1751241599999,814623090.3010831,1897318,41620147770,407729690.9675551,0
1751241600000,0.0103925,0.0104415,0.0095746,0.0097410,102104159641,1751327999999,1010547858.1794883,2374325,50213752279,496917889.3492314,0
