open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1755043200000,0.0121400,0.0125140,0.0119500,0.0122554,100738835982,1755129599999,1232143133.2921614,3133381,48778808835,597009856.2727798,0
