open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1706745600000,0.078700,0.079830,0.077200,0.079330,2167583426,1706831999999,170869293.999510,379680,1042713766,82225438.341450,0
1706832000000,0.079330,0.079940,0.078540,0.079250,1832345463,1706918399999,145365411.505080,290689,881532306,69934055.208770,0
1706918400000,0.079250,0.079500,0.078500,0.078720,1097150939,1707004799999,86757140.769150,200313,525114770,41528483.041060,0
1707004800000,0.078710,0.079960,0.077500,0.078280,1789108578,1707091199999,141160428.288140,295128,838817370,66208033.913540,0
1707091200000,0.078270,0.080310,0.077260,0.078310,2754734561,1707177599999,216995165.210520,430125,1336920666,105355237.384270,0
1707177600000,0.078310,0.079220,0.077680,0.078490,1651633433,1707263999999,129651558.120510,275327,807716700,63408532.279050,0
1707264000000,0.078480,0.080320,0.078120,0.080130,1954698270,1707350399999,154759835.784080,293761,978108167,77469956.312900,0
1707350400000,0.080120,0.080860,0.079520,0.079860,2418711887,1707436799999,193886794.586670,326244,1180092623,94606688.970850,0
1707436800000,0.079860,0.082230,0.079850,0.081570,3407289704,1707523199999,276928952.483710,434323,1719600332,139754523.298940,0
1707523200000,0.081560,0.082170,0.080280,0.081410,1839753310,1707609599999,149462122.895710,248858,918601041,74630983.143420,0
1707609600000,0.081400,0.083800,0.080710,0.081230,3298852255,1707695999999,270942198.143600,413232,1637595901,134552037.209990,0
1707696000000,0.081220,0.082920,0.079400,0.082290,3833729763,1707782399999,311168062.620990,506712,1860342592,151020329.712460,0
1707782400000,0.082280,0.083090,0.079620,0.081100,3830245546,1707868799999,312436487.482030,544079,1856364922,151460314.478800,0
1707868800000,0.081110,0.087090,0.080520,0.085580,7362154140,1707955199999,620128837.615620,825455,3744351296,315404477.373980,0
1707955200000,0.085570,0.088310,0.083940,0.085340,6379066669,1708041599999,548614860.150840,821064,3061343290,263300726.257370,0
1708041600000,0.085340,0.088110,0.083910,0.085950,4599397820,1708127999999,395113014.672410,604841,2222176911,190937348.470870,0
1708128000000,0.085960,0.086130,0.081880,0.083610,3364046488,1708214399999,282188055.990290,457936,1592477547,133601711.611370,0
1708214400000,0.083620,0.085800,0.082840,0.085230,3084963577,1708300799999,259901471.683870,416138,1530462752,128927178.142490,0
1708300800000,0.085230,0.090910,0.085080,0.089490,6031555707,1708387199999,528214563.183360,784457,2999064121,262711948.024060,0
1708387200000,0.089490,0.091710,0.081810,0.086180,7109568834,1708473599999,617870930.879200,1123559,3406134309,296195819.871310,0
1708473600000,0.086190,0.086330,0.081960,0.084620,4118268183,1708559999999,345041880.142840,643356,1967621176,164869887.159160,0
1708560000000,0.084620,0.085600,0.083060,0.084170,2980537917,1708646399999,252173552.219670,536647,1448127154,122530366.137390,0
1708646400000,0.084170,0.085620,0.082900,0.084570,3687383085,1708732799999,310305071.129780,652705,1796776369,151216528.480500,0
1708732800000,0.084570,0.086450,0.083900,0.086220,2621303702,1708819199999,223890006.741220,412461,1300854193,111137255.221730,0
1708819200000,0.086220,0.086890,0.085270,0.086180,2470389581,1708905599999,213089447.122650,383731,1179573332,101760280.459980,0
1708905600000,0.086190,0.090150,0.084210,0.089330,4517097057,1708991999999,392274408.043400,665834,2284579613,198560396.947630,0
1708992000000,0.089330,0.100710,0.088560,0.097680,15438395355,1709078399999,1477223083.966380,2215238,7770763379,743587221.415700,0
1709078400000,0.097690,0.123690,0.094100,0.115960,27263889469,1709164799999,2932094455.447720,4506180,13521156778,1455385221.124300,0
1709164800000,0.115970,0.135230,0.111330,0.117430,24836989582,1709251199999,3123485074.000410,5903725,12013383277,1512013879.182380,0
