open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1704067200000,0.089580,0.092200,0.088520,0.092090,2204894963,1704153599999,199675665.987100,402393,1101500317,99768061.593400,0
1704153600000,0.092080,0.094500,0.090400,0.091150,4800668323,1704239999999,444095404.808740,704234,2370119225,219257433.159260,0
1704240000000,0.091160,0.092220,0.073580,0.081970,10115305028,1704326399999,848756379.514170,1331433,4608686692,386717118.150970,0
1704326400000,0.081980,0.084660,0.080910,0.084000,4608012237,1704412799999,382232034.732900,599756,2292486490,190170291.984230,0
1704412800000,0.084000,0.084820,0.078550,0.082660,6287285750,1704499199999,517768880.296340,730826,3084102326,254017731.765460,0
1704499200000,0.082670,0.082680,0.078300,0.080580,4244037881,1704585599999,341940238.431170,600431,2106548593,169769180.424110,0
1704585600000,0.080570,0.081510,0.076950,0.078210,4024559416,1704671999999,320794205.820220,653824,1989609765,158689933.577700,0
1704672000000,0.078200,0.081760,0.074080,0.081340,6753393531,1704758399999,527965536.145270,848137,3297824072,257953497.182280,0
1704758400000,0.081330,0.084050,0.076080,0.079230,11769930740,1704844799999,934982060.021860,1607994,5818510809,462295272.868230,0
1704844800000,0.079220,0.084980,0.076170,0.083090,7270889910,1704931199999,578741844.159100,1163056,3557027136,283306119.777160,0
1704931200000,0.083100,0.087950,0.082020,0.084570,7701675815,1705017599999,653227102.383000,1161154,3769324420,319717207.045550,0
1705017600000,0.084570,0.085520,0.076780,0.080080,5964677695,1705103999999,492069978.084940,975748,2863899483,236497823.393610,0
1705104000000,0.080080,0.081390,0.078580,0.080930,2674845188,1705190399999,215223748.522970,428558,1314061144,105737144.279420,0
1705190400000,0.080930,0.083940,0.079650,0.080030,4719538142,1705276799999,386080068.326980,699338,2311352522,189126849.875450,0
1705276800000,0.080020,0.081800,0.079860,0.081080,2776968668,1705363199999,224861515.774220,435966,1353294610,109588904.998900,0
1705363200000,0.081080,0.082600,0.079840,0.081360,3288378303,1705449599999,267321310.075100,518493,1609394476,130829845.681710,0
1705449600000,0.081360,0.081620,0.079300,0.080600,2514072706,1705535999999,202593500.344840,383412,1190728701,95961146.094360,0
1705536000000,0.080590,0.080830,0.076830,0.078090,3566373592,1705622399999,281987319.588450,494642,1662140453,131411028.480040,0
1705622400000,0.078080,0.078860,0.074790,0.078580,4106915950,1705708799999,317500773.089300,582536,2024709029,156574761.008440,0
1705708800000,0.078580,0.090560,0.078210,0.087760,8060976711,1705795199999,674967413.986950,1085470,4086341190,342083223.430630,0
1705795200000,0.087760,0.090480,0.084690,0.085470,11209520628,1705881599999,979246658.746340,1451095,5532245831,483336133.692010,0
1705881600000,0.085480,0.085630,0.080040,0.080550,8141427172,1705967999999,676482535.816110,1241603,3998920345,332332244.649760,0
1705968000000,0.080560,0.081880,0.075870,0.078170,6054194423,1706054399999,473628824.133710,953333,2919328429,228353021.505390,0
1706054400000,0.078160,0.080630,0.077600,0.079040,4066029304,1706140799999,321445470.145070,575328,1999835928,158083189.863750,0
1706140800000,0.079040,0.079260,0.077080,0.077930,2976225392,1706227199999,231939967.963350,423803,1445987763,112711920.807930,0
1706227200000,0.077940,0.080320,0.077510,0.079840,2877949165,1706313599999,227738653.435110,432931,1426532293,112912936.527400,0
1706313600000,0.079850,0.080700,0.078990,0.080100,1840476624,1706399999999,146923058.791030,329315,928431135,74117410.443290,0
1706400000000,0.080100,0.081480,0.078130,0.078790,2714136897,1706486399999,216760763.615990,435579,1272209115,101614804.353830,0
1706486400000,0.078800,0.083050,0.078140,0.081350,5962009215,1706572799999,483392322.085860,919962,2943546083,238618466.527600,0
1706572800000,0.081350,0.082160,0.079340,0.079700,3102449120,1706659199999,251714765.119400,489662,1518241770,123200802.565790,0
1706659200000,0.079700,0.080260,0.077900,0.078700,2895502307,1706745599999,229573229.939060,500711,1354244432,107394405.396970,0
