1609459200000,0.004679,0.005690,0.004617,0.005680,4582399306,1609545599999,23460125.460313,120943,2345548944,12021369.862878,0
1609545600000,0.005680,0.014076,0.005550,0.010542,98909809915,1609631999999,909020979.933275,3083681,50311577501,462352800.872049,0
1609632000000,0.010543,0.014000,0.009331,0.009877,58969892265,1609718399999,676762352.617866,2599936,29352983734,337176735.382894,0
1609718400000,0.009878,0.011554,0.007700,0.009796,26513693076,1609804799999,253660279.317062,1180473,13114889367,125539243.335110,0
1609804800000,0.009796,0.010345,0.008848,0.010000,9898853432,1609891199999,94740845.877904,454700,4829454488,46236849.361548,0
1609891200000,0.009994,0.011077,0.009533,0.010468,9302684365,1609977599999,95398129.026560,377486,4321812356,44387052.072669,0
1609977600000,0.010468,0.010634,0.008908,0.009767,5072262793,1610063999999,50633857.364843,238234,2300313325,22954462.656314,0
1610064000000,0.009775,0.010353,0.008767,0.009755,4745569525,1610150399999,45219640.528681,247792,2263314220,21586382.221107,0
1610150400000,0.009758,0.010809,0.009660,0.010202,4922822551,1610236799999,50242413.630711,244389,2292885541,23417186.373686,0
1610236800000,0.010205,0.010981,0.009000,0.009841,5116967631,1610323199999,52015339.310729,252153,2375829280,24183685.828274,0
1610323200000,0.009842,0.009890,0.006660,0.008801,8037098845,1610409599999,66322227.675188,372247,3953250535,32606398.232784,0
1610409600000,0.008800,0.009154,0.007825,0.008067,3816093963,1610495999999,31968969.199271,185904,1873047288,15686114.979705,0
1610496000000,0.008063,0.008686,0.007729,0.008675,2595745235,1610582399999,21193161.204937,132489,1192593274,9741503.323043,0
1610582400000,0.008671,0.010109,0.008328,0.009419,5379574575,1610668799999,49897142.597267,228505,2607789661,24212550.487109,0
1610668800000,0.009421,0.009899,0.008308,0.009370,4811000772,1610755199999,44669938.881464,235604,2189264490,20362156.463552,0
1610755200000,0.009370,0.009600,0.009069,0.009245,2330401038,1610841599999,21711887.217541,129941,1082778232,10094665.466820,0
1610841600000,0.009241,0.009438,0.008764,0.009120,2475254242,1610927999999,22637381.905682,136323,1156278973,10582286.472709,0
1610928000000,0.009116,0.009366,0.008930,0.009197,1877829693,1611014399999,17191208.909995,105669,867756573,7951910.328239,0
1611014400000,0.009196,0.009688,0.008926,0.009048,2680863591,1611100799999,24904262.297903,128372,1201123533,11169168.489821,0
1611100800000,0.009055,0.009179,0.008501,0.009070,2147914094,1611187199999,19136029.462089,117281,992521885,8845078.165958,0
1611187200000,0.009079,0.009124,0.008000,0.008148,2241925996,1611273599999,19075129.597807,123133,1043307085,8879581.845718,0
1611273600000,0.008149,0.008765,0.007527,0.008520,2396122981,1611359999999,19755979.054788,103478,1151013428,9495974.610789,0
1611360000000,0.008511,0.008810,0.008351,0.008586,1547384028,1611446399999,13323707.053632,76128,714954753,6160451.855410,0
1611446400000,0.008587,0.008982,0.008485,0.008724,1714852689,1611532799999,14922214.091510,82919,787725398,6857911.313882,0
1611532800000,0.008722,0.008901,0.008178,0.008355,1784604947,1611619199999,15395659.113946,83506,807821187,6979286.602219,0
1611619200000,0.008354,0.008472,0.007933,0.008234,1353054515,1611705599999,11139475.448659,67317,646017767,5320231.297016,0
1611705600000,0.008228,0.008237,0.007235,0.007416,2291399287,1611791999999,17499197.098183,90647,1090978165,8322326.489948,0
1611792000000,0.007414,0.038000,0.007270,0.036324,171184215324,1611878399999,3118898156.708398,5301033,85605108356,1565149441.281114,0
1611878400000,0.036367,0.088700,0.031500,0.045883,118303297172,1611964799999,6087730361.178434,13477454,58787483410,3029847185.741913,0
1611964800000,0.045873,0.050646,0.022147,0.027990,62852216868,1612051199999,1999784448.624020,7206483,31175001659,992433006.882725,0
1612051200000,0.027990,0.047891,0.026516,0.036885,41815094949,1612137599999,1447946010.292546,4869814,20841206713,722311574.944151,0
