open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1754524800000,0.205180,0.222940,0.203230,0.222160,6984961962,1754611199999,1485200755.057070,1964790,3491209293,742492687.758080,0
