1606780800000,0.003566,0.003593,0.003247,0.003325,2126879184,1606867199999,7285052.449714,60296,990127380,3392138.539352,0
1606867200000,0.003324,0.003439,0.003267,0.003363,1183106222,1606953599999,3980273.692250,35873,584208066,1965505.966557,0
1606953600000,0.003362,0.003523,0.003339,0.003424,1556133132,1607039999999,5336228.951839,38454,710896705,2438697.633966,0
1607040000000,0.003423,0.003444,0.003265,0.003287,1288605108,1607126399999,4319028.344529,33911,621492414,2084040.273667,0
1607126400000,0.003286,0.003417,0.003245,0.003398,797785234,1607212799999,2679607.186300,20396,386812012,1299144.722665,0
1607212800000,0.003398,0.003448,0.003343,0.003391,564809646,1607299199999,1919014.114325,20422,246307162,837400.455580,0
1607299200000,0.003391,0.003406,0.003303,0.003341,427527036,1607385599999,1438975.392329,13979,217437142,731899.877473,0
1607385600000,0.003340,0.003364,0.003107,0.003176,1076869765,1607471999999,3501697.643574,22262,505416362,1643097.165925,0
1607472000000,0.003176,0.003185,0.003003,0.003150,1020299434,1607558399999,3176526.591631,21540,479316257,1492487.003600,0
1607558400000,0.003151,0.003171,0.003057,0.003096,525283399,1607644799999,1634447.012618,13630,231966691,721884.163883,0
1607644800000,0.003100,0.003107,0.003000,0.003069,949285980,1607731199999,2907182.277914,21689,429895422,1316565.700638,0
1607731200000,0.003070,0.003189,0.003066,0.003153,760549836,1607817599999,2388628.096620,22757,406473059,1275007.045731,0
1607817600000,0.003154,0.003275,0.003142,0.003260,999837337,1607903999999,3217500.368997,20986,494188063,1590713.442049,0
1607904000000,0.003260,0.003283,0.003190,0.003224,675069936,1607990399999,2181331.909351,16859,325916559,1053101.220962,0
1607990400000,0.003225,0.003256,0.003166,0.003206,684980304,1608076799999,2195315.964283,16839,321285729,1029420.927383,0
1608076800000,0.003207,0.003434,0.003175,0.003422,1908833423,1608163199999,6334887.345785,29997,950250433,3153667.033776,0
1608163200000,0.003422,0.004139,0.003403,0.003732,7844233058,1608249599999,29957454.103790,147550,3912017587,14947156.710951,0
1608249600000,0.003728,0.004006,0.003600,0.003866,3390531520,1608335999999,12882877.233833,67124,1589498727,6049443.086582,0
1608336000000,0.003867,0.004050,0.003798,0.003930,2551219594,1608422399999,10044054.478287,63267,1214747177,4784057.826704,0
1608422400000,0.003927,0.004756,0.003817,0.004642,16279135613,1608508799999,72395805.817818,293444,7994731584,35576142.536344,0
1608508800000,0.004641,0.005445,0.004300,0.004778,18755209024,1608595199999,91885962.574239,423478,9228819393,45259597.517026,0
1608595200000,0.004777,0.004846,0.004329,0.004521,6379411827,1608681599999,29287562.239190,142093,3149147829,14467203.980344,0
1608681600000,0.004525,0.004775,0.003581,0.003755,5772921591,1608767999999,24571234.957638,131156,2742062548,11692454.132460,0
1608768000000,0.003756,0.004599,0.003658,0.004575,4472929810,1608854399999,18715860.688418,101905,2213356501,9248173.345116,0
1608854400000,0.004579,0.004642,0.004367,0.004565,3819609004,1608940799999,17227654.256493,77629,1857106402,8380560.771273,0
1608940800000,0.004565,0.004673,0.004401,0.004519,3090781583,1609027199999,13973177.724547,67274,1508125992,6821977.522518,0
1609027200000,0.004519,0.004841,0.004387,0.004554,4044523113,1609113599999,18691269.214078,92311,1974958307,9126175.011582,0
1609113600000,0.004551,0.004744,0.004495,0.004609,2313272273,1609199999999,10710222.327888,58842,1104753525,5116137.742841,0
1609200000000,0.004608,0.004644,0.004240,0.004498,2431306696,1609286399999,10814294.452048,58532,1194621710,5315907.708224,0
1609286400000,0.004502,0.004752,0.004438,0.004635,2061932177,1609372799999,9464873.506321,50114,1027811170,4717848.296584,0
1609372800000,0.004638,0.004775,0.004522,0.004678,1791408661,1609459199999,8319117.943345,47221,882038224,4098919.245403,0
