open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1640995200000,0.170280,0.173700,0.169590,0.173160,946904749,1641081599999,162661661.976720,403489,454318217,78052502.212900,0
1641081600000,0.173150,0.176330,0.170400,0.174390,1071421835,1641167999999,185714764.912170,448852,512945767,88925425.153290,0
1641168000000,0.174400,0.174420,0.167260,0.170220,1504965567,1641254399999,257123860.043020,510710,690618711,118025904.159240,0
1641254400000,0.170210,0.172600,0.166500,0.168350,1553879850,1641340799999,264158799.839400,411777,737315588,125375284.354610,0
1641340800000,0.168360,0.170990,0.146850,0.158870,2826806450,1641427199999,458662668.498390,744261,1285955755,208813871.061710,0
1641427200000,0.158870,0.162000,0.153720,0.159880,1957531907,1641513599999,308576520.984330,526201,953500284,150335280.752050,0
1641513600000,0.159860,0.160250,0.148860,0.155060,2733370783,1641599999999,420587541.948520,664012,1322108032,203429020.622530,0
1641600000000,0.155050,0.157800,0.145010,0.150940,1750682059,1641686399999,266468886.167870,494615,845339185,128628438.671530,0
1641686400000,0.150890,0.153720,0.148430,0.150420,1282988101,1641772799999,193977996.149430,348184,613798391,92815739.070230,0
1641772800000,0.150420,0.152050,0.135890,0.142950,2488981041,1641859199999,359382663.969290,622962,1184881818,171080833.308340,0
1641859200000,0.142950,0.166600,0.141630,0.153700,7579322444,1641945599999,1171840237.721710,1448345,3691610454,571400800.405480,0
1641945600000,0.153680,0.163550,0.151000,0.162690,3008655769,1642031999999,472508628.422410,737932,1444442711,226861439.158570,0
1642032000000,0.162680,0.177760,0.161200,0.171680,8202932755,1642118399999,1386472799.878410,1871184,4028029255,680936744.513790,0
1642118400000,0.171630,0.215000,0.170230,0.183180,20763564190,1642204799999,3983124491.485780,4856180,10180915927,1953787988.610730,0
1642204800000,0.183180,0.194800,0.181450,0.184420,6317054426,1642291199999,1191295001.731060,1674375,3065641676,578309648.452000,0
1642291200000,0.184430,0.184670,0.173230,0.176590,4102921568,1642377599999,735381601.041940,1176148,1975112809,354182408.640300,0
1642377600000,0.176600,0.178350,0.165360,0.170870,4881994844,1642463999999,831316285.310520,1268953,2348291253,399938307.753690,0
1642464000000,0.170870,0.174390,0.161550,0.164980,3909792778,1642550399999,650280720.049240,1037590,1890292774,314492892.837640,0
1642550400000,0.164970,0.169540,0.158700,0.161520,3702935072,1642636799999,606657882.955280,1039192,1822549047,298715895.417580,0
1642636800000,0.161550,0.169220,0.153170,0.155220,2897674493,1642723199999,471391155.401300,906083,1367809305,222677702.538820,0
1642723200000,0.155200,0.157480,0.139410,0.141890,5274095798,1642809599999,788525250.708570,1416203,2546897453,380998595.393790,0
1642809600000,0.141890,0.145230,0.119520,0.133140,6930515524,1642895999999,911974289.512650,1718612,3426748805,450751235.689650,0
1642896000000,0.133140,0.144480,0.131900,0.141690,4013924837,1642982399999,555514657.990130,1121588,2011466171,278403564.273350,0
1642982400000,0.141710,0.141750,0.125240,0.137180,4832645513,1643068799999,639756613.810640,1407175,2402024178,318018134.228970,0
1643068800000,0.137180,0.150910,0.132420,0.142650,5191738832,1643155199999,730602498.482890,1385330,2556825537,359855627.239920,0
1643155200000,0.142660,0.153400,0.140700,0.143090,3997740007,1643241599999,587824146.929550,1177943,1940070255,285394136.110970,0
1643241600000,0.143100,0.145930,0.136060,0.141410,2528359925,1643327999999,356373736.146810,865434,1224246239,172598254.095810,0
1643328000000,0.141410,0.142610,0.137700,0.141350,2070623354,1643414399999,290135193.182200,726479,991823599,138968805.191120,0
1643414400000,0.141350,0.144160,0.140020,0.142890,1561641864,1643500799999,222379247.888970,555175,755701386,107611731.700580,0
1643500800000,0.142880,0.143660,0.137910,0.139040,1578071660,1643587199999,222718201.798200,512072,749835045,105824737.164360,0
1643587200000,0.139040,0.142460,0.136170,0.141480,1855543641,1643673599999,257990976.272700,577094,911721480,126796321.858990,0
